Date,Daily PnL,File Path,File Name
2021-06-10,1657.755,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-06-17,-62.43,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-06-24,2001.72,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-07-01,2439.15375,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-07-08,-1747.47,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-07-15,1725.0525,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-07-22,2087.71125,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-07-29,2222.30625,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-08-05,2981.2725,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-08-12,2917.71375,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-08-18,-713.12625,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-08-26,1773.65625,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-09-02,711.85125,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-09-09,2543.83875,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-09-16,603.4275,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-09-23,20.15,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-09-30,-246.73125,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-10-07,2723.29875,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-10-14,1680.1875,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-10-21,2102.66625,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-10-28,1306.3125,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-11-03,1209.105,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-11-11,4596.4125,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-11-18,2326.99125,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-11-25,4596.4125,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-12-02,1605.4125,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-12-09,3706.59,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-12-16,2689.65,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-12-23,1280.14125,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2021-12-30,3882.31125,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-01-06,334.2375,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-01-13,-163.98375,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-01-20,969.825,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-01-27,797.8425,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-02-03,-709.365,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-02-10,4510.42125,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-02-17,4301.05125,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-02-24,-4365.3,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-03-03,3351.40875,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-03-10,-4842.97875,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-03-17,4409.475,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-03-24,274.4175,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-03-31,4259.925,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-04-07,-1461.615,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-04-13,4244.97,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-04-21,1818.52125,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-04-28,-2759.24625,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-05-05,-1164.47625,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-05-12,1052.0775,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-05-19,-1754.9925,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-05-26,-8434.9725,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-06-02,2368.1175,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-06-09,-250.4925,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-06-16,-2924.74125,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-06-23,-2236.4325,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-06-30,4076.72625,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-07-07,162.255,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-07-14,1123.11375,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-07-21,3029.87625,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-07-28,2857.89375,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-08-04,2106.405,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-08-11,4286.09625,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
2022-08-18,1762.44,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_4257.83.csv
