Date,Daily PnL,File Path,File Name
2021-06-10,1657.755,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-06-17,-62.43,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-06-24,1897.035,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-07-01,1997.98125,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-07-08,-1747.47,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-07-15,2102.66625,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-07-22,1852.17,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-07-29,1908.25125,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-08-05,1859.6475,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-08-12,1863.38625,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-08-18,-713.12625,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-08-26,1889.5575,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-09-02,711.85125,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-09-09,1855.90875,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-09-16,603.4275,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-09-23,20.15,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-09-30,-246.73125,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-10-07,1893.29625,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-10-14,1859.6475,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-10-21,2080.23375,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-10-28,1306.3125,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-11-03,1209.105,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-11-11,1855.90875,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-11-18,1900.77375,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-11-25,2072.75625,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-12-02,1848.43125,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-12-09,2042.84625,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-12-16,1934.4225,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-12-23,1280.14125,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2021-12-30,1923.20625,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2022-01-06,334.2375,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2022-01-13,-163.98375,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2022-01-20,969.825,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
2022-01-27,797.8425,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_1855.86.csv
