Correlation,Top Strategy,Correlated Strategy,Correlation Z,Standardized Correlation Z,Standardized Non Correlation Z Score,Final_Z_Score,Sortino Ratio,Top Strategy Final_Z_Score
0.8924414855009057,"NIFTY_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_Friday.csv","NIFTY_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_1_exit_full_Friday.csv",-1.4994891496093452,0.0,1.0,2.162243581473225,0.1833041277509986,3.192307692307692
0.9272939754502895,"NIFTY_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_Friday.csv","NIFTY_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_Friday.csv",-0.23219094656645894,0.47284075890394883,0.5271592410960512,0.485459158540642,0.2580892522277151,3.192307692307692
