Date,DaysToExpiry,ExpiryDate,PnL
2021-06-10,0,2021-06-10 00:00:00,123.63750000000005
2021-06-17,0,2021-06-17 00:00:00,101.85000000000059
2021-06-24,0,2021-06-24 00:00:00,-354.0750000000003
2021-07-01,0,2021-07-01 00:00:00,582.4374999999998
2021-07-08,0,2021-07-08 00:00:00,-796.2499999999998
2021-07-15,0,2021-07-15 00:00:00,341.0875000000001
2021-07-22,0,2021-07-22 00:00:00,-211.52499999999986
2021-07-29,0,2021-07-29 00:00:00,-139.08749999999986
2021-08-05,0,2021-08-05 00:00:00,-520.9249999999988
2021-08-12,0,2021-08-12 00:00:00,-647.6500000000001
2021-08-26,0,2021-08-26 00:00:00,-16.474999999999454
2021-09-02,0,2021-09-02 00:00:00,-677.0000000000005
2021-09-09,0,2021-09-09 00:00:00,995.3124999999997
2021-09-16,0,2021-09-16 00:00:00,-1010.7125000000005
2021-09-23,0,2021-09-23 00:00:00,-594.2999999999993
2021-09-30,0,2021-09-30 00:00:00,1415.0500000000009
2021-10-07,0,2021-10-07 00:00:00,675.4749999999997
2021-10-14,0,2021-10-14 00:00:00,1330.4
2021-10-21,0,2021-10-21 00:00:00,-1727.1875
2021-10-28,0,2021-10-28 00:00:00,-1965.7500000000005
2021-11-11,0,2021-11-11 00:00:00,-755.4374999999998
2021-11-18,0,2021-11-18 00:00:00,-1473.2374999999993
2021-11-25,0,2021-11-25 00:00:00,146.2750000000001
2021-12-02,0,2021-12-02 00:00:00,-72.63750000000073
2021-12-09,0,2021-12-09 00:00:00,521.4125000000008
2021-12-16,0,2021-12-16 00:00:00,-361.7374999999993
2021-12-23,0,2021-12-23 00:00:00,737.4374999999998
2021-12-30,0,2021-12-30 00:00:00,960.7124999999996
2022-01-06,0,2022-01-06 00:00:00,1419.3125
2022-01-13,0,2022-01-13 00:00:00,296.0500000000002
2022-01-20,0,2022-01-20 00:00:00,-681.0999999999981
2022-01-27,0,2022-01-27 00:00:00,2782.0125
2022-02-03,0,2022-02-03 00:00:00,-626.349999999999
2022-02-10,0,2022-02-10 00:00:00,-540.0125000000003
2022-02-17,0,2022-02-17 00:00:00,1586.3500000000004
2022-02-24,0,2022-02-24 00:00:00,-3435.012499999999
2022-03-03,0,2022-03-03 00:00:00,-1433.0375000000008
2022-03-10,0,2022-03-10 00:00:00,-590.9124999999995
2022-03-17,0,2022-03-17 00:00:00,-1040.250000000001
2022-03-24,0,2022-03-24 00:00:00,1487.9875000000002
2022-03-31,0,2022-03-31 00:00:00,-71.79999999999927
2022-04-07,0,2022-04-07 00:00:00,1498.8625000000004
2022-04-21,0,2022-04-21 00:00:00,-496.9124999999999
2022-04-28,0,2022-04-28 00:00:00,-590.7999999999988
2022-05-05,0,2022-05-05 00:00:00,-2156.4125000000013
2022-05-12,0,2022-05-12 00:00:00,-135.38749999999936
2022-05-19,0,2022-05-19 00:00:00,-2285.287500000001
2022-05-26,0,2022-05-26 00:00:00,675.1249999999995
2022-06-02,0,2022-06-02 00:00:00,-1581.625
2022-06-09,0,2022-06-09 00:00:00,-617.4749999999999
2022-06-16,0,2022-06-16 00:00:00,-1840.4375000000005
2022-06-23,0,2022-06-23 00:00:00,2700.2499999999995
2022-06-30,0,2022-06-30 00:00:00,622.1749999999993
2022-07-07,0,2022-07-07 00:00:00,2020.5499999999997
2022-07-14,0,2022-07-14 00:00:00,-711.2999999999993
2022-07-21,0,2022-07-21 00:00:00,-585.2874999999995
2022-07-28,0,2022-07-28 00:00:00,-488.46249999999986
2022-08-04,0,2022-08-04 00:00:00,-379.28749999999945
2022-08-11,0,2022-08-11 00:00:00,728.3250000000005
2022-08-18,0,2022-08-18 00:00:00,-693.1374999999998
2022-08-25,0,2022-08-25 00:00:00,-895.2000000000003
2022-09-01,0,2022-09-01 00:00:00,2257.5875
2022-09-08,0,2022-09-08 00:00:00,1983.4
2022-09-15,0,2022-09-15 00:00:00,-1550.125
2022-09-22,0,2022-09-22 00:00:00,2814.7125000000005
2022-09-29,0,2022-09-29 00:00:00,304.8374999999987
2022-10-06,0,2022-10-06 00:00:00,67.52500000000009
2022-10-13,0,2022-10-13 00:00:00,-543.4625000000005
2022-10-20,0,2022-10-20 00:00:00,-798.7624999999994
2022-10-27,0,2022-10-27 00:00:00,-743.8875000000007
2022-11-03,0,2022-11-03 00:00:00,1618.249999999999
2022-11-10,0,2022-11-10 00:00:00,207.59999999999968
2022-11-17,0,2022-11-17 00:00:00,737.7500000000002
2022-11-24,0,2022-11-24 00:00:00,-774.9249999999997
2022-12-01,0,2022-12-01 00:00:00,196.96250000000055
2022-12-08,0,2022-12-08 00:00:00,-166.1000000000006
2022-12-15,0,2022-12-15 00:00:00,-541.1000000000001
2022-12-22,0,2022-12-22 00:00:00,-1479.4500000000003
2022-12-29,0,2022-12-29 00:00:00,-739.4250000000002
2023-01-05,0,2023-01-05 00:00:00,-259.6500000000001
2023-01-12,0,2023-01-12 00:00:00,-490.1374999999998
2023-01-19,0,2023-01-19 00:00:00,909.1749999999997
2023-02-02,0,2023-02-02 00:00:00,2623.187499999999
2023-02-09,0,2023-02-09 00:00:00,-680.2124999999996
2023-02-16,0,2023-02-16 00:00:00,573.8000000000002
2023-02-23,0,2023-02-23 00:00:00,-458.46249999999986
2023-03-02,0,2023-03-02 00:00:00,666.2874999999999
2023-03-09,0,2023-03-09 00:00:00,-843.7875000000006
2023-03-16,0,2023-03-16 00:00:00,-1754.3250000000007
2023-03-23,0,2023-03-23 00:00:00,-151.1500000000001
2023-04-06,0,2023-04-06 00:00:00,-408.6500000000001
2023-04-13,0,2023-04-13 00:00:00,506.0000000000002
2023-04-20,0,2023-04-20 00:00:00,55.51249999999982
2023-04-27,0,2023-04-27 00:00:00,-119.71250000000032
2023-05-04,0,2023-05-04 00:00:00,-774.3249999999998
2023-05-11,0,2023-05-11 00:00:00,1526.6500000000003
2023-05-18,0,2023-05-18 00:00:00,-374.28749999999945
2023-05-25,0,2023-05-25 00:00:00,1384.0749999999998
2023-06-01,0,2023-06-01 00:00:00,304.1875
2023-06-08,0,2023-06-08 00:00:00,-755.9374999999995
2023-06-15,0,2023-06-15 00:00:00,-785.1875000000005
2023-06-22,0,2023-06-22 00:00:00,-420.75000000000045
2023-07-06,0,2023-07-06 00:00:00,-654.9624999999996
2023-07-13,0,2023-07-13 00:00:00,-819.8125
2023-07-20,0,2023-07-20 00:00:00,-631.9750000000008
2023-07-27,0,2023-07-27 00:00:00,-518.8625000000002
2023-08-03,0,2023-08-03 00:00:00,-574.1999999999998
2023-08-10,0,2023-08-10 00:00:00,-752.9249999999997
2023-08-17,0,2023-08-17 00:00:00,943.5499999999997
2023-08-24,0,2023-08-24 00:00:00,-602.7625000000003
2023-08-31,0,2023-08-31 00:00:00,162.18749999999955
2023-09-07,0,2023-09-07 00:00:00,-765.3249999999985
2023-09-14,0,2023-09-14 00:00:00,-442.9624999999985
2023-09-21,0,2023-09-21 00:00:00,-520.0499999999997
2023-09-28,0,2023-09-28 00:00:00,-495.7499999999991
2023-10-05,0,2023-10-05 00:00:00,-459.5250000000001
2023-10-12,0,2023-10-12 00:00:00,1275.1625000000004
2023-10-19,0,2023-10-19 00:00:00,-771.3000000000002
2023-10-26,0,2023-10-26 00:00:00,-606.7999999999997
2023-11-02,0,2023-11-02 00:00:00,885.5500000000002
2023-11-09,0,2023-11-09 00:00:00,-520.737499999999
2023-11-16,0,2023-11-16 00:00:00,-695.5249999999999
2023-11-23,0,2023-11-23 00:00:00,-265.1875
2023-11-30,0,2023-11-30 00:00:00,724.1125000000004
2023-12-07,0,2023-12-07 00:00:00,-571.9124999999995
2023-12-14,0,2023-12-14 00:00:00,200.0625
2023-12-21,0,2023-12-21 00:00:00,228.48749999999882
2023-12-28,0,2023-12-28 00:00:00,1941.8874999999998
2024-01-04,0,2024-01-04 00:00:00,-514.6249999999998
2024-01-11,0,2024-01-11 00:00:00,-741.4124999999995
2024-01-18,0,2024-01-18 00:00:00,2082.0875
2024-01-25,0,2024-01-25 00:00:00,-1325.75
2024-02-01,0,2024-02-01 00:00:00,3671.1374999999994
2024-02-08,0,2024-02-08 00:00:00,-1520.3999999999992
2024-02-15,0,2024-02-15 00:00:00,1922.9
2024-02-22,0,2024-02-22 00:00:00,2702.7750000000005
2024-02-29,0,2024-02-29 00:00:00,2194.7250000000004
2024-03-07,0,2024-03-07 00:00:00,1960.5124999999994
2024-03-14,0,2024-03-14 00:00:00,-1472.4249999999993
2024-03-21,0,2024-03-21 00:00:00,1347.3000000000002
2024-03-28,0,2024-03-28 00:00:00,-466.03750000000014
2024-04-04,0,2024-04-04 00:00:00,518.150000000001
2024-04-18,0,2024-04-18 00:00:00,-523.9249999999986
2024-04-25,0,2024-04-25 00:00:00,-1322.9125
2024-05-02,0,2024-05-02 00:00:00,1942.7375
2024-05-09,0,2024-05-09 00:00:00,-1522.6500000000005
2024-05-16,0,2024-05-16 00:00:00,584.8500000000008
2024-05-23,0,2024-05-23 00:00:00,-1267.1750000000006
2024-05-30,0,2024-05-30 00:00:00,-1727.050000000001
2024-06-06,0,2024-06-06 00:00:00,3755.7249999999995
2024-06-13,0,2024-06-13 00:00:00,2390.6875
2024-06-20,0,2024-06-20 00:00:00,97.18750000000045
2024-06-27,0,2024-06-27 00:00:00,-1048.4374999999982
2024-07-04,0,2024-07-04 00:00:00,-552.5749999999998
2024-07-11,0,2024-07-11 00:00:00,272.36250000000064
2024-07-18,0,2024-07-18 00:00:00,-16.97500000000082
2024-07-25,0,2024-07-25 00:00:00,-1857.3000000000002
2024-08-01,0,2024-08-01 00:00:00,-627.2249999999999
2024-08-08,0,2024-08-08 00:00:00,1567.9374999999995
2024-08-22,0,2024-08-22 00:00:00,-130.6250000000009
2024-08-29,0,2024-08-29 00:00:00,-19.862500000000637
2024-09-05,0,2024-09-05 00:00:00,789.7375000000002
2024-09-12,0,2024-09-12 00:00:00,-2609.675000000001
2024-09-19,0,2024-09-19 00:00:00,169.62499999999955
2024-09-26,0,2024-09-26 00:00:00,-1491.4125000000004
