Date,DaysToExpiry,ExpiryDate,PnL
2021-06-10,0,2021-06-10 00:00:00,983.6250000000009
2021-06-17,0,2021-06-17 00:00:00,1337.4250000000002
2021-06-24,0,2021-06-24 00:00:00,-81.32499999999982
2021-07-01,0,2021-07-01 00:00:00,1756.8500000000004
2021-07-08,0,2021-07-08 00:00:00,-4986.575
2021-07-15,0,2021-07-15 00:00:00,1319.9000000000005
2021-07-22,0,2021-07-22 00:00:00,-630.1000000000004
2021-07-29,0,2021-07-29 00:00:00,312.89999999999964
2021-08-05,0,2021-08-05 00:00:00,-485.1875
2021-08-12,0,2021-08-12 00:00:00,-836.1750000000011
2021-08-26,0,2021-08-26 00:00:00,245.17500000000018
2021-09-02,0,2021-09-02 00:00:00,-465.6250000000018
2021-09-09,0,2021-09-09 00:00:00,3055.4000000000005
2021-09-16,0,2021-09-16 00:00:00,-2162.8250000000007
2021-09-23,0,2021-09-23 00:00:00,-364.72500000000036
2021-09-30,0,2021-09-30 00:00:00,4351.950000000001
2021-10-07,0,2021-10-07 00:00:00,2804.625
2021-10-14,0,2021-10-14 00:00:00,3355.3249999999994
2021-10-21,0,2021-10-21 00:00:00,-2431.6749999999975
2021-10-28,0,2021-10-28 00:00:00,-3483.5625
2021-11-11,0,2021-11-11 00:00:00,-3044.9750000000004
2021-11-18,0,2021-11-18 00:00:00,-2803.687500000002
2021-11-25,0,2021-11-25 00:00:00,-2390.1625000000004
2021-12-02,0,2021-12-02 00:00:00,-2686.4500000000025
2021-12-09,0,2021-12-09 00:00:00,1749.425000000001
2021-12-16,0,2021-12-16 00:00:00,-636.0999999999985
2021-12-23,0,2021-12-23 00:00:00,3235.35
2021-12-30,0,2021-12-30 00:00:00,3864.6500000000005
2022-01-06,0,2022-01-06 00:00:00,4252.750000000001
2022-01-13,0,2022-01-13 00:00:00,1200.025
2022-01-20,0,2022-01-20 00:00:00,-3877.9000000000015
2022-01-27,0,2022-01-27 00:00:00,7744.149999999998
2022-02-03,0,2022-02-03 00:00:00,-3677.2875000000004
2022-02-10,0,2022-02-10 00:00:00,-3263.5249999999996
2022-02-17,0,2022-02-17 00:00:00,4793.0250000000015
2022-02-24,0,2022-02-24 00:00:00,-14101.050000000003
2022-03-03,0,2022-03-03 00:00:00,-7608.2750000000015
2022-03-10,0,2022-03-10 00:00:00,6367.275
2022-03-17,0,2022-03-17 00:00:00,-1658.3250000000025
2022-03-24,0,2022-03-24 00:00:00,3753.2999999999993
2022-03-31,0,2022-03-31 00:00:00,704.0750000000016
2022-04-07,0,2022-04-07 00:00:00,4377.750000000002
2022-04-21,0,2022-04-21 00:00:00,-12.687500000001819
2022-04-28,0,2022-04-28 00:00:00,-3490.8875000000007
2022-05-05,0,2022-05-05 00:00:00,6100.875000000001
2022-05-12,0,2022-05-12 00:00:00,237.72500000000218
2022-05-19,0,2022-05-19 00:00:00,-6122.3750000000055
2022-05-26,0,2022-05-26 00:00:00,6031.224999999999
2022-06-02,0,2022-06-02 00:00:00,-3567.25
2022-06-09,0,2022-06-09 00:00:00,-3875.1749999999993
2022-06-16,0,2022-06-16 00:00:00,-2707.9000000000033
2022-06-23,0,2022-06-23 00:00:00,5951.025
2022-06-30,0,2022-06-30 00:00:00,2038.2999999999984
2022-07-07,0,2022-07-07 00:00:00,5411.275000000001
2022-07-14,0,2022-07-14 00:00:00,-3413.5249999999996
2022-07-21,0,2022-07-21 00:00:00,-1082.374999999999
2022-07-28,0,2022-07-28 00:00:00,-2667.5499999999993
2022-08-04,0,2022-08-04 00:00:00,-2111.8374999999996
2022-08-11,0,2022-08-11 00:00:00,4295.625000000001
2022-08-18,0,2022-08-18 00:00:00,-3313.6749999999993
2022-08-25,0,2022-08-25 00:00:00,-4413.9
2022-09-01,0,2022-09-01 00:00:00,5676.224999999999
2022-09-08,0,2022-09-08 00:00:00,4850.1
2022-09-15,0,2022-09-15 00:00:00,-3701.2750000000015
2022-09-22,0,2022-09-22 00:00:00,6663.7249999999985
2022-09-29,0,2022-09-29 00:00:00,-2748.2874999999985
2022-10-06,0,2022-10-06 00:00:00,925.625
2022-10-13,0,2022-10-13 00:00:00,-414.0500000000002
2022-10-20,0,2022-10-20 00:00:00,-2348.324999999998
2022-10-27,0,2022-10-27 00:00:00,-2688.850000000002
2022-11-03,0,2022-11-03 00:00:00,3970.299999999999
2022-11-10,0,2022-11-10 00:00:00,1036.975
2022-11-17,0,2022-11-17 00:00:00,2897.075
2022-11-24,0,2022-11-24 00:00:00,-1648.3249999999998
2022-12-01,0,2022-12-01 00:00:00,2568.0499999999997
2022-12-08,0,2022-12-08 00:00:00,-134.22500000000127
2022-12-15,0,2022-12-15 00:00:00,-1522.8124999999995
2022-12-22,0,2022-12-22 00:00:00,-2300.324999999999
2022-12-29,0,2022-12-29 00:00:00,3965.525
2023-01-05,0,2023-01-05 00:00:00,-2069.2875000000004
2023-01-12,0,2023-01-12 00:00:00,-918.9000000000015
2023-01-19,0,2023-01-19 00:00:00,3609.6499999999996
2023-02-02,0,2023-02-02 00:00:00,6544.25
2023-02-09,0,2023-02-09 00:00:00,-2547.8999999999996
2023-02-16,0,2023-02-16 00:00:00,1359.250000000001
2023-02-23,0,2023-02-23 00:00:00,-394.5500000000002
2023-03-02,0,2023-03-02 00:00:00,2801.65
2023-03-09,0,2023-03-09 00:00:00,-5506.300000000004
2023-03-16,0,2023-03-16 00:00:00,-1859.925000000001
2023-03-23,0,2023-03-23 00:00:00,-2296.0249999999996
2023-04-06,0,2023-04-06 00:00:00,-438.76250000000255
2023-04-13,0,2023-04-13 00:00:00,2943.825
2023-04-20,0,2023-04-20 00:00:00,-1365.2125000000005
2023-04-27,0,2023-04-27 00:00:00,611.7749999999996
2023-05-04,0,2023-05-04 00:00:00,-1210.7000000000016
2023-05-11,0,2023-05-11 00:00:00,4298.4
2023-05-18,0,2023-05-18 00:00:00,-972.0374999999995
2023-05-25,0,2023-05-25 00:00:00,3888.5
2023-06-01,0,2023-06-01 00:00:00,1304.7999999999997
2023-06-08,0,2023-06-08 00:00:00,-5406.525000000002
2023-06-15,0,2023-06-15 00:00:00,-3341.500000000001
2023-06-22,0,2023-06-22 00:00:00,-3044.9625000000015
2023-07-06,0,2023-07-06 00:00:00,-2811.4749999999995
2023-07-13,0,2023-07-13 00:00:00,-5130.674999999999
2023-07-20,0,2023-07-20 00:00:00,-4183.875
2023-07-27,0,2023-07-27 00:00:00,-3032.8250000000007
2023-08-03,0,2023-08-03 00:00:00,-3322.9500000000007
2023-08-10,0,2023-08-10 00:00:00,-889.5249999999996
2023-08-17,0,2023-08-17 00:00:00,3512.875
2023-08-24,0,2023-08-24 00:00:00,-1402.4750000000004
2023-08-31,0,2023-08-31 00:00:00,1053.025
2023-09-07,0,2023-09-07 00:00:00,-1708.6625000000013
2023-09-14,0,2023-09-14 00:00:00,69.37500000000182
2023-09-21,0,2023-09-21 00:00:00,-782.4750000000004
2023-09-28,0,2023-09-28 00:00:00,-3790.7749999999996
2023-10-05,0,2023-10-05 00:00:00,-1045.3000000000002
2023-10-12,0,2023-10-12 00:00:00,2374.675000000001
2023-10-19,0,2023-10-19 00:00:00,-1085.3250000000007
2023-10-26,0,2023-10-26 00:00:00,-2214.2749999999987
2023-11-02,0,2023-11-02 00:00:00,1584.2500000000007
2023-11-09,0,2023-11-09 00:00:00,-1198.0249999999983
2023-11-16,0,2023-11-16 00:00:00,-1587.9999999999995
2023-11-23,0,2023-11-23 00:00:00,-1598.0125000000007
2023-11-30,0,2023-11-30 00:00:00,270.15000000000236
2023-12-07,0,2023-12-07 00:00:00,125.80000000000018
2023-12-14,0,2023-12-14 00:00:00,2239.4
2023-12-21,0,2023-12-21 00:00:00,-2049.1749999999993
2023-12-28,0,2023-12-28 00:00:00,4461.625
2024-01-04,0,2024-01-04 00:00:00,32.55000000000018
2024-01-11,0,2024-01-11 00:00:00,-3076.449999999999
2024-01-18,0,2024-01-18 00:00:00,5381.300000000001
2024-01-25,0,2024-01-25 00:00:00,-5533.112500000001
2024-02-01,0,2024-02-01 00:00:00,9418.125
2024-02-08,0,2024-02-08 00:00:00,-6074.787499999997
2024-02-15,0,2024-02-15 00:00:00,5051.175000000001
2024-02-22,0,2024-02-22 00:00:00,6720.1500000000015
2024-02-29,0,2024-02-29 00:00:00,6136.625000000002
2024-03-07,0,2024-03-07 00:00:00,3774.1000000000004
2024-03-14,0,2024-03-14 00:00:00,-5135.349999999997
2024-03-21,0,2024-03-21 00:00:00,4080.1000000000004
2024-03-28,0,2024-03-28 00:00:00,-2976.162500000004
2024-04-04,0,2024-04-04 00:00:00,-2053.925000000002
2024-04-18,0,2024-04-18 00:00:00,-2357.375000000001
2024-04-25,0,2024-04-25 00:00:00,-2814.999999999999
2024-05-02,0,2024-05-02 00:00:00,4686.974999999999
