Date,DaysToExpiry,ExpiryDate,PnL
2021-06-10,0,2021-06-10 00:00:00,939.4374999999991
2021-06-17,0,2021-06-17 00:00:00,1337.4250000000002
2021-06-24,0,2021-06-24 00:00:00,-81.32500000000073
2021-07-01,0,2021-07-01 00:00:00,1756.8500000000004
2021-07-08,0,2021-07-08 00:00:00,-4989.099999999998
2021-07-15,0,2021-07-15 00:00:00,1182.125
2021-07-22,0,2021-07-22 00:00:00,-609.9000000000005
2021-07-29,0,2021-07-29 00:00:00,213.16250000000036
2021-08-05,0,2021-08-05 00:00:00,-799.5499999999993
2021-08-12,0,2021-08-12 00:00:00,-688.4625000000015
2021-08-26,0,2021-08-26 00:00:00,245.17500000000018
2021-09-02,0,2021-09-02 00:00:00,-569.1499999999996
2021-09-09,0,2021-09-09 00:00:00,3055.4000000000005
2021-09-16,0,2021-09-16 00:00:00,-1926.7375000000002
2021-09-23,0,2021-09-23 00:00:00,-632.375
2021-09-30,0,2021-09-30 00:00:00,4351.950000000001
2021-10-07,0,2021-10-07 00:00:00,2804.625
2021-10-14,0,2021-10-14 00:00:00,3355.3249999999994
2021-10-21,0,2021-10-21 00:00:00,-2926.574999999999
2021-10-28,0,2021-10-28 00:00:00,-3026.5375000000004
2021-11-11,0,2021-11-11 00:00:00,-2518.512499999999
2021-11-18,0,2021-11-18 00:00:00,-2097.949999999999
2021-11-25,0,2021-11-25 00:00:00,-2582.0625
2021-12-02,0,2021-12-02 00:00:00,-1985.7625000000044
2021-12-09,0,2021-12-09 00:00:00,1095.2875000000022
2021-12-16,0,2021-12-16 00:00:00,-338.14999999999964
2021-12-23,0,2021-12-23 00:00:00,3235.3500000000004
2021-12-30,0,2021-12-30 00:00:00,3864.6500000000005
2022-01-06,0,2022-01-06 00:00:00,4252.750000000001
2022-01-13,0,2022-01-13 00:00:00,487.8125
2022-01-20,0,2022-01-20 00:00:00,-3718.824999999999
2022-01-27,0,2022-01-27 00:00:00,7744.149999999998
2022-02-03,0,2022-02-03 00:00:00,-3650.7749999999996
2022-02-10,0,2022-02-10 00:00:00,-2750.9500000000007
2022-02-17,0,2022-02-17 00:00:00,2103.9000000000015
2022-02-24,0,2022-02-24 00:00:00,-11442.225000000002
2022-03-03,0,2022-03-03 00:00:00,-6484.650000000003
2022-03-10,0,2022-03-10 00:00:00,6367.274999999999
2022-03-17,0,2022-03-17 00:00:00,-1241.7000000000025
2022-03-24,0,2022-03-24 00:00:00,3753.2999999999993
2022-03-31,0,2022-03-31 00:00:00,704.0750000000016
2022-04-07,0,2022-04-07 00:00:00,4377.750000000002
2022-04-21,0,2022-04-21 00:00:00,-390.1750000000002
2022-04-28,0,2022-04-28 00:00:00,-3715.612500000003
