Date,DaysToExpiry,ExpiryDate,PnL
2021-06-10,0,2021-06-10 00:00:00,431.49374999999986
2021-06-17,0,2021-06-17 00:00:00,547.7187500000001
2021-06-24,0,2021-06-24 00:00:00,138.46875000000023
2021-07-01,0,2021-07-01 00:00:00,624.7999999999997
2021-07-08,0,2021-07-08 00:00:00,-1005.5062499999997
2021-07-15,0,2021-07-15 00:00:00,462.26250000000005
2021-07-22,0,2021-07-22 00:00:00,-69.15000000000009
2021-07-29,0,2021-07-29 00:00:00,228.1875000000001
2021-08-05,0,2021-08-05 00:00:00,209.79375000000016
2021-08-12,0,2021-08-12 00:00:00,-24.71875
2021-08-26,0,2021-08-26 00:00:00,165.8062500000001
2021-09-02,0,2021-09-02 00:00:00,188.48749999999973
2021-09-09,0,2021-09-09 00:00:00,815.3375000000001
2021-09-16,0,2021-09-16 00:00:00,-424.55625000000055
2021-09-23,0,2021-09-23 00:00:00,180.88749999999993
2021-09-30,0,2021-09-30 00:00:00,985.1750000000002
2021-10-07,0,2021-10-07 00:00:00,836.24375
2021-10-14,0,2021-10-14 00:00:00,632.76875
2021-10-21,0,2021-10-21 00:00:00,-149.00000000000045
2021-10-28,0,2021-10-28 00:00:00,-462.15625
2021-11-11,0,2021-11-11 00:00:00,-617.3187499999999
2021-11-18,0,2021-11-18 00:00:00,-391.2937499999996
2021-11-25,0,2021-11-25 00:00:00,-12.687500000000227
2021-12-02,0,2021-12-02 00:00:00,-430.47500000000036
2021-12-09,0,2021-12-09 00:00:00,747.9312500000003
2021-12-16,0,2021-12-16 00:00:00,-145.4124999999999
2021-12-23,0,2021-12-23 00:00:00,948.7
2021-12-30,0,2021-12-30 00:00:00,890.1375
2022-01-06,0,2022-01-06 00:00:00,223.34999999999968
2022-01-13,0,2022-01-13 00:00:00,424.71875000000034
2022-01-20,0,2022-01-20 00:00:00,-740.3312500000002
2022-01-27,0,2022-01-27 00:00:00,2525.3499999999995
2022-02-03,0,2022-02-03 00:00:00,-382.44375000000014
2022-02-10,0,2022-02-10 00:00:00,-414.40625
2022-02-17,0,2022-02-17 00:00:00,1051.2562500000004
2022-02-24,0,2022-02-24 00:00:00,-2402.9000000000005
2022-03-03,0,2022-03-03 00:00:00,-1052.4062500000005
2022-03-10,0,2022-03-10 00:00:00,110.90625
2022-03-17,0,2022-03-17 00:00:00,-164.60625000000073
2022-03-24,0,2022-03-24 00:00:00,1123.6375
2022-03-31,0,2022-03-31 00:00:00,377.7437500000003
2022-04-07,0,2022-04-07 00:00:00,408.62500000000045
2022-04-21,0,2022-04-21 00:00:00,271.7375000000002
2022-04-28,0,2022-04-28 00:00:00,-236.73749999999995
2022-05-05,0,2022-05-05 00:00:00,-1445.44375
2022-05-12,0,2022-05-12 00:00:00,395.2562499999999
2022-05-19,0,2022-05-19 00:00:00,-1297.031250000001
2022-05-26,0,2022-05-26 00:00:00,-836.6562499999995
2022-06-02,0,2022-06-02 00:00:00,-669.6125000000006
2022-06-09,0,2022-06-09 00:00:00,-798.3562499999998
