Date,DaysToExpiry,ExpiryDate,PnL
2021-06-10,0,2021-06-10 00:00:00,403.8250000000012
2021-06-17,0,2021-06-17 00:00:00,415.80000000000064
2021-06-24,0,2021-06-24 00:00:00,-506.15000000000055
2021-07-01,0,2021-07-01 00:00:00,1584.0249999999992
2021-07-08,0,2021-07-08 00:00:00,-1568.5124999999994
2021-07-15,0,2021-07-15 00:00:00,970.0250000000005
2021-07-22,0,2021-07-22 00:00:00,-276.5999999999999
2021-07-29,0,2021-07-29 00:00:00,-35.77499999999918
2021-08-05,0,2021-08-05 00:00:00,-1120.124999999999
2021-08-12,0,2021-08-12 00:00:00,-1124.8625000000002
2021-08-26,0,2021-08-26 00:00:00,169.0500000000011
2021-09-02,0,2021-09-02 00:00:00,-1284.562500000001
2021-09-09,0,2021-09-09 00:00:00,2167.374999999999
2021-09-16,0,2021-09-16 00:00:00,-1796.699999999999
2021-09-23,0,2021-09-23 00:00:00,-1287.074999999998
2021-09-30,0,2021-09-30 00:00:00,1420.0500000000025
2021-10-07,0,2021-10-07 00:00:00,1497.3999999999996
2021-10-14,0,2021-10-14 00:00:00,1095.3000000000002
2021-10-21,0,2021-10-21 00:00:00,-3862.1625000000004
2021-10-28,0,2021-10-28 00:00:00,-4002.2
2021-11-11,0,2021-11-11 00:00:00,-1379.5750000000003
2021-11-18,0,2021-11-18 00:00:00,-2865.6749999999975
2021-11-25,0,2021-11-25 00:00:00,408.6999999999998
2021-12-02,0,2021-12-02 00:00:00,299.1249999999991
2021-12-09,0,2021-12-09 00:00:00,1547.8250000000007
2021-12-16,0,2021-12-16 00:00:00,-691.9124999999995
2021-12-23,0,2021-12-23 00:00:00,1549.5249999999987
2021-12-30,0,2021-12-30 00:00:00,1321.5749999999994
2022-01-06,0,2022-01-06 00:00:00,-490.4249999999993
2022-01-13,0,2022-01-13 00:00:00,848.5500000000006
2022-01-20,0,2022-01-20 00:00:00,-1239.7374999999975
2022-01-27,0,2022-01-27 00:00:00,6806.325000000001
2022-02-03,0,2022-02-03 00:00:00,-1233.7624999999998
2022-02-10,0,2022-02-10 00:00:00,-963.875
2022-02-17,0,2022-02-17 00:00:00,3511.0500000000006
2022-02-24,0,2022-02-24 00:00:00,-6110.0
2022-03-03,0,2022-03-03 00:00:00,-2736.037500000003
2022-03-10,0,2022-03-10 00:00:00,-686.9249999999975
2022-03-17,0,2022-03-17 00:00:00,-1732.050000000003
2022-03-24,0,2022-03-24 00:00:00,3495.025
2022-03-31,0,2022-03-31 00:00:00,189.70000000000118
2022-04-07,0,2022-04-07 00:00:00,38.42500000000064
2022-04-21,0,2022-04-21 00:00:00,-1135.2249999999976
2022-04-28,0,2022-04-28 00:00:00,-953.0875000000005
2022-05-05,0,2022-05-05 00:00:00,-3942.9124999999995
2022-05-12,0,2022-05-12 00:00:00,47.375
2022-05-19,0,2022-05-19 00:00:00,-4232.225000000003
2022-05-26,0,2022-05-26 00:00:00,3634.1124999999993
2022-06-02,0,2022-06-02 00:00:00,-2678.4500000000007
2022-06-09,0,2022-06-09 00:00:00,-1067.0374999999995
2022-06-16,0,2022-06-16 00:00:00,-3968.7250000000013
2022-06-23,0,2022-06-23 00:00:00,6607.449999999999
2022-06-30,0,2022-06-30 00:00:00,1672.499999999999
2022-07-07,0,2022-07-07 00:00:00,2636.1
2022-07-14,0,2022-07-14 00:00:00,-1240.7999999999993
2022-07-21,0,2022-07-21 00:00:00,-989.8749999999991
2022-07-28,0,2022-07-28 00:00:00,-896.1249999999986
2022-08-04,0,2022-08-04 00:00:00,-776.25
2022-08-11,0,2022-08-11 00:00:00,1506.050000000001
2022-08-18,0,2022-08-18 00:00:00,-1194.375
2022-08-25,0,2022-08-25 00:00:00,-1380.0875000000005
2022-09-01,0,2022-09-01 00:00:00,3781.8249999999994
2022-09-08,0,2022-09-08 00:00:00,2820.4500000000003
2022-09-15,0,2022-09-15 00:00:00,-3933.5000000000036
2022-09-22,0,2022-09-22 00:00:00,6577.725000000001
2022-09-29,0,2022-09-29 00:00:00,781.3749999999991
2022-10-06,0,2022-10-06 00:00:00,508.75
2022-10-13,0,2022-10-13 00:00:00,-889.9750000000004
2022-10-20,0,2022-10-20 00:00:00,-1353.8625000000002
2022-10-27,0,2022-10-27 00:00:00,-1281.9875000000002
2022-11-03,0,2022-11-03 00:00:00,2564.8499999999995
2022-11-10,0,2022-11-10 00:00:00,646.4000000000001
2022-11-17,0,2022-11-17 00:00:00,1475.5000000000005
2022-11-24,0,2022-11-24 00:00:00,-1606.6625000000013
2022-12-01,0,2022-12-01 00:00:00,335.8500000000013
2022-12-08,0,2022-12-08 00:00:00,-156.55000000000246
2022-12-15,0,2022-12-15 00:00:00,-1133.962500000001
2022-12-22,0,2022-12-22 00:00:00,-2706.4000000000005
2022-12-29,0,2022-12-29 00:00:00,-1201.1000000000004
2023-01-05,0,2023-01-05 00:00:00,-411.9875000000002
2023-01-12,0,2023-01-12 00:00:00,-691.1624999999995
2023-01-19,0,2023-01-19 00:00:00,1242.6499999999996
2023-02-02,0,2023-02-02 00:00:00,2034.574999999999
2023-02-09,0,2023-02-09 00:00:00,-1057.4249999999993
2023-02-16,0,2023-02-16 00:00:00,1460.7000000000012
2023-02-23,0,2023-02-23 00:00:00,-805.8250000000003
2023-03-02,0,2023-03-02 00:00:00,1690.0249999999996
2023-03-09,0,2023-03-09 00:00:00,-1541.1250000000032
2023-03-16,0,2023-03-16 00:00:00,-2985.9750000000004
2023-03-23,0,2023-03-23 00:00:00,37.312499999998636
2023-04-06,0,2023-04-06 00:00:00,-670.8500000000022
2023-04-13,0,2023-04-13 00:00:00,305.00000000000045
2023-04-20,0,2023-04-20 00:00:00,420.3375000000001
2023-04-27,0,2023-04-27 00:00:00,48.42499999999973
2023-05-04,0,2023-05-04 00:00:00,-1387.050000000002
2023-05-11,0,2023-05-11 00:00:00,1603.9500000000007
2023-05-18,0,2023-05-18 00:00:00,-927.8499999999995
2023-05-25,0,2023-05-25 00:00:00,-746.6500000000005
2023-06-01,0,2023-06-01 00:00:00,541.6250000000005
2023-06-08,0,2023-06-08 00:00:00,-1409.4499999999998
2023-06-15,0,2023-06-15 00:00:00,-1358.2750000000005
2023-06-22,0,2023-06-22 00:00:00,-823.8250000000007
2023-07-06,0,2023-07-06 00:00:00,-1042.2749999999987
2023-07-13,0,2023-07-13 00:00:00,-1466.5
2023-07-20,0,2023-07-20 00:00:00,-1132.6499999999996
2023-07-27,0,2023-07-27 00:00:00,-1150.0874999999996
2023-08-03,0,2023-08-03 00:00:00,-1047.4000000000015
2023-08-10,0,2023-08-10 00:00:00,-1298.8000000000002
2023-08-17,0,2023-08-17 00:00:00,2062.749999999999
2023-08-24,0,2023-08-24 00:00:00,-1363.3374999999996
2023-08-31,0,2023-08-31 00:00:00,597.0749999999998
2023-09-07,0,2023-09-07 00:00:00,-1459.949999999998
2023-09-14,0,2023-09-14 00:00:00,-687.7124999999983
2023-09-21,0,2023-09-21 00:00:00,-971.9250000000002
2023-09-28,0,2023-09-28 00:00:00,-911.9624999999951
2023-10-05,0,2023-10-05 00:00:00,-839.3500000000004
2023-10-12,0,2023-10-12 00:00:00,2816.875000000001
2023-10-19,0,2023-10-19 00:00:00,-1528.7125000000005
2023-10-26,0,2023-10-26 00:00:00,-1112.5999999999995
2023-11-02,0,2023-11-02 00:00:00,2003.4000000000005
2023-11-09,0,2023-11-09 00:00:00,-886.0249999999983
2023-11-16,0,2023-11-16 00:00:00,-1599.3624999999997
2023-11-23,0,2023-11-23 00:00:00,-391.5000000000009
2023-11-30,0,2023-11-30 00:00:00,-360.9375
2023-12-07,0,2023-12-07 00:00:00,-967.0749999999998
2023-12-14,0,2023-12-14 00:00:00,1341.9499999999998
2023-12-21,0,2023-12-21 00:00:00,754.9249999999984
2023-12-28,0,2023-12-28 00:00:00,3721.075
2024-01-04,0,2024-01-04 00:00:00,-837.349999999999
2024-01-11,0,2024-01-11 00:00:00,-1229.062499999999
2024-01-18,0,2024-01-18 00:00:00,4617.575
2024-01-25,0,2024-01-25 00:00:00,-2840.875
2024-02-01,0,2024-02-01 00:00:00,7174.525
2024-02-08,0,2024-02-08 00:00:00,-3083.725000000003
2024-02-15,0,2024-02-15 00:00:00,4369.9
2024-02-22,0,2024-02-22 00:00:00,-2966.087499999994
2024-02-29,0,2024-02-29 00:00:00,3101.7000000000016
2024-03-07,0,2024-03-07 00:00:00,3692.675
2024-03-14,0,2024-03-14 00:00:00,-2577.462499999998
2024-03-21,0,2024-03-21 00:00:00,2713.7000000000007
2024-03-28,0,2024-03-28 00:00:00,-959.8499999999972
2024-04-04,0,2024-04-04 00:00:00,484.5874999999987
2024-04-18,0,2024-04-18 00:00:00,-1296.5624999999995
2024-04-25,0,2024-04-25 00:00:00,-3183.6500000000024
2024-05-02,0,2024-05-02 00:00:00,4025.775
2024-05-09,0,2024-05-09 00:00:00,-3020.0500000000047
2024-05-16,0,2024-05-16 00:00:00,3036.9374999999995
2024-05-23,0,2024-05-23 00:00:00,-2673.2249999999976
2024-05-30,0,2024-05-30 00:00:00,-3065.2500000000036
2024-06-06,0,2024-06-06 00:00:00,2823.949999999999
2024-06-13,0,2024-06-13 00:00:00,5532.725
2024-06-20,0,2024-06-20 00:00:00,815.5250000000005
2024-06-27,0,2024-06-27 00:00:00,-2228.1749999999956
2024-07-04,0,2024-07-04 00:00:00,-696.1000000000013
2024-07-11,0,2024-07-11 00:00:00,1323.687500000001
2024-07-18,0,2024-07-18 00:00:00,-187.97500000000127
2024-07-25,0,2024-07-25 00:00:00,-3643.8999999999996
2024-08-01,0,2024-08-01 00:00:00,-966.6000000000004
2024-08-08,0,2024-08-08 00:00:00,3807.5249999999996
2024-08-22,0,2024-08-22 00:00:00,-59.25000000000091
2024-08-29,0,2024-08-29 00:00:00,260.7500000000018
2024-09-05,0,2024-09-05 00:00:00,1998.625
2024-09-12,0,2024-09-12 00:00:00,-4119.712500000005
2024-09-19,0,2024-09-19 00:00:00,539.9874999999975
2024-09-26,0,2024-09-26 00:00:00,-2619.225000000002
