Date,DaysToExpiry,ExpiryDate,PnL
2021-06-10,0,2021-06-10 00:00:00,-79.625
2021-06-17,0,2021-06-17 00:00:00,-155.6999999999996
2021-06-24,0,2021-06-24 00:00:00,-444.97500000000036
2021-07-01,0,2021-07-01 00:00:00,446.6374999999998
2021-07-08,0,2021-07-08 00:00:00,-763.4250000000004
2021-07-15,0,2021-07-15 00:00:00,169.93750000000023
2021-07-22,0,2021-07-22 00:00:00,-294.8499999999999
2021-07-29,0,2021-07-29 00:00:00,-322.14999999999964
2021-08-05,0,2021-08-05 00:00:00,-710.2999999999997
2021-08-12,0,2021-08-12 00:00:00,-629.9749999999999
2021-08-26,0,2021-08-26 00:00:00,-124.49999999999977
2021-09-02,0,2021-09-02 00:00:00,-574.7375000000006
2021-09-09,0,2021-09-09 00:00:00,988.8374999999995
2021-09-16,0,2021-09-16 00:00:00,-845.3249999999994
2021-09-23,0,2021-09-23 00:00:00,-611.9749999999999
2021-09-30,0,2021-09-30 00:00:00,1053.9750000000008
2021-10-07,0,2021-10-07 00:00:00,556.8
2021-10-14,0,2021-10-14 00:00:00,1093.05
2021-10-21,0,2021-10-21 00:00:00,-1619.875000000001
2021-10-28,0,2021-10-28 00:00:00,-1661.4875000000006
2021-11-11,0,2021-11-11 00:00:00,-528.1875000000002
2021-11-18,0,2021-11-18 00:00:00,-1341.9374999999995
2021-11-25,0,2021-11-25 00:00:00,36.4375
2021-12-02,0,2021-12-02 00:00:00,81.38749999999936
2021-12-09,0,2021-12-09 00:00:00,102.26250000000073
2021-12-16,0,2021-12-16 00:00:00,-265.78750000000036
2021-12-23,0,2021-12-23 00:00:00,606.1374999999996
2021-12-30,0,2021-12-30 00:00:00,885.5124999999998
2022-01-06,0,2022-01-06 00:00:00,1101.1625000000004
2022-01-13,0,2022-01-13 00:00:00,-13.262500000000273
2022-01-20,0,2022-01-20 00:00:00,-567.4749999999999
2022-01-27,0,2022-01-27 00:00:00,2400.7374999999993
2022-02-03,0,2022-02-03 00:00:00,-598.5750000000007
2022-02-10,0,2022-02-10 00:00:00,-526.125
2022-02-17,0,2022-02-17 00:00:00,681.6875000000005
2022-02-24,0,2022-02-24 00:00:00,-2479.300000000003
2022-03-03,0,2022-03-03 00:00:00,-1424.2000000000003
2022-03-10,0,2022-03-10 00:00:00,2216.8875000000007
2022-03-17,0,2022-03-17 00:00:00,-843.3000000000011
2022-03-24,0,2022-03-24 00:00:00,1475.3625000000002
2022-03-31,0,2022-03-31 00:00:00,-210.67499999999973
2022-04-07,0,2022-04-07 00:00:00,1236.2625000000005
2022-04-21,0,2022-04-21 00:00:00,-443.8875000000003
2022-04-28,0,2022-04-28 00:00:00,-657.7125000000001
2022-05-05,0,2022-05-05 00:00:00,1567.9625000000003
2022-05-12,0,2022-05-12 00:00:00,-896.6749999999993
2022-05-19,0,2022-05-19 00:00:00,-2381.2375000000006
2022-05-26,0,2022-05-26 00:00:00,808.9499999999998
2022-06-02,0,2022-06-02 00:00:00,-1521.0249999999996
2022-06-09,0,2022-06-09 00:00:00,-531.6250000000005
2022-06-16,0,2022-06-16 00:00:00,-1733.1250000000014
2022-06-23,0,2022-06-23 00:00:00,-620.1250000000005
2022-06-30,0,2022-06-30 00:00:00,458.0499999999993
2022-07-07,0,2022-07-07 00:00:00,1621.6
2022-07-14,0,2022-07-14 00:00:00,-732.7624999999994
2022-07-21,0,2022-07-21 00:00:00,-533.5249999999996
2022-07-28,0,2022-07-28 00:00:00,-412.7124999999994
2022-08-04,0,2022-08-04 00:00:00,-437.3624999999997
2022-08-11,0,2022-08-11 00:00:00,897.5000000000005
2022-08-18,0,2022-08-18 00:00:00,-700.7125000000001
2022-08-25,0,2022-08-25 00:00:00,-821.9750000000004
2022-09-01,0,2022-09-01 00:00:00,953.4250000000006
2022-09-08,0,2022-09-08 00:00:00,1544.6000000000001
2022-09-15,0,2022-09-15 00:00:00,-1507.2000000000007
2022-09-22,0,2022-09-22 00:00:00,2317.2875000000004
2022-09-29,0,2022-09-29 00:00:00,129.34999999999945
2022-10-06,0,2022-10-06 00:00:00,-119.32499999999982
2022-10-13,0,2022-10-13 00:00:00,-888.1249999999991
2022-10-20,0,2022-10-20 00:00:00,-478.0875000000001
2022-10-27,0,2022-10-27 00:00:00,-588.5999999999999
2022-11-03,0,2022-11-03 00:00:00,1474.3249999999991
2022-11-10,0,2022-11-10 00:00:00,-102.97500000000059
2022-11-17,0,2022-11-17 00:00:00,970.0500000000003
2022-11-24,0,2022-11-24 00:00:00,-652.4625000000001
2022-12-01,0,2022-12-01 00:00:00,237.36250000000018
2022-12-08,0,2022-12-08 00:00:00,-181.2500000000016
2022-12-15,0,2022-12-15 00:00:00,-609.2749999999994
2022-12-22,0,2022-12-22 00:00:00,-1413.7999999999997
2022-12-29,0,2022-12-29 00:00:00,1118.975
2023-01-05,0,2023-01-05 00:00:00,-233.13749999999982
2023-01-12,0,2023-01-12 00:00:00,-346.21250000000055
2023-01-19,0,2023-01-19 00:00:00,358.7249999999997
2023-02-02,0,2023-02-02 00:00:00,2287.3624999999993
2023-02-09,0,2023-02-09 00:00:00,-633.4999999999995
2023-02-16,0,2023-02-16 00:00:00,-4.424999999999727
2023-02-23,0,2023-02-23 00:00:00,-463.51250000000005
2023-03-02,0,2023-03-02 00:00:00,497.1124999999997
2023-03-09,0,2023-03-09 00:00:00,-754.1500000000008
2023-03-16,0,2023-03-16 00:00:00,-1309.925000000001
2023-03-23,0,2023-03-23 00:00:00,-185.23749999999973
2023-04-06,0,2023-04-06 00:00:00,-377.08750000000055
2023-04-13,0,2023-04-13 00:00:00,604.4750000000001
2023-04-20,0,2023-04-20 00:00:00,-31.59999999999991
2023-04-27,0,2023-04-27 00:00:00,-153.8000000000004
2023-05-04,0,2023-05-04 00:00:00,-741.5000000000005
