Date,DaysToExpiry,ExpiryDate,PnL
2021-06-10,0,2021-06-10 00:00:00,271.2625000000012
2021-06-17,0,2021-06-17 00:00:00,415.80000000000155
2021-06-24,0,2021-06-24 00:00:00,-506.15000000000055
2021-07-01,0,2021-07-01 00:00:00,1584.0249999999994
2021-07-08,0,2021-07-08 00:00:00,-1081.1874999999995
2021-07-15,0,2021-07-15 00:00:00,574.7000000000016
2021-07-22,0,2021-07-22 00:00:00,-215.99999999999955
2021-07-29,0,2021-07-29 00:00:00,-334.9874999999988
2021-08-05,0,2021-08-05 00:00:00,-559.5749999999989
2021-08-12,0,2021-08-12 00:00:00,-743.5874999999996
2021-08-26,0,2021-08-26 00:00:00,169.0500000000011
2021-09-02,0,2021-09-02 00:00:00,-53.62500000000182
2021-09-09,0,2021-09-09 00:00:00,2167.374999999999
2021-09-16,0,2021-09-16 00:00:00,-1121.2624999999998
2021-09-23,0,2021-09-23 00:00:00,-388.1749999999993
2021-09-30,0,2021-09-30 00:00:00,1420.050000000002
2021-10-07,0,2021-10-07 00:00:00,1497.3999999999992
2021-10-14,0,2021-10-14 00:00:00,1095.3000000000002
2021-10-21,0,2021-10-21 00:00:00,-1848.4750000000013
2021-10-28,0,2021-10-28 00:00:00,-2395.0375000000004
2021-11-11,0,2021-11-11 00:00:00,-319.07499999999936
2021-11-18,0,2021-11-18 00:00:00,-1893.5500000000002
2021-11-25,0,2021-11-25 00:00:00,1099.2874999999976
2021-12-02,0,2021-12-02 00:00:00,1208.124999999999
2021-12-09,0,2021-12-09 00:00:00,1206.9500000000007
2021-12-16,0,2021-12-16 00:00:00,297.88749999999936
2021-12-23,0,2021-12-23 00:00:00,1549.5249999999992
2021-12-30,0,2021-12-30 00:00:00,1321.5749999999994
2022-01-06,0,2022-01-06 00:00:00,-490.4249999999993
2022-01-13,0,2022-01-13 00:00:00,284.21249999999964
2022-01-20,0,2022-01-20 00:00:00,-532.7374999999975
2022-01-27,0,2022-01-27 00:00:00,6806.325000000002
2022-02-03,0,2022-02-03 00:00:00,-488.8874999999998
2022-02-10,0,2022-02-10 00:00:00,-437.41250000000036
2022-02-17,0,2022-02-17 00:00:00,2014.987500000003
2022-02-24,0,2022-02-24 00:00:00,-2298.5125000000025
2022-03-03,0,2022-03-03 00:00:00,-1133.9250000000002
2022-03-10,0,2022-03-10 00:00:00,-1183.0874999999978
2022-03-17,0,2022-03-17 00:00:00,-482.1750000000002
2022-03-24,0,2022-03-24 00:00:00,3495.025
2022-03-31,0,2022-03-31 00:00:00,189.70000000000118
2022-04-07,0,2022-04-07 00:00:00,38.42500000000064
2022-04-21,0,2022-04-21 00:00:00,-16.65000000000009
2022-04-28,0,2022-04-28 00:00:00,-211.9999999999991
2022-05-05,0,2022-05-05 00:00:00,-5822.774999999999
2022-05-12,0,2022-05-12 00:00:00,-1107.8125
2022-05-19,0,2022-05-19 00:00:00,-4080.725000000003
2022-05-26,0,2022-05-26 00:00:00,392.0124999999989
2022-06-02,0,2022-06-02 00:00:00,-1890.6499999999978
2022-06-09,0,2022-06-09 00:00:00,-514.0624999999982
2022-06-16,0,2022-06-16 00:00:00,-2227.737500000003
2022-06-23,0,2022-06-23 00:00:00,-6063.000000000005
2022-06-30,0,2022-06-30 00:00:00,1672.499999999999
2022-07-07,0,2022-07-07 00:00:00,2636.1
2022-07-14,0,2022-07-14 00:00:00,-797.6624999999995
2022-07-21,0,2022-07-21 00:00:00,-577.0374999999995
2022-07-28,0,2022-07-28 00:00:00,169.42500000000064
2022-08-04,0,2022-08-04 00:00:00,14.075000000001637
2022-08-11,0,2022-08-11 00:00:00,1506.050000000001
2022-08-18,0,2022-08-18 00:00:00,-1194.375
2022-08-25,0,2022-08-25 00:00:00,-683.1875000000009
2022-09-01,0,2022-09-01 00:00:00,-359.3374999999978
2022-09-08,0,2022-09-08 00:00:00,2820.4500000000003
2022-09-15,0,2022-09-15 00:00:00,-1257.0
2022-09-22,0,2022-09-22 00:00:00,6577.725000000001
2022-09-29,0,2022-09-29 00:00:00,1777.4875000000002
2022-10-06,0,2022-10-06 00:00:00,508.75
2022-10-13,0,2022-10-13 00:00:00,-1499.7625000000016
2022-10-20,0,2022-10-20 00:00:00,-38.337500000000546
2022-10-27,0,2022-10-27 00:00:00,-147.0000000000009
2022-11-03,0,2022-11-03 00:00:00,2564.85
2022-11-10,0,2022-11-10 00:00:00,313.0999999999981
2022-11-17,0,2022-11-17 00:00:00,1475.5000000000005
2022-11-24,0,2022-11-24 00:00:00,-749.4250000000002
2022-12-01,0,2022-12-01 00:00:00,-350.9500000000003
2022-12-08,0,2022-12-08 00:00:00,-156.55000000000246
2022-12-15,0,2022-12-15 00:00:00,-182.03750000000127
2022-12-22,0,2022-12-22 00:00:00,-1964.0500000000002
2022-12-29,0,2022-12-29 00:00:00,-1170.8000000000002
2023-01-05,0,2023-01-05 00:00:00,715.4250000000002
2023-01-12,0,2023-01-12 00:00:00,-11.9375
2023-01-19,0,2023-01-19 00:00:00,-219.32500000000164
2023-02-02,0,2023-02-02 00:00:00,2034.574999999999
2023-02-09,0,2023-02-09 00:00:00,-864.2624999999989
2023-02-16,0,2023-02-16 00:00:00,142.65000000000055
2023-02-23,0,2023-02-23 00:00:00,-480.0999999999981
2023-03-02,0,2023-03-02 00:00:00,1690.0249999999996
2023-03-09,0,2023-03-09 00:00:00,-1082.837500000001
2023-03-16,0,2023-03-16 00:00:00,-2321.9000000000005
2023-03-23,0,2023-03-23 00:00:00,18.37500000000091
2023-04-06,0,2023-04-06 00:00:00,337.88749999999936
2023-04-13,0,2023-04-13 00:00:00,-965.0749999999998
2023-04-20,0,2023-04-20 00:00:00,605.9249999999993
2023-04-27,0,2023-04-27 00:00:00,143.11249999999973
2023-05-04,0,2023-05-04 00:00:00,-962.8500000000004
2023-05-11,0,2023-05-11 00:00:00,1603.9500000000007
2023-05-18,0,2023-05-18 00:00:00,621.2375000000002
2023-05-25,0,2023-05-25 00:00:00,-746.6500000000005
2023-06-01,0,2023-06-01 00:00:00,541.6250000000005
2023-06-08,0,2023-06-08 00:00:00,-463.8374999999987
2023-06-15,0,2023-06-15 00:00:00,-3332.824999999999
2023-06-22,0,2023-06-22 00:00:00,13.212499999999181
2023-07-06,0,2023-07-06 00:00:00,-1106.6624999999995
2023-07-13,0,2023-07-13 00:00:00,-3593.9750000000004
2023-07-20,0,2023-07-20 00:00:00,-680.6750000000002
2023-07-27,0,2023-07-27 00:00:00,-225.9375
2023-08-03,0,2023-08-03 00:00:00,-113.14999999999964
2023-08-10,0,2023-08-10 00:00:00,-1298.8000000000002
2023-08-17,0,2023-08-17 00:00:00,2062.749999999999
2023-08-24,0,2023-08-24 00:00:00,-475.8000000000011
2023-08-31,0,2023-08-31 00:00:00,597.0749999999998
2023-09-07,0,2023-09-07 00:00:00,-749.1624999999985
2023-09-14,0,2023-09-14 00:00:00,-437.7374999999988
2023-09-21,0,2023-09-21 00:00:00,-325.52499999999964
2023-09-28,0,2023-09-28 00:00:00,-687.2374999999993
2023-10-05,0,2023-10-05 00:00:00,-839.3500000000004
2023-10-12,0,2023-10-12 00:00:00,955.7875000000008
2023-10-19,0,2023-10-19 00:00:00,-1006.0375000000004
2023-10-26,0,2023-10-26 00:00:00,-427.0624999999982
2023-11-02,0,2023-11-02 00:00:00,-122.81249999999909
2023-11-09,0,2023-11-09 00:00:00,-886.0249999999983
2023-11-16,0,2023-11-16 00:00:00,-673.9499999999994
2023-11-23,0,2023-11-23 00:00:00,417.76249999999845
2023-11-30,0,2023-11-30 00:00:00,-1314.125000000001
2023-12-07,0,2023-12-07 00:00:00,-967.0749999999998
2023-12-14,0,2023-12-14 00:00:00,1213.1750000000002
2023-12-21,0,2023-12-21 00:00:00,1860.8749999999973
2023-12-28,0,2023-12-28 00:00:00,3721.0750000000007
2024-01-04,0,2024-01-04 00:00:00,-837.349999999999
2024-01-11,0,2024-01-11 00:00:00,-859.1499999999996
2024-01-18,0,2024-01-18 00:00:00,-2515.7125000000015
2024-01-25,0,2024-01-25 00:00:00,-887.7875000000013
2024-02-01,0,2024-02-01 00:00:00,7174.525
2024-02-08,0,2024-02-08 00:00:00,-1439.9499999999998
2024-02-15,0,2024-02-15 00:00:00,4369.9
2024-02-22,0,2024-02-22 00:00:00,-7245.9625000000015
2024-02-29,0,2024-02-29 00:00:00,3101.7000000000016
2024-03-07,0,2024-03-07 00:00:00,3692.675
2024-03-14,0,2024-03-14 00:00:00,-1876.7749999999996
2024-03-21,0,2024-03-21 00:00:00,2713.7000000000007
2024-03-28,0,2024-03-28 00:00:00,-295.775000000001
2024-04-04,0,2024-04-04 00:00:00,-1996.2250000000013
2024-04-18,0,2024-04-18 00:00:00,-310.5499999999988
2024-04-25,0,2024-04-25 00:00:00,-1147.2374999999975
2024-05-02,0,2024-05-02 00:00:00,4025.775
2024-05-09,0,2024-05-09 00:00:00,-2140.0875000000015
2024-05-16,0,2024-05-16 00:00:00,506.8875000000007
2024-05-23,0,2024-05-23 00:00:00,-187.36250000000018
2024-05-30,0,2024-05-30 00:00:00,-2784.975000000002
2024-06-06,0,2024-06-06 00:00:00,2823.949999999999
2024-06-13,0,2024-06-13 00:00:00,5532.725
2024-06-20,0,2024-06-20 00:00:00,-566.9124999999995
2024-06-27,0,2024-06-27 00:00:00,-800.2874999999985
2024-07-04,0,2024-07-04 00:00:00,-696.1000000000013
2024-07-11,0,2024-07-11 00:00:00,54.87500000000091
2024-07-18,0,2024-07-18 00:00:00,965.9499999999985
2024-07-25,0,2024-07-25 00:00:00,-2200.862500000001
2024-08-01,0,2024-08-01 00:00:00,-966.6000000000004
2024-08-08,0,2024-08-08 00:00:00,3807.5249999999996
2024-08-22,0,2024-08-22 00:00:00,-59.25000000000091
2024-08-29,0,2024-08-29 00:00:00,625.612500000002
2024-09-05,0,2024-09-05 00:00:00,1998.625
2024-09-12,0,2024-09-12 00:00:00,-6315.199999999995
2024-09-19,0,2024-09-19 00:00:00,1377.024999999997
2024-09-26,0,2024-09-26 00:00:00,-1520.8500000000058
