Date,DaysToExpiry,ExpiryDate,PnL
2021-06-10,0,2021-06-10 00:00:00,2198.3374999999996
2021-06-17,0,2021-06-17 00:00:00,3889.3500000000017
2021-06-24,0,2021-06-24 00:00:00,2728.55
2021-07-01,0,2021-07-01 00:00:00,4255.850000000001
2021-07-08,0,2021-07-08 00:00:00,-5583.174999999999
2021-07-15,0,2021-07-15 00:00:00,1563.7625000000007
2021-07-22,0,2021-07-22 00:00:00,18.625
2021-07-29,0,2021-07-29 00:00:00,588.8374999999996
2021-08-05,0,2021-08-05 00:00:00,30.262499999999818
2021-08-12,0,2021-08-12 00:00:00,-282.2250000000013
2021-08-26,0,2021-08-26 00:00:00,2631.1750000000015
2021-09-02,0,2021-09-02 00:00:00,1289.937499999999
2021-09-09,0,2021-09-09 00:00:00,5110.575000000002
2021-09-16,0,2021-09-16 00:00:00,-1469.25
2021-09-23,0,2021-09-23 00:00:00,-310.8874999999989
2021-09-30,0,2021-09-30 00:00:00,7168.350000000002
2021-10-07,0,2021-10-07 00:00:00,5042.6500000000015
2021-10-14,0,2021-10-14 00:00:00,4690.450000000001
2021-10-21,0,2021-10-21 00:00:00,-897.1374999999989
2021-10-28,0,2021-10-28 00:00:00,-5295.637499999999
2021-11-11,0,2021-11-11 00:00:00,-2515.0125000000007
2021-11-18,0,2021-11-18 00:00:00,-1723.8125
2021-11-25,0,2021-11-25 00:00:00,-633.6500000000015
2021-12-02,0,2021-12-02 00:00:00,1260.0499999999993
2021-12-09,0,2021-12-09 00:00:00,1976.1625000000022
2021-12-16,0,2021-12-16 00:00:00,1884.362500000001
2021-12-23,0,2021-12-23 00:00:00,6071.950000000001
2021-12-30,0,2021-12-30 00:00:00,5532.9
2022-01-06,0,2022-01-06 00:00:00,3786.175
2022-01-13,0,2022-01-13 00:00:00,349.79999999999836
2022-01-20,0,2022-01-20 00:00:00,-4716.749999999996
2022-01-27,0,2022-01-27 00:00:00,14133.65
2022-02-03,0,2022-02-03 00:00:00,-3009.7000000000007
2022-02-10,0,2022-02-10 00:00:00,-671.9375
2022-02-17,0,2022-02-17 00:00:00,2060.112500000003
2022-02-24,0,2022-02-24 00:00:00,-5308.037500000006
2022-03-03,0,2022-03-03 00:00:00,-3485.3375000000015
2022-03-10,0,2022-03-10 00:00:00,-1250.8125
2022-03-17,0,2022-03-17 00:00:00,361.26250000000255
2022-03-24,0,2022-03-24 00:00:00,8680.599999999999
2022-03-31,0,2022-03-31 00:00:00,3877.875000000002
2022-04-07,0,2022-04-07 00:00:00,3544.449999999999
2022-04-21,0,2022-04-21 00:00:00,-858.4874999999993
2022-04-28,0,2022-04-28 00:00:00,-9.299999999999272
2022-05-05,0,2022-05-05 00:00:00,-10149.275000000001
2022-05-12,0,2022-05-12 00:00:00,833.5500000000011
2022-05-19,0,2022-05-19 00:00:00,-3112.750000000002
2022-05-26,0,2022-05-26 00:00:00,157.6750000000011
2022-06-02,0,2022-06-02 00:00:00,-2109.1749999999975
2022-06-09,0,2022-06-09 00:00:00,-2631.5999999999985
2022-06-16,0,2022-06-16 00:00:00,-11545.849999999999
2022-06-23,0,2022-06-23 00:00:00,-9138.574999999999
2022-06-30,0,2022-06-30 00:00:00,7474.024999999998
2022-07-07,0,2022-07-07 00:00:00,8495.0
2022-07-14,0,2022-07-14 00:00:00,-474.9750000000022
2022-07-21,0,2022-07-21 00:00:00,-940.8499999999985
2022-07-28,0,2022-07-28 00:00:00,763.3749999999991
2022-08-04,0,2022-08-04 00:00:00,-524.8874999999971
2022-08-11,0,2022-08-11 00:00:00,7241.025
2022-08-18,0,2022-08-18 00:00:00,-1373.199999999999
2022-08-25,0,2022-08-25 00:00:00,-1360.5
2022-09-01,0,2022-09-01 00:00:00,-183.5
2022-09-08,0,2022-09-08 00:00:00,6974.5
2022-09-15,0,2022-09-15 00:00:00,112.0
2022-09-22,0,2022-09-22 00:00:00,12698.575
2022-09-29,0,2022-09-29 00:00:00,1138.6500000000015
2022-10-06,0,2022-10-06 00:00:00,5091.474999999999
2022-10-13,0,2022-10-13 00:00:00,-1004.1000000000004
2022-10-20,0,2022-10-20 00:00:00,882.6624999999985
2022-10-27,0,2022-10-27 00:00:00,915.8749999999991
2022-11-03,0,2022-11-03 00:00:00,6523.549999999999
2022-11-10,0,2022-11-10 00:00:00,1679.0
2022-11-17,0,2022-11-17 00:00:00,4299.675000000001
2022-11-24,0,2022-11-24 00:00:00,-2375.375
2022-12-01,0,2022-12-01 00:00:00,203.9250000000011
2022-12-08,0,2022-12-08 00:00:00,2075.675
2022-12-15,0,2022-12-15 00:00:00,-1882.2625000000007
2022-12-22,0,2022-12-22 00:00:00,43.625
2022-12-29,0,2022-12-29 00:00:00,-1401.2249999999985
2023-01-05,0,2023-01-05 00:00:00,1633.999999999999
2023-01-12,0,2023-01-12 00:00:00,835.3874999999989
2023-01-19,0,2023-01-19 00:00:00,1489.949999999998
2023-02-02,0,2023-02-02 00:00:00,8109.749999999998
2023-02-09,0,2023-02-09 00:00:00,-1640.012499999999
2023-02-16,0,2023-02-16 00:00:00,1710.5249999999996
2023-02-23,0,2023-02-23 00:00:00,-1358.1749999999993
2023-03-02,0,2023-03-02 00:00:00,5746.8
2023-03-09,0,2023-03-09 00:00:00,-3704.6499999999996
2023-03-16,0,2023-03-16 00:00:00,-2381.7250000000004
2023-03-23,0,2023-03-23 00:00:00,72.39999999999964
2023-04-06,0,2023-04-06 00:00:00,1656.875
2023-04-13,0,2023-04-13 00:00:00,-221.72500000000036
2023-04-20,0,2023-04-20 00:00:00,1885.2375000000002
2023-04-27,0,2023-04-27 00:00:00,1705.8875000000007
2023-05-04,0,2023-05-04 00:00:00,-3553.2125000000015
2023-05-11,0,2023-05-11 00:00:00,5099.375
2023-05-18,0,2023-05-18 00:00:00,1017.1499999999996
2023-05-25,0,2023-05-25 00:00:00,1219.4250000000002
2023-06-01,0,2023-06-01 00:00:00,3311.850000000001
2023-06-08,0,2023-06-08 00:00:00,-1709.875
2023-06-15,0,2023-06-15 00:00:00,-5308.725
2023-06-22,0,2023-06-22 00:00:00,639.7999999999993
2023-07-06,0,2023-07-06 00:00:00,-1620.1375000000007
2023-07-13,0,2023-07-13 00:00:00,-7156.975
2023-07-20,0,2023-07-20 00:00:00,-4128.200000000001
2023-07-27,0,2023-07-27 00:00:00,-4679.762499999999
2023-08-03,0,2023-08-03 00:00:00,-615.3999999999996
2023-08-10,0,2023-08-10 00:00:00,2492.6500000000015
2023-08-17,0,2023-08-17 00:00:00,6305.475
2023-08-24,0,2023-08-24 00:00:00,-2729.2750000000015
2023-08-31,0,2023-08-31 00:00:00,3564.0499999999997
2023-09-07,0,2023-09-07 00:00:00,-4615.737499999999
2023-09-14,0,2023-09-14 00:00:00,-1636.2874999999985
2023-09-21,0,2023-09-21 00:00:00,-56.162499999998545
2023-09-28,0,2023-09-28 00:00:00,-7540.4749999999985
2023-10-05,0,2023-10-05 00:00:00,1420.6499999999996
2023-10-12,0,2023-10-12 00:00:00,2106.2
2023-10-19,0,2023-10-19 00:00:00,-1578.0124999999998
2023-10-26,0,2023-10-26 00:00:00,22.12500000000182
