Date,DaysToExpiry,ExpiryDate,PnL
2021-06-10,0,2021-06-10 00:00:00,934.9625000000001
2021-06-17,0,2021-06-17 00:00:00,901.6375000000003
2021-06-24,0,2021-06-24 00:00:00,559.6750000000004
2021-07-01,0,2021-07-01 00:00:00,951.5999999999998
2021-07-08,0,2021-07-08 00:00:00,-2099.993749999999
2021-07-15,0,2021-07-15 00:00:00,674.05625
2021-07-22,0,2021-07-22 00:00:00,322.17499999999995
2021-07-29,0,2021-07-29 00:00:00,442.3187499999999
2021-08-05,0,2021-08-05 00:00:00,-409.375
2021-08-12,0,2021-08-12 00:00:00,-93.91250000000014
2021-08-26,0,2021-08-26 00:00:00,598.4562500000004
2021-09-02,0,2021-09-02 00:00:00,-93.82499999999959
2021-09-09,0,2021-09-09 00:00:00,1229.6687499999998
2021-09-16,0,2021-09-16 00:00:00,-933.54375
2021-09-23,0,2021-09-23 00:00:00,-501.6062500000003
2021-09-30,0,2021-09-30 00:00:00,2086.25
2021-10-07,0,2021-10-07 00:00:00,1193.7499999999998
2021-10-14,0,2021-10-14 00:00:00,1555.1499999999999
2021-10-21,0,2021-10-21 00:00:00,-1598.8312500000002
2021-10-28,0,2021-10-28 00:00:00,-2431.7124999999996
2021-11-11,0,2021-11-11 00:00:00,-267.9937500000001
2021-11-18,0,2021-11-18 00:00:00,-2120.575
2021-11-25,0,2021-11-25 00:00:00,-1209.44375
2021-12-02,0,2021-12-02 00:00:00,-158.42500000000018
2021-12-09,0,2021-12-09 00:00:00,1228.5
2021-12-16,0,2021-12-16 00:00:00,673.0500000000004
2021-12-23,0,2021-12-23 00:00:00,1438.4500000000003
2021-12-30,0,2021-12-30 00:00:00,1548.6125
2022-01-06,0,2022-01-06 00:00:00,1988.10625
2022-01-13,0,2022-01-13 00:00:00,1052.0
2022-01-20,0,2022-01-20 00:00:00,-2351.1437499999997
2022-01-27,0,2022-01-27 00:00:00,3140.5
2022-02-03,0,2022-02-03 00:00:00,-1695.5125000000003
2022-02-10,0,2022-02-10 00:00:00,-505.3875000000003
2022-02-17,0,2022-02-17 00:00:00,1952.4249999999997
2022-02-24,0,2022-02-24 00:00:00,-3870.6312500000004
2022-03-03,0,2022-03-03 00:00:00,-1782.187500000001
2022-03-10,0,2022-03-10 00:00:00,816.6437499999993
2022-03-17,0,2022-03-17 00:00:00,81.4375
2022-03-24,0,2022-03-24 00:00:00,2016.1249999999995
2022-03-31,0,2022-03-31 00:00:00,878.5687500000001
2022-04-07,0,2022-04-07 00:00:00,1719.3624999999997
