type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
PE,81000.0,-0.10864638432739204,2025-07-29 13:10:00,2025-07-29,78.4,2025-07-29 15:20:00,0.2,Final Expiry Exit,78.2
CE,81200.0,0.6266399649640851,2025-07-29 13:35:00,2025-07-29,42.15,2025-07-29 15:20:00,117.9,Final Expiry Exit,-75.75
PE,81300.0,-0.5179935806366931,2025-07-29 14:05:00,2025-07-29,101.0,2025-07-29 15:20:00,0.85,Final Expiry Exit,100.15
CE,80800.0,0.12091076827424713,2025-08-05 11:45:00,2025-08-05,71.65,2025-08-05 15:20:00,0.7,Final Expiry Exit,70.95
PE,80600.0,-0.541489239533725,2025-08-05 11:45:00,2025-08-05,56.75,2025-08-05 15:20:00,0.35,Final Expiry Exit,56.4
CE,80600.0,0.42057847125947784,2025-08-05 14:10:00,2025-08-05,59.85,2025-08-05 15:20:00,137.8,Final Expiry Exit,-77.95000000000002
PE,80400.0,-0.12836853838872664,2025-08-12 11:45:00,2025-08-12,78.45,2025-08-12 12:40:00,21.0,Exit for Delta Adjustment,57.45
PE,80700.0,-0.7822870388841174,2025-08-12 12:40:00,2025-08-12,78.55,2025-08-12 13:20:00,180.0,Exit Max Delta Leg,-101.45
PE,80600.0,-0.9526075989811054,2025-08-12 12:25:00,2025-08-12,68.85,2025-08-12 14:15:00,174.05,Exit Max Delta Leg,-105.20000000000002
CE,80600.0,0.23144194325064066,2025-08-12 11:45:00,2025-08-12,87.35,2025-08-12 15:20:00,0.25,Final Expiry Exit,87.1
CE,80800.0,0.08719666498209899,2025-08-12 13:20:00,2025-08-12,23.8,2025-08-12 15:20:00,0.2,Final Expiry Exit,23.6
PE,80300.0,-0.31863860823273965,2025-08-12 14:15:00,2025-08-12,36.45,2025-08-12 15:20:00,56.4,Final Expiry Exit,-19.949999999999996
PE,81600.0,-0.7500626515906927,2025-08-19 12:35:00,2025-08-19,59.95,2025-08-19 14:10:00,119.75,Exit Max Delta Leg,-59.8
CE,81600.0,0.5616140425171638,2025-08-19 14:10:00,2025-08-19,28.05,2025-08-19 14:30:00,58.45,Exit for Delta Adjustment,-30.400000000000002
CE,81700.0,0.28144232674386593,2025-08-19 11:45:00,2025-08-19,44.2,2025-08-19 15:20:00,0.2,Final Expiry Exit,44.0
PE,81500.0,-0.21841124847691934,2025-08-19 11:45:00,2025-08-19,68.7,2025-08-19 15:20:00,0.1,Final Expiry Exit,68.60000000000001
PE,81300.0,-0.0630310782669466,2025-08-19 14:30:00,2025-08-19,3.85,2025-08-19 15:20:00,0.15,Final Expiry Exit,3.7
CE,81200.0,0.13222857016596973,2025-08-26 11:45:00,2025-08-26,51.45,2025-08-26 15:20:00,0.3,Final Expiry Exit,51.150000000000006
PE,81000.0,-0.5361183976029719,2025-08-26 11:45:00,2025-08-26,53.85,2025-08-26 15:20:00,219.4,Final Expiry Exit,-165.55
CE,81000.0,0.40388982743700214,2025-08-26 14:15:00,2025-08-26,78.3,2025-08-26 15:20:00,0.3,Final Expiry Exit,78.0
PE,77500.0,-0.15913255512757518,2025-02-04 11:45:00,2025-02-04,169.75,2025-02-04 13:55:00,75.8,Exit for Delta Adjustment,93.95
CE,78100.0,0.636813559476237,2025-02-04 11:45:00,2025-02-04,171.95,2025-02-04 15:20:00,480.95,Final Expiry Exit,-309.0
PE,77700.0,-0.21291350102927897,2025-02-04 13:15:00,2025-02-04,156.75,2025-02-04 15:20:00,0.3,Final Expiry Exit,156.45
PE,78200.0,-0.423900058446958,2025-02-04 13:55:00,2025-02-04,221.45,2025-02-04 15:20:00,0.35,Final Expiry Exit,221.1
PE,76900.0,-0.7410316449014547,2025-02-11 11:45:00,2025-02-11,52.55,2025-02-11 13:00:00,245.5,Exit Max Delta Leg,-192.95
PE,76500.0,-0.7335416016081164,2025-02-11 13:00:00,2025-02-11,60.0,2025-02-11 13:15:00,383.7,Exit Max Delta Leg,-323.7
CE,77100.0,0.0584401737146812,2025-02-11 11:45:00,2025-02-11,59.0,2025-02-11 15:20:00,0.15,Final Expiry Exit,58.85
CE,77100.0,0.0584401737146812,2025-02-11 12:20:00,2025-02-11,31.75,2025-02-11 15:20:00,0.15,Final Expiry Exit,31.6
PE,75600.0,-0.1168803474293624,2025-02-11 13:15:00,2025-02-11,27.5,2025-02-11 15:20:00,0.1,Final Expiry Exit,27.4
CE,76000.0,0.5062969938335583,2025-02-18 11:45:00,2025-02-18,85.4,2025-02-18 15:20:00,3.0,Final Expiry Exit,82.4
PE,75600.0,-0.0744537962738145,2025-02-18 11:45:00,2025-02-18,106.5,2025-02-18 15:20:00,0.1,Final Expiry Exit,106.4
PE,76000.0,-0.4318431975597438,2025-02-18 14:30:00,2025-02-18,90.65,2025-02-18 15:20:00,12.75,Final Expiry Exit,77.9
CE,74700.0,0.5333497718337863,2025-02-25 11:45:00,2025-02-25,57.9,2025-02-25 13:10:00,87.2,Exit for Delta Adjustment,-29.300000000000004
PE,74600.0,-0.24211824047712593,2025-02-25 11:45:00,2025-02-25,40.55,2025-02-25 15:20:00,3.3,Final Expiry Exit,37.25
CE,74800.0,0.3103589059014307,2025-02-25 11:55:00,2025-02-25,16.6,2025-02-25 15:20:00,0.1,Final Expiry Exit,16.5
PE,74200.0,-0.06824066542430479,2025-02-25 13:10:00,2025-02-25,8.65,2025-02-25 15:20:00,0.35,Final Expiry Exit,8.3
CE,73000.0,0.4236234358744014,2025-03-04 11:45:00,2025-03-04,34.7,2025-03-04 14:10:00,33.3,Exit for Delta Adjustment,1.4000000000000057
PE,72900.0,-0.24223700664447,2025-03-04 11:45:00,2025-03-04,44.3,2025-03-04 15:20:00,0.15,Final Expiry Exit,44.15
CE,73000.0,0.4236234358744014,2025-03-04 13:00:00,2025-03-04,16.95,2025-03-04 15:20:00,2.05,Final Expiry Exit,14.899999999999999
PE,72900.0,-0.18138642922993137,2025-03-04 14:10:00,2025-03-04,16.25,2025-03-04 15:20:00,0.15,Final Expiry Exit,16.1
CE,74000.0,0.604629256129142,2025-03-11 11:45:00,2025-03-11,56.6,2025-03-11 12:40:00,71.55,Exit for Delta Adjustment,-14.949999999999996
CE,74100.0,0.7440819864030727,2025-03-11 12:10:00,2025-03-11,19.5,2025-03-11 13:55:00,51.85,Exit Max Delta Leg,-32.35
PE,73900.0,-0.10800443670297721,2025-03-11 11:45:00,2025-03-11,51.6,2025-03-11 15:20:00,0.1,Final Expiry Exit,51.5
PE,73700.0,-0.0491159391816232,2025-03-11 12:40:00,2025-03-11,12.2,2025-03-11 15:20:00,0.15,Final Expiry Exit,12.049999999999999
CE,74300.0,0.15712037588460043,2025-03-11 13:55:00,2025-03-11,14.55,2025-03-11 15:20:00,0.1,Final Expiry Exit,14.450000000000001
CE,75000.0,0.6083963590506886,2025-03-18 12:35:00,2025-03-18,81.3,2025-03-18 13:20:00,189.75,Exit for Delta Adjustment,-108.45
CE,75200.0,0.3521875987909924,2025-03-18 11:45:00,2025-03-18,62.05,2025-03-18 15:20:00,96.25,Final Expiry Exit,-34.2
PE,74900.0,-0.22882861429599644,2025-03-18 11:45:00,2025-03-18,59.8,2025-03-18 15:20:00,0.25,Final Expiry Exit,59.55
PE,74700.0,-0.12335898449499594,2025-03-18 13:20:00,2025-03-18,17.85,2025-03-18 15:20:00,0.15,Final Expiry Exit,17.700000000000003
CE,78100.0,0.5535401333592895,2025-03-25 11:45:00,2025-03-25,99.05,2025-03-25 15:20:00,0.4,Final Expiry Exit,98.64999999999999
PE,77900.0,-0.22950363625367354,2025-03-25 11:45:00,2025-03-25,99.65,2025-03-25 15:20:00,0.35,Final Expiry Exit,99.30000000000001
PE,78000.0,-0.324036497105616,2025-03-25 12:00:00,2025-03-25,61.75,2025-03-25 15:20:00,1.05,Final Expiry Exit,60.7
PE,76100.0,-0.5735095471228361,2025-04-01 12:40:00,2025-04-01,82.75,2025-04-01 13:30:00,255.0,Exit for Delta Adjustment,-172.25
CE,76300.0,0.217873288275516,2025-04-01 11:45:00,2025-04-01,110.2,2025-04-01 15:20:00,0.2,Final Expiry Exit,110.0
PE,76000.0,-0.49550854077585066,2025-04-01 11:45:00,2025-04-01,112.55,2025-04-01 15:20:00,0.7,Final Expiry Exit,111.85
CE,76200.0,0.27763525250033466,2025-04-01 13:30:00,2025-04-01,64.15,2025-04-01 15:20:00,0.25,Final Expiry Exit,63.900000000000006
CE,74100.0,0.7213646186282175,2025-04-08 11:45:00,2025-04-08,206.8,2025-04-08 12:35:00,799.2,Exit Max Delta Leg,-592.4000000000001
PE,73400.0,-0.09464095084830282,2025-04-08 11:45:00,2025-04-08,259.65,2025-04-08 15:20:00,0.25,Final Expiry Exit,259.4
PE,73800.0,-0.1580453524824742,2025-04-08 12:10:00,2025-04-08,237.0,2025-04-08 15:20:00,0.3,Final Expiry Exit,236.7
CE,75200.0,0.252686303330777,2025-04-08 12:35:00,2025-04-08,90.7,2025-04-08 15:20:00,0.1,Final Expiry Exit,90.60000000000001
CE,76800.0,0.5941201280047315,2025-04-15 11:45:00,2025-04-15,47.65,2025-04-15 15:20:00,0.2,Final Expiry Exit,47.449999999999996
PE,76700.0,-0.2505540186499111,2025-04-15 11:45:00,2025-04-15,49.2,2025-04-15 15:20:00,0.5,Final Expiry Exit,48.7
PE,76700.0,-0.34356610935482035,2025-04-15 12:20:00,2025-04-15,29.0,2025-04-15 15:20:00,0.5,Final Expiry Exit,28.5
CE,79700.0,0.04191909672435176,2025-04-22 13:05:00,2025-04-22,15.4,2025-04-22 14:50:00,1.7,Exit for Delta Adjustment,13.700000000000001
CE,79800.0,0.026929684634264643,2025-04-22 11:45:00,2025-04-22,35.9,2025-04-22 15:20:00,0.2,Final Expiry Exit,35.699999999999996
PE,79600.0,0.0,2025-04-22 11:45:00,2025-04-22,44.85,2025-04-22 15:20:00,14.05,Final Expiry Exit,30.8
CE,80400.0,0.44718405964232477,2025-04-29 11:45:00,2025-04-29,33.8,2025-04-29 12:55:00,40.35,Exit for Delta Adjustment,-6.550000000000004
PE,80300.0,-0.3376353764885448,2025-04-29 11:45:00,2025-04-29,58.15,2025-04-29 15:20:00,3.25,Final Expiry Exit,54.9
CE,80400.0,0.44718405964232477,2025-04-29 11:55:00,2025-04-29,20.5,2025-04-29 15:20:00,0.2,Final Expiry Exit,20.3
PE,80100.0,-0.10954868315377997,2025-04-29 12:55:00,2025-04-29,15.0,2025-04-29 15:20:00,0.25,Final Expiry Exit,14.75
PE,82800.0,-0.691696825942977,2024-10-04 12:10:00,2024-10-04,176.55,2024-10-04 12:45:00,614.25,Exit for Delta Adjustment,-437.7
PE,82500.0,-0.7555476010748627,2024-10-04 11:45:00,2024-10-04,184.15,2024-10-04 13:05:00,640.0,Exit Max Delta Leg,-455.85
CE,83200.0,0.06389357331949064,2024-10-04 11:45:00,2024-10-04,171.7,2024-10-04 15:20:00,0.1,Final Expiry Exit,171.6
CE,82600.0,0.16338318849871158,2024-10-04 12:45:00,2024-10-04,241.7,2024-10-04 15:20:00,0.15,Final Expiry Exit,241.54999999999998
PE,81500.0,-0.22727676181820222,2024-10-04 13:05:00,2024-10-04,64.05,2024-10-04 15:20:00,0.15,Final Expiry Exit,63.9
CE,81500.0,0.29127655580143974,2024-10-11 11:45:00,2024-10-11,42.55,2024-10-11 15:20:00,0.2,Final Expiry Exit,42.349999999999994
PE,81300.0,-0.36137157221424443,2024-10-11 11:45:00,2024-10-11,49.9,2024-10-11 15:20:00,0.2,Final Expiry Exit,49.699999999999996
PE,81000.0,-0.04839414450382914,2024-10-18 12:30:00,2024-10-18,82.25,2024-10-18 14:20:00,4.2,Exit for Delta Adjustment,78.05
CE,81200.0,0.0,2024-10-18 11:45:00,2024-10-18,98.85,2024-10-18 15:20:00,27.25,Final Expiry Exit,71.6
PE,80900.0,-0.02940749805616779,2024-10-18 11:45:00,2024-10-18,81.45,2024-10-18 15:20:00,0.15,Final Expiry Exit,81.3
CE,79600.0,0.15388448322194864,2024-10-25 11:45:00,2024-10-25,93.75,2024-10-25 15:20:00,0.5,Final Expiry Exit,93.25
PE,79300.0,-0.5675490025045533,2024-10-25 11:45:00,2024-10-25,102.6,2024-10-25 15:20:00,0.15,Final Expiry Exit,102.44999999999999
CE,79300.0,0.41366451928260467,2024-10-25 12:25:00,2024-10-25,110.35,2024-10-25 15:20:00,107.8,Final Expiry Exit,2.549999999999997
CE,79600.0,0.18337339016755244,2024-10-31 11:45:00,2024-10-31,48.45,2024-10-31 12:45:00,21.45,Exit for Delta Adjustment,27.000000000000004
CE,79400.0,0.38041631629140243,2024-10-31 12:45:00,2024-10-31,69.95,2024-10-31 14:10:00,41.2,Exit for Delta Adjustment,28.75
PE,79500.0,0.0,2024-10-31 11:45:00,2024-10-31,52.5,2024-10-31 15:20:00,108.1,Final Expiry Exit,-55.599999999999994
CE,79600.0,0.10981616986548398,2024-10-31 12:20:00,2024-10-31,29.05,2024-10-31 15:20:00,0.4,Final Expiry Exit,28.650000000000002
PE,79100.0,-0.10981616986548398,2024-10-31 14:10:00,2024-10-31,7.65,2024-10-31 15:20:00,0.1,Final Expiry Exit,7.550000000000001
CE,79400.0,0.6362928774553874,2024-11-08 11:55:00,2024-11-08,61.8,2024-11-08 13:10:00,90.6,Exit for Delta Adjustment,-28.799999999999997
PE,79400.0,-0.4316543556065171,2024-11-08 11:45:00,2024-11-08,37.85,2024-11-08 14:15:00,23.65,Exit for Delta Adjustment,14.200000000000003
CE,79500.0,0.5108146027904317,2024-11-08 11:45:00,2024-11-08,32.45,2024-11-08 15:20:00,0.35,Final Expiry Exit,32.1
PE,79500.0,-0.49348159404138414,2024-11-08 13:15:00,2024-11-08,41.75,2024-11-08 15:20:00,8.15,Final Expiry Exit,33.6
PE,79300.0,-0.05184450288264859,2024-11-08 14:15:00,2024-11-08,10.1,2024-11-08 15:20:00,0.15,Final Expiry Exit,9.95
CE,77600.0,0.6678732338304155,2024-11-14 11:45:00,2024-11-14,47.55,2024-11-14 15:20:00,1.75,Final Expiry Exit,45.8
PE,77400.0,-0.13707539284965342,2024-11-14 11:45:00,2024-11-14,68.75,2024-11-14 15:20:00,0.2,Final Expiry Exit,68.55
PE,77700.0,-0.5307978409807621,2024-11-14 12:15:00,2024-11-14,135.1,2024-11-14 15:20:00,118.0,Final Expiry Exit,17.099999999999994
CE,78200.0,0.7058985985798026,2024-11-22 11:45:00,2024-11-22,175.1,2024-11-22 14:00:00,617.2,Exit Max Delta Leg,-442.1
PE,77500.0,-0.015814328977069515,2024-11-22 11:45:00,2024-11-22,213.1,2024-11-22 14:55:00,4.35,Exit for Delta Adjustment,208.75
PE,77800.0,-0.027500590678642595,2024-11-22 12:50:00,2024-11-22,167.1,2024-11-22 15:20:00,0.45,Final Expiry Exit,166.65
CE,79100.0,0.5278983000015368,2024-11-22 14:00:00,2024-11-22,48.55,2024-11-22 15:20:00,11.8,Final Expiry Exit,36.75
PE,79100.0,-0.5003977093228942,2024-11-22 14:55:00,2024-11-22,139.8,2024-11-22 15:20:00,16.15,Final Expiry Exit,123.65
CE,79900.0,0.29882087752990616,2024-11-29 11:45:00,2024-11-29,53.4,2024-11-29 15:20:00,0.2,Final Expiry Exit,53.199999999999996
PE,79600.0,-0.335288020700356,2024-11-29 11:45:00,2024-11-29,79.0,2024-11-29 15:20:00,0.2,Final Expiry Exit,78.8
CE,81900.0,0.33105777329441877,2024-12-06 11:45:00,2024-12-06,70.5,2024-12-06 15:20:00,0.2,Final Expiry Exit,70.3
PE,81600.0,-0.30478200057538096,2024-12-06 11:45:00,2024-12-06,60.4,2024-12-06 15:20:00,0.2,Final Expiry Exit,60.199999999999996
CE,81000.0,0.7239197623344364,2024-12-13 11:45:00,2024-12-13,202.7,2024-12-13 13:00:00,802.65,Exit Max Delta Leg,-599.95
CE,81700.0,0.7982143870736867,2024-12-13 13:00:00,2024-12-13,291.85,2024-12-13 14:30:00,403.55,Exit Max Delta Leg,-111.69999999999999
PE,80400.0,-0.011579584365373779,2024-12-13 11:45:00,2024-12-13,199.15,2024-12-13 15:20:00,0.2,Final Expiry Exit,198.95000000000002
PE,81300.0,-0.04812283284083565,2024-12-13 12:00:00,2024-12-13,286.65,2024-12-13 15:20:00,0.35,Final Expiry Exit,286.29999999999995
CE,82600.0,0.059702417206209425,2024-12-13 14:30:00,2024-12-13,7.4,2024-12-13 15:20:00,0.1,Final Expiry Exit,7.300000000000001
CE,79200.0,0.1478930049026998,2024-12-20 11:45:00,2024-12-20,115.75,2024-12-20 12:45:00,40.3,Exit for Delta Adjustment,75.45
PE,78900.0,-0.7051073146984516,2024-12-20 11:45:00,2024-12-20,120.75,2024-12-20 12:50:00,486.75,Exit Max Delta Leg,-366.0
CE,79100.0,0.14445674516987161,2024-12-20 12:20:00,2024-12-20,93.5,2024-12-20 15:20:00,0.3,Final Expiry Exit,93.2
CE,78700.0,0.3550477696377484,2024-12-20 12:45:00,2024-12-20,142.55,2024-12-20 15:20:00,0.2,Final Expiry Exit,142.35000000000002
PE,78500.0,-0.49950451480762004,2024-12-20 12:50:00,2024-12-20,202.7,2024-12-20 15:20:00,473.4,Final Expiry Exit,-270.7
CE,78900.0,0.034427249454530184,2024-12-27 11:45:00,2024-12-27,54.1,2024-12-27 15:20:00,0.15,Final Expiry Exit,53.95
PE,78700.0,0.0,2024-12-27 11:45:00,2024-12-27,48.25,2024-12-27 15:20:00,1.75,Final Expiry Exit,46.5
CE,78300.0,0.6163459984348134,2025-01-07 12:20:00,2025-01-07,41.65,2025-01-07 13:35:00,69.05,Exit for Delta Adjustment,-27.4
PE,78200.0,-0.7261699350441906,2025-01-07 11:45:00,2025-01-07,72.0,2025-01-07 14:00:00,133.65,Exit Max Delta Leg,-61.650000000000006
CE,78400.0,0.09329949880735205,2025-01-07 11:45:00,2025-01-07,45.8,2025-01-07 15:20:00,0.1,Final Expiry Exit,45.699999999999996
PE,78000.0,-0.3429062406577983,2025-01-07 13:35:00,2025-01-07,13.4,2025-01-07 15:20:00,0.2,Final Expiry Exit,13.200000000000001
CE,78200.0,0.24960674185044623,2025-01-07 14:00:00,2025-01-07,32.35,2025-01-07 15:20:00,1.5,Final Expiry Exit,30.85
CE,76700.0,0.25607129018077734,2025-01-14 11:45:00,2025-01-14,43.0,2025-01-14 15:20:00,0.25,Final Expiry Exit,42.75
PE,76600.0,-0.5121478719288023,2025-01-14 11:45:00,2025-01-14,78.4,2025-01-14 15:20:00,99.4,Final Expiry Exit,-21.0
CE,76700.0,0.25607658174802495,2025-01-14 12:20:00,2025-01-14,25.4,2025-01-14 15:20:00,0.25,Final Expiry Exit,25.15
PE,76600.0,-0.6036726220799244,2025-01-21 11:50:00,2025-01-21,197.8,2025-01-21 12:20:00,540.3,Exit for Delta Adjustment,-342.49999999999994
PE,76300.0,-0.7675004050090575,2025-01-21 11:45:00,2025-01-21,277.95,2025-01-21 14:45:00,576.35,Exit Max Delta Leg,-298.40000000000003
PE,76500.0,-0.7909140654580309,2025-01-28 14:30:00,2025-01-28,133.3,2025-01-28 14:50:00,440.85,Exit Max Delta Leg,-307.55
CE,76300.0,0.29209842977241757,2025-01-28 11:45:00,2025-01-28,132.0,2025-01-28 15:20:00,0.25,Final Expiry Exit,131.75
PE,75900.0,-0.2796142096929901,2025-01-28 11:45:00,2025-01-28,133.6,2025-01-28 15:20:00,2.9,Final Expiry Exit,130.7
CE,76500.0,0.7977635219415697,2024-06-07 11:45:00,2024-06-07,184.1,2024-06-07 14:55:00,283.1,Exit Max Delta Leg,-99.00000000000003
PE,75900.0,-0.020672966478563173,2024-06-07 11:45:00,2024-06-07,160.55,2024-06-07 15:20:00,0.05,Final Expiry Exit,160.5
PE,76400.0,-0.08466799082134974,2024-06-07 13:45:00,2024-06-07,118.45,2024-06-07 15:20:00,0.2,Final Expiry Exit,118.25
CE,77100.0,0.10534095729991291,2024-06-07 14:55:00,2024-06-07,10.5,2024-06-07 15:20:00,0.1,Final Expiry Exit,10.4
CE,77000.0,0.32515684720858595,2024-06-14 11:45:00,2024-06-14,41.65,2024-06-14 15:20:00,0.3,Final Expiry Exit,41.35
PE,76800.0,-0.3402476141008397,2024-06-14 11:45:00,2024-06-14,61.3,2024-06-14 15:20:00,0.1,Final Expiry Exit,61.199999999999996
CE,77300.0,0.7140146519358782,2024-06-21 12:40:00,2024-06-21,73.75,2024-06-21 14:05:00,228.65,Exit Max Delta Leg,-154.9
PE,77200.0,-0.6677725005995097,2024-06-21 14:05:00,2024-06-21,64.1,2024-06-21 14:30:00,367.25,Exit for Delta Adjustment,-303.15
CE,76900.0,0.0,2024-06-21 14:30:00,2024-06-21,171.8,2024-06-21 14:55:00,357.8,Exit for Delta Adjustment,-186.0
CE,77500.0,0.15216500233783498,2024-06-21 11:45:00,2024-06-21,65.2,2024-06-21 15:20:00,0.15,Final Expiry Exit,65.05
PE,77100.0,-0.20852040392380472,2024-06-21 11:45:00,2024-06-21,94.5,2024-06-21 15:20:00,0.35,Final Expiry Exit,94.15
CE,77700.0,0.056355401585969744,2024-06-21 14:55:00,2024-06-21,4.5,2024-06-21 15:20:00,0.15,Final Expiry Exit,4.35
CE,79700.0,0.14070099478106796,2024-06-28 11:45:00,2024-06-28,82.65,2024-06-28 12:35:00,34.8,Exit for Delta Adjustment,47.85000000000001
CE,79300.0,0.5782795436100692,2024-06-28 12:35:00,2024-06-28,123.65,2024-06-28 14:05:00,185.55,Exit for Delta Adjustment,-61.900000000000006
