type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
CE,82500.0,0.528765944891973,2025-06-10 09:30:00,2025-06-10,147.85,2025-06-10 15:20:00,0.3,Final Expiry Exit,147.54999999999998
PE,82100.0,-0.1991019264892015,2025-06-10 09:30:00,2025-06-10,153.15,2025-06-10 15:20:00,0.15,Final Expiry Exit,153.0
PE,82300.0,-0.32966401840277154,2025-06-10 10:05:00,2025-06-10,98.7,2025-06-10 15:20:00,0.3,Final Expiry Exit,98.4
CE,81800.0,0.33216994129563027,2025-06-17 09:30:00,2025-06-17,103.95,2025-06-17 15:20:00,0.25,Final Expiry Exit,103.7
PE,81400.0,-0.3549625413197828,2025-06-17 09:30:00,2025-06-17,125.4,2025-06-17 15:20:00,0.25,Final Expiry Exit,125.15
CE,82700.0,0.5590174828396373,2025-06-24 09:50:00,2025-06-24,114.55,2025-06-24 10:15:00,295.35,Exit for Delta Adjustment,-180.8
PE,82000.0,-0.06518535323819136,2025-06-24 10:15:00,2025-06-24,38.55,2025-06-24 12:10:00,19.15,Exit for Delta Adjustment,19.4
PE,82900.0,-0.6124982608801083,2025-06-24 12:10:00,2025-06-24,138.45,2025-06-24 12:40:00,263.4,Exit for Delta Adjustment,-124.94999999999999
PE,82500.0,-0.5995155443014448,2025-06-24 09:30:00,2025-06-24,105.8,2025-06-24 13:25:00,368.05,Exit for Delta Adjustment,-262.25
CE,83000.0,0.03569512301366,2025-06-24 13:25:00,2025-06-24,24.15,2025-06-24 13:50:00,7.7,Exit for Delta Adjustment,16.45
CE,82900.0,0.044788851320465346,2025-06-24 09:30:00,2025-06-24,100.5,2025-06-24 15:20:00,0.25,Final Expiry Exit,100.25
PE,81900.0,-0.4066864820351244,2025-06-24 12:40:00,2025-06-24,20.15,2025-06-24 15:20:00,0.3,Final Expiry Exit,19.849999999999998
CE,82100.0,0.3618976307146591,2025-06-24 13:50:00,2025-06-24,95.45,2025-06-24 15:20:00,1.25,Final Expiry Exit,94.2
CE,84000.0,0.36909815357574255,2025-07-01 09:30:00,2025-07-01,108.7,2025-07-01 15:20:00,0.1,Final Expiry Exit,108.60000000000001
PE,83600.0,-0.31828134850710477,2025-07-01 09:30:00,2025-07-01,112.8,2025-07-01 15:20:00,0.15,Final Expiry Exit,112.64999999999999
CE,83700.0,0.04317917430784936,2025-07-08 09:30:00,2025-07-08,69.85,2025-07-08 15:20:00,15.35,Final Expiry Exit,54.49999999999999
PE,83400.0,-0.050886066701506236,2025-07-08 09:30:00,2025-07-08,115.7,2025-07-08 15:20:00,0.5,Final Expiry Exit,115.2
CE,83500.0,0.0,2025-07-08 10:50:00,2025-07-08,56.2,2025-07-08 15:20:00,207.8,Final Expiry Exit,-151.60000000000002
PE,82600.0,0.0,2025-07-15 11:05:00,2025-07-15,100.95,2025-07-15 14:55:00,115.7,Exit for Delta Adjustment,-14.75
CE,82600.0,0.17477446952880538,2025-07-15 09:30:00,2025-07-15,74.75,2025-07-15 15:20:00,1.1,Final Expiry Exit,73.65
PE,82300.0,-0.10531275186800376,2025-07-15 09:30:00,2025-07-15,61.0,2025-07-15 15:20:00,0.15,Final Expiry Exit,60.85
PE,82200.0,-0.06946171766080161,2025-07-15 14:55:00,2025-07-15,3.95,2025-07-15 15:20:00,0.1,Final Expiry Exit,3.85
CE,82200.0,0.7952681901070684,2025-07-22 11:10:00,2025-07-22,80.05,2025-07-22 12:25:00,137.8,Exit Max Delta Leg,-57.750000000000014
CE,82500.0,0.20405927166821408,2025-07-22 09:30:00,2025-07-22,67.95,2025-07-22 15:20:00,0.35,Final Expiry Exit,67.60000000000001
PE,82200.0,-0.27193824720058557,2025-07-22 09:30:00,2025-07-22,79.2,2025-07-22 15:20:00,16.65,Final Expiry Exit,62.550000000000004
CE,82800.0,0.06787897553237149,2025-07-22 12:25:00,2025-07-22,8.3,2025-07-22 15:20:00,0.2,Final Expiry Exit,8.100000000000001
CE,81100.0,0.1516600636299244,2025-07-29 09:30:00,2025-07-29,117.25,2025-07-29 10:50:00,32.55,Exit for Delta Adjustment,84.7
CE,80700.0,0.7680276019541223,2025-07-29 10:50:00,2025-07-29,122.95,2025-07-29 11:20:00,213.6,Exit Max Delta Leg,-90.64999999999999
CE,81000.0,0.9380917382021448,2025-07-29 10:20:00,2025-07-29,58.65,2025-07-29 14:25:00,313.6,Exit Max Delta Leg,-254.95000000000002
PE,80800.0,-0.03366245082485857,2025-07-29 09:30:00,2025-07-29,86.6,2025-07-29 15:20:00,0.2,Final Expiry Exit,86.39999999999999
CE,81700.0,0.05066131304899611,2025-07-29 11:20:00,2025-07-29,10.85,2025-07-29 15:20:00,0.1,Final Expiry Exit,10.75
CE,81000.0,0.26826700969940354,2025-08-05 09:30:00,2025-08-05,104.6,2025-08-05 15:20:00,0.3,Final Expiry Exit,104.3
PE,80700.0,-0.4950273577432447,2025-08-05 09:30:00,2025-08-05,99.45,2025-08-05 15:20:00,0.9,Final Expiry Exit,98.55
CE,81100.0,0.22676034804384115,2025-08-05 09:40:00,2025-08-05,57.85,2025-08-05 15:20:00,0.25,Final Expiry Exit,57.6
PE,80800.0,-0.5674728152611387,2025-08-12 10:00:00,2025-08-12,94.45,2025-08-12 10:30:00,208.0,Exit for Delta Adjustment,-113.55
CE,80700.0,0.5743086222745278,2025-08-12 11:05:00,2025-08-12,87.85,2025-08-12 12:40:00,186.75,Exit for Delta Adjustment,-98.9
PE,80500.0,-0.41868764419754256,2025-08-12 09:30:00,2025-08-12,84.55,2025-08-12 13:20:00,66.9,Exit for Delta Adjustment,17.64999999999999
CE,80900.0,0.05870139823659807,2025-08-12 09:30:00,2025-08-12,101.65,2025-08-12 14:15:00,7.55,Exit for Delta Adjustment,94.10000000000001
CE,80400.0,0.41966553630709025,2025-08-12 14:15:00,2025-08-12,120.1,2025-08-12 14:35:00,70.85,Exit for Delta Adjustment,49.25
PE,80500.0,-0.9844893872318322,2025-08-12 12:40:00,2025-08-12,31.55,2025-08-12 14:50:00,229.35,Exit Max Delta Leg,-197.79999999999998
CE,80700.0,0.03294308029599727,2025-08-12 13:20:00,2025-08-12,40.5,2025-08-12 15:20:00,0.2,Final Expiry Exit,40.3
PE,80000.0,-0.09720603812291068,2025-08-12 14:35:00,2025-08-12,10.0,2025-08-12 15:20:00,0.1,Final Expiry Exit,9.9
CE,80600.0,0.06426295782691341,2025-08-12 14:50:00,2025-08-12,3.9,2025-08-12 15:20:00,0.25,Final Expiry Exit,3.65
CE,81600.0,0.5568073765392817,2025-08-19 09:30:00,2025-08-19,96.7,2025-08-19 15:20:00,43.8,Final Expiry Exit,52.900000000000006
PE,81300.0,-0.12247554005022787,2025-08-19 09:30:00,2025-08-19,83.9,2025-08-19 15:20:00,0.15,Final Expiry Exit,83.75
PE,81600.0,-0.4343318364890538,2025-08-19 12:15:00,2025-08-19,82.0,2025-08-19 15:20:00,0.1,Final Expiry Exit,81.9
CE,81200.0,0.38635686402783226,2025-08-26 09:30:00,2025-08-26,123.55,2025-08-26 15:20:00,0.3,Final Expiry Exit,123.25
PE,80900.0,-0.3308725502531905,2025-08-26 09:30:00,2025-08-26,83.6,2025-08-26 15:20:00,120.7,Final Expiry Exit,-37.10000000000001
PE,77400.0,-0.1681920925957459,2025-02-04 09:30:00,2025-02-04,171.65,2025-02-04 13:35:00,86.4,Exit for Delta Adjustment,85.25
CE,78000.0,0.9005439956399708,2025-02-04 09:30:00,2025-02-04,180.05,2025-02-04 14:55:00,517.0,Exit Max Delta Leg,-336.95
PE,77500.0,-0.02202114877047404,2025-02-04 12:50:00,2025-02-04,163.4,2025-02-04 15:20:00,0.2,Final Expiry Exit,163.20000000000002
PE,78200.0,-0.12505605262710306,2025-02-04 13:35:00,2025-02-04,268.65,2025-02-04 15:20:00,0.35,Final Expiry Exit,268.29999999999995
CE,78700.0,0.1470772013975771,2025-02-04 14:55:00,2025-02-04,15.05,2025-02-04 15:20:00,0.3,Final Expiry Exit,14.75
PE,76900.0,-0.7410316449014547,2025-02-11 09:30:00,2025-02-11,164.45,2025-02-11 13:00:00,245.5,Exit Max Delta Leg,-81.05000000000001
PE,76500.0,-0.7335416016081164,2025-02-11 13:00:00,2025-02-11,60.0,2025-02-11 13:15:00,383.7,Exit Max Delta Leg,-323.7
CE,77400.0,0.031769514433455694,2025-02-11 09:30:00,2025-02-11,177.65,2025-02-11 15:20:00,0.2,Final Expiry Exit,177.45000000000002
CE,77000.0,0.07279632555666053,2025-02-11 12:20:00,2025-02-11,53.4,2025-02-11 15:20:00,0.2,Final Expiry Exit,53.199999999999996
PE,75600.0,-0.10456583999011623,2025-02-11 13:15:00,2025-02-11,27.5,2025-02-11 15:20:00,0.1,Final Expiry Exit,27.4
CE,75900.0,0.5949847898317281,2025-02-18 10:35:00,2025-02-18,128.15,2025-02-18 13:45:00,167.65,Exit for Delta Adjustment,-39.5
CE,76200.0,0.2744026496487478,2025-02-18 09:30:00,2025-02-18,197.05,2025-02-18 15:20:00,0.15,Final Expiry Exit,196.9
PE,75600.0,-0.15045108703146887,2025-02-18 09:30:00,2025-02-18,195.1,2025-02-18 15:20:00,0.1,Final Expiry Exit,195.0
PE,75500.0,-0.12395156261727891,2025-02-18 13:45:00,2025-02-18,21.25,2025-02-18 15:20:00,0.15,Final Expiry Exit,21.1
CE,74700.0,0.5340757071054961,2025-02-25 09:30:00,2025-02-25,87.65,2025-02-25 15:20:00,0.15,Final Expiry Exit,87.5
PE,74400.0,-0.2275418337348562,2025-02-25 09:30:00,2025-02-25,80.75,2025-02-25 15:20:00,0.25,Final Expiry Exit,80.5
PE,74500.0,-0.3065338733706399,2025-02-25 09:40:00,2025-02-25,75.85,2025-02-25 15:20:00,0.45,Final Expiry Exit,75.39999999999999
CE,73000.0,0.5485671223501752,2025-03-04 09:30:00,2025-03-04,79.35,2025-03-04 15:20:00,2.05,Final Expiry Exit,77.3
PE,72600.0,-0.03707390254404325,2025-03-04 09:30:00,2025-03-04,129.45,2025-03-04 15:20:00,0.15,Final Expiry Exit,129.29999999999998
PE,73000.0,-0.5114932198061319,2025-03-04 14:25:00,2025-03-04,50.6,2025-03-04 15:20:00,5.0,Final Expiry Exit,45.6
PE,73600.0,-0.11334437764158345,2025-03-11 09:30:00,2025-03-11,88.35,2025-03-11 11:05:00,22.3,Exit for Delta Adjustment,66.05
PE,74100.0,-0.9425635646685621,2025-03-11 11:05:00,2025-03-11,100.45,2025-03-11 11:25:00,163.1,Exit Max Delta Leg,-62.64999999999999
PE,73800.0,-0.11612660478108022,2025-03-11 10:15:00,2025-03-11,70.8,2025-03-11 13:20:00,11.55,Exit for Delta Adjustment,59.25
CE,74200.0,0.321834877711648,2025-03-11 13:20:00,2025-03-11,10.9,2025-03-11 13:55:00,26.2,Exit for Delta Adjustment,-15.299999999999999
CE,73900.0,0.0,2025-03-11 09:30:00,2025-03-11,122.55,2025-03-11 15:20:00,207.3,Final Expiry Exit,-84.75000000000001
PE,73800.0,-0.07026705717301132,2025-03-11 11:25:00,2025-03-11,41.95,2025-03-11 15:20:00,0.1,Final Expiry Exit,41.85
CE,74500.0,0.07026705717301132,2025-03-11 13:55:00,2025-03-11,6.7,2025-03-11 15:20:00,0.05,Final Expiry Exit,6.65
PE,74800.0,-0.05267466390673825,2025-03-18 10:05:00,2025-03-18,148.3,2025-03-18 14:30:00,5.0,Exit for Delta Adjustment,143.3
CE,74900.0,0.7840393046406696,2025-03-18 09:30:00,2025-03-18,121.1,2025-03-18 14:40:00,251.35,Exit Max Delta Leg,-130.25
PE,78600.0,-0.8597172111454455,2025-03-25 09:55:00,2025-03-25,137.45,2025-03-25 10:40:00,363.85,Exit Max Delta Leg,-226.40000000000003
CE,79200.0,0.034900753167143646,2025-03-25 10:40:00,2025-03-25,24.15,2025-03-25 11:30:00,8.9,Exit for Delta Adjustment,15.249999999999998
CE,78600.0,0.11241766297351075,2025-03-25 09:30:00,2025-03-25,145.0,2025-03-25 15:20:00,0.2,Final Expiry Exit,144.8
PE,78100.0,-0.6150726237634053,2025-03-25 09:30:00,2025-03-25,158.6,2025-03-25 15:20:00,75.45,Final Expiry Exit,83.14999999999999
CE,78000.0,0.5026549607898946,2025-03-25 11:30:00,2025-03-25,192.85,2025-03-25 15:20:00,26.25,Final Expiry Exit,166.6
PE,77200.0,-0.5344633806134742,2025-04-01 09:45:00,2025-04-01,98.7,2025-04-01 10:05:00,198.6,Exit for Delta Adjustment,-99.89999999999999
CE,78100.0,0.025847260257375593,2025-04-01 10:05:00,2025-04-01,13.65,2025-04-01 10:25:00,6.6,Exit for Delta Adjustment,7.050000000000001
PE,77000.0,-0.7688571207997379,2025-04-01 09:30:00,2025-04-01,98.9,2025-04-01 10:30:00,562.8,Exit Max Delta Leg,-463.9
CE,77400.0,0.043539090803677814,2025-04-01 09:30:00,2025-04-01,98.5,2025-04-01 11:40:00,12.2,Exit for Delta Adjustment,86.3
PE,76400.0,-0.7267821625273305,2025-04-01 10:30:00,2025-04-01,185.65,2025-04-01 13:25:00,481.65,Exit Max Delta Leg,-296.0
CE,76800.0,0.06384482507740155,2025-04-01 10:25:00,2025-04-01,190.7,2025-04-01 15:20:00,0.15,Final Expiry Exit,190.54999999999998
CE,76200.0,0.3091050074719854,2025-04-01 11:40:00,2025-04-01,153.8,2025-04-01 15:20:00,0.25,Final Expiry Exit,153.55
PE,75900.0,-0.37294983254938696,2025-04-01 13:25:00,2025-04-01,120.4,2025-04-01 15:20:00,0.2,Final Expiry Exit,120.2
CE,74600.0,0.16467177249964765,2025-04-08 09:30:00,2025-04-08,159.1,2025-04-08 10:05:00,64.85,Exit for Delta Adjustment,94.25
PE,74100.0,-0.7309120071459044,2025-04-08 09:30:00,2025-04-08,135.15,2025-04-08 10:40:00,758.9,Exit Max Delta Leg,-623.75
CE,74100.0,0.5156733694008393,2025-04-08 10:05:00,2025-04-08,182.45,2025-04-08 11:10:00,402.3,Exit for Delta Adjustment,-219.85000000000002
PE,73200.0,-0.09763973695042272,2025-04-08 10:40:00,2025-04-08,236.8,2025-04-08 12:30:00,47.9,Exit for Delta Adjustment,188.9
PE,73400.0,-0.09464095084830282,2025-04-08 11:10:00,2025-04-08,132.3,2025-04-08 12:35:00,45.25,Exit for Delta Adjustment,87.05000000000001
CE,74400.0,0.7156978626099646,2025-04-08 09:55:00,2025-04-08,121.0,2025-04-08 13:30:00,577.15,Exit Max Delta Leg,-456.15
PE,74400.0,-0.5130278021234017,2025-04-08 12:30:00,2025-04-08,239.95,2025-04-08 13:40:00,311.75,Exit for Delta Adjustment,-71.80000000000001
CE,75000.0,0.11396177364003024,2025-04-08 13:30:00,2025-04-08,160.0,2025-04-08 13:55:00,40.4,Exit for Delta Adjustment,119.6
CE,74300.0,0.623857440998224,2025-04-08 13:55:00,2025-04-08,215.3,2025-04-08 14:15:00,366.55,Exit for Delta Adjustment,-151.25
PE,74300.0,-0.3456777194148638,2025-04-08 12:35:00,2025-04-08,151.3,2025-04-08 15:20:00,78.5,Final Expiry Exit,72.80000000000001
CE,74800.0,0.28788082373850743,2025-04-08 13:40:00,2025-04-08,116.75,2025-04-08 15:20:00,0.15,Final Expiry Exit,116.6
CE,75300.0,0.057796895676356375,2025-04-08 14:15:00,2025-04-08,12.85,2025-04-08 15:20:00,0.05,Final Expiry Exit,12.799999999999999
CE,76900.0,0.37355868244496304,2025-04-15 09:30:00,2025-04-15,138.45,2025-04-15 15:20:00,0.15,Final Expiry Exit,138.29999999999998
PE,76500.0,-0.33692729879012717,2025-04-15 09:30:00,2025-04-15,120.65,2025-04-15 15:20:00,0.15,Final Expiry Exit,120.5
PE,79500.0,-0.1648146782119465,2025-04-22 09:40:00,2025-04-22,112.95,2025-04-22 11:00:00,25.95,Exit for Delta Adjustment,87.0
CE,79600.0,0.0,2025-04-22 09:30:00,2025-04-22,79.2,2025-04-22 15:20:00,1.1,Final Expiry Exit,78.10000000000001
PE,79300.0,-0.10263859303695866,2025-04-22 09:30:00,2025-04-22,110.75,2025-04-22 15:20:00,0.2,Final Expiry Exit,110.55
CE,80300.0,0.10263859303695866,2025-04-22 11:00:00,2025-04-22,21.85,2025-04-22 15:20:00,0.15,Final Expiry Exit,21.700000000000003
PE,80400.0,-0.5261873219726131,2025-04-29 09:35:00,2025-04-29,75.7,2025-04-29 09:40:00,237.95,Exit for Delta Adjustment,-162.25
CE,80900.0,0.11673568279152041,2025-04-29 09:40:00,2025-04-29,39.05,2025-04-29 09:45:00,32.35,Exit for Delta Adjustment,6.699999999999996
CE,80600.0,0.23075424499891034,2025-04-29 09:30:00,2025-04-29,105.8,2025-04-29 15:20:00,0.15,Final Expiry Exit,105.64999999999999
PE,80300.0,-0.5497069950292841,2025-04-29 09:30:00,2025-04-29,81.95,2025-04-29 15:20:00,3.25,Final Expiry Exit,78.7
CE,80500.0,0.31895275003037377,2025-04-29 09:45:00,2025-04-29,89.0,2025-04-29 15:20:00,0.2,Final Expiry Exit,88.8
PE,81900.0,-0.17333402617856553,2024-10-04 09:30:00,2024-10-04,132.3,2024-10-04 10:45:00,75.75,Exit for Delta Adjustment,56.55000000000001
CE,82400.0,0.7053413437515741,2024-10-04 09:30:00,2024-10-04,113.15,2024-10-04 10:55:00,643.4,Exit Max Delta Leg,-530.25
PE,82300.0,-0.16738355021327894,2024-10-04 09:55:00,2024-10-04,159.65,2024-10-04 12:10:00,89.3,Exit for Delta Adjustment,70.35000000000001
PE,83100.0,-0.678070255764034,2024-10-04 12:10:00,2024-10-04,256.95,2024-10-04 12:40:00,623.1,Exit for Delta Adjustment,-366.15000000000003
CE,83000.0,0.08465909796976112,2024-10-04 10:55:00,2024-10-04,275.2,2024-10-04 13:05:00,28.7,Exit for Delta Adjustment,246.5
PE,82300.0,-0.7957433567359417,2024-10-04 10:45:00,2024-10-04,155.9,2024-10-04 13:40:00,486.6,Exit Max Delta Leg,-330.70000000000005
CE,83000.0,0.02644534514782192,2024-10-04 12:45:00,2024-10-04,126.2,2024-10-04 15:20:00,0.1,Final Expiry Exit,126.10000000000001
CE,81900.0,0.4547176574382303,2024-10-04 13:05:00,2024-10-04,225.75,2024-10-04 15:20:00,0.25,Final Expiry Exit,225.5
PE,81900.0,-0.4811630025860522,2024-10-04 13:40:00,2024-10-04,147.65,2024-10-04 15:20:00,207.65,Final Expiry Exit,-60.0
CE,81700.0,0.14503183284450216,2024-10-11 09:30:00,2024-10-11,95.0,2024-10-11 15:20:00,0.15,Final Expiry Exit,94.85
PE,81400.0,-0.5572076732279484,2024-10-11 09:30:00,2024-10-11,121.45,2024-10-11 15:20:00,7.3,Final Expiry Exit,114.15
CE,81400.0,0.41217584038344623,2024-10-11 11:20:00,2024-10-11,92.5,2024-10-11 15:20:00,1.95,Final Expiry Exit,90.55
PE,80700.0,-0.6023109515015751,2024-10-18 09:50:00,2024-10-18,123.0,2024-10-18 09:55:00,276.45,Exit for Delta Adjustment,-153.45
PE,80400.0,-0.18125891710085723,2024-10-18 09:30:00,2024-10-18,146.6,2024-10-18 10:35:00,58.95,Exit for Delta Adjustment,87.64999999999999
CE,80700.0,0.7882034403238483,2024-10-18 09:30:00,2024-10-18,85.5,2024-10-18 11:40:00,405.0,Exit Max Delta Leg,-319.5
CE,81100.0,0.7388792753507889,2024-10-18 11:40:00,2024-10-18,142.65,2024-10-18 12:50:00,240.35,Exit Max Delta Leg,-97.69999999999999
PE,80400.0,-0.03033819760882536,2024-10-18 10:15:00,2024-10-18,63.15,2024-10-18 15:20:00,0.15,Final Expiry Exit,63.0
PE,80900.0,-0.13675714655966742,2024-10-18 10:35:00,2024-10-18,192.75,2024-10-18 15:20:00,0.15,Final Expiry Exit,192.6
CE,81600.0,0.16709534416849278,2024-10-18 12:50:00,2024-10-18,26.75,2024-10-18 15:20:00,0.1,Final Expiry Exit,26.65
CE,80400.0,0.1602683215637648,2024-10-25 09:30:00,2024-10-25,114.0,2024-10-25 09:55:00,52.45,Exit for Delta Adjustment,61.55
PE,80000.0,-0.9600600255480831,2024-10-25 09:30:00,2024-10-25,99.05,2024-10-25 10:10:00,332.6,Exit Max Delta Leg,-233.55
PE,79700.0,-0.81716955670103,2024-10-25 10:10:00,2024-10-25,128.0,2024-10-25 10:55:00,320.0,Exit Max Delta Leg,-192.0
CE,80200.0,0.0766836115001349,2024-10-25 09:40:00,2024-10-25,120.9,2024-10-25 15:20:00,0.25,Final Expiry Exit,120.65
CE,79800.0,0.21877710271022183,2024-10-25 09:55:00,2024-10-25,201.0,2024-10-25 15:20:00,0.35,Final Expiry Exit,200.65
PE,79100.0,-0.29546071421035675,2024-10-25 10:55:00,2024-10-25,91.75,2024-10-25 15:20:00,0.15,Final Expiry Exit,91.6
CE,79500.0,0.1885940198457221,2024-10-31 12:20:00,2024-10-31,56.55,2024-10-31 14:10:00,17.25,Exit for Delta Adjustment,39.3
CE,79900.0,0.025029043333326114,2024-10-31 09:30:00,2024-10-31,105.0,2024-10-31 15:20:00,0.3,Final Expiry Exit,104.7
PE,79500.0,0.0,2024-10-31 09:30:00,2024-10-31,100.55,2024-10-31 15:20:00,108.1,Final Expiry Exit,-7.549999999999997
PE,79500.0,-0.8381437024880838,2024-11-08 09:50:00,2024-11-08,145.9,2024-11-08 11:40:00,84.45,Exit Max Delta Leg,61.45
CE,79700.0,0.1109369644634991,2024-11-08 09:30:00,2024-11-08,186.15,2024-11-08 15:20:00,0.15,Final Expiry Exit,186.0
PE,79200.0,-0.1611338266019996,2024-11-08 09:30:00,2024-11-08,169.8,2024-11-08 15:20:00,0.15,Final Expiry Exit,169.65
CE,80000.0,0.0501968621385005,2024-11-08 11:40:00,2024-11-08,6.15,2024-11-08 15:20:00,0.1,Final Expiry Exit,6.050000000000001
PE,77800.0,-0.5834815723155379,2024-11-14 10:05:00,2024-11-14,140.75,2024-11-14 10:40:00,207.65,Exit for Delta Adjustment,-66.9
CE,78400.0,0.03205497986018621,2024-11-14 10:40:00,2024-11-14,17.4,2024-11-14 11:15:00,6.4,Exit for Delta Adjustment,10.999999999999998
CE,78000.0,0.08096330942939178,2024-11-14 09:30:00,2024-11-14,162.1,2024-11-14 15:20:00,0.3,Final Expiry Exit,161.79999999999998
PE,77500.0,-0.5615888431990499,2024-11-14 09:30:00,2024-11-14,146.25,2024-11-14 15:20:00,0.15,Final Expiry Exit,146.1
CE,77500.0,0.4806255337696581,2024-11-14 11:15:00,2024-11-14,85.75,2024-11-14 15:20:00,82.9,Final Expiry Exit,2.8499999999999943
CE,78000.0,0.7215312514716448,2024-11-22 09:30:00,2024-11-22,186.4,2024-11-22 13:20:00,509.45,Exit Max Delta Leg,-323.04999999999995
PE,77400.0,-0.03959716454941654,2024-11-22 09:30:00,2024-11-22,198.35,2024-11-22 14:10:00,13.65,Exit for Delta Adjustment,184.7
CE,78800.0,0.7265505134042072,2024-11-22 13:20:00,2024-11-22,72.6,2024-11-22 14:55:00,424.0,Exit Max Delta Leg,-351.4
PE,77600.0,-0.01916054823999788,2024-11-22 12:10:00,2024-11-22,191.25,2024-11-22 15:20:00,0.45,Final Expiry Exit,190.8
PE,78900.0,-0.3034766745285259,2024-11-22 14:10:00,2024-11-22,211.0,2024-11-22 15:20:00,1.3,Final Expiry Exit,209.7
CE,79300.0,0.32263722276852375,2024-11-22 14:55:00,2024-11-22,77.9,2024-11-22 15:20:00,0.2,Final Expiry Exit,77.7
CE,79800.0,0.5142492143097285,2024-11-29 09:30:00,2024-11-29,222.6,2024-11-29 15:20:00,2.8,Final Expiry Exit,219.79999999999998
PE,79000.0,-0.12780471103859065,2024-11-29 09:30:00,2024-11-29,228.9,2024-11-29 15:20:00,0.1,Final Expiry Exit,228.8
PE,79700.0,-0.38644450327113783,2024-11-29 11:00:00,2024-11-29,171.9,2024-11-29 15:20:00,0.15,Final Expiry Exit,171.75
CE,82100.0,0.3602053371208486,2024-12-06 09:30:00,2024-12-06,208.6,2024-12-06 15:20:00,0.2,Final Expiry Exit,208.4
PE,81500.0,-0.3661338708065237,2024-12-06 09:30:00,2024-12-06,216.7,2024-12-06 15:20:00,0.25,Final Expiry Exit,216.45
CE,81100.0,0.13360485931855165,2024-12-13 09:30:00,2024-12-13,155.65,2024-12-13 10:35:00,55.3,Exit for Delta Adjustment,100.35000000000001
