type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
PE,82400.0,-0.5428491798985605,2025-06-24 09:30:00,2025-06-24,83.2,2025-06-24 13:25:00,305.55,Exit for Delta Adjustment,-222.35000000000002
CE,83000.0,0.05232752569553645,2025-06-24 12:45:00,2025-06-24,65.6,2025-06-24 13:40:00,12.1,Exit for Delta Adjustment,53.49999999999999
CE,82500.0,0.12892879078435132,2025-06-24 13:25:00,2025-06-24,124.0,2025-06-24 13:50:00,27.7,Exit for Delta Adjustment,96.3
CE,82100.0,0.620543796732754,2025-06-24 13:50:00,2025-06-24,95.45,2025-06-24 13:55:00,138.9,Exit for Delta Adjustment,-43.45
PE,82300.0,-0.7016204481034748,2025-06-24 12:55:00,2025-06-24,36.65,2025-06-24 14:05:00,378.3,Exit Max Delta Leg,-341.65000000000003
CE,82200.0,0.24922156126448536,2025-06-24 13:40:00,2025-06-24,127.6,2025-06-24 15:20:00,0.35,Final Expiry Exit,127.25
CE,82600.0,0.0616005568902876,2025-06-24 13:55:00,2025-06-24,24.85,2025-06-24 15:20:00,0.3,Final Expiry Exit,24.55
PE,81800.0,-0.31082211815477295,2025-06-24 14:05:00,2025-06-24,57.9,2025-06-24 15:20:00,0.15,Final Expiry Exit,57.75
CE,84100.0,0.2933867433969827,2025-07-01 09:30:00,2025-07-01,82.4,2025-07-01 15:20:00,0.15,Final Expiry Exit,82.25
PE,83600.0,-0.31828134850710477,2025-07-01 09:30:00,2025-07-01,112.8,2025-07-01 15:20:00,0.15,Final Expiry Exit,112.64999999999999
CE,83700.0,0.3374834951836391,2025-07-08 09:30:00,2025-07-08,69.85,2025-07-08 15:20:00,15.35,Final Expiry Exit,54.49999999999999
PE,83300.0,-0.28526615293876956,2025-07-08 09:30:00,2025-07-08,84.85,2025-07-08 15:20:00,0.45,Final Expiry Exit,84.39999999999999
PE,82600.0,0.0,2025-07-15 11:05:00,2025-07-15,100.95,2025-07-15 14:55:00,115.7,Exit for Delta Adjustment,-14.75
CE,82600.0,0.17477446952880538,2025-07-15 09:30:00,2025-07-15,74.75,2025-07-15 15:20:00,1.1,Final Expiry Exit,73.65
PE,82300.0,-0.10531275186800376,2025-07-15 09:30:00,2025-07-15,61.0,2025-07-15 15:20:00,0.15,Final Expiry Exit,60.85
PE,82200.0,-0.06946171766080161,2025-07-15 14:55:00,2025-07-15,3.95,2025-07-15 15:20:00,0.1,Final Expiry Exit,3.85
CE,82200.0,0.0,2025-07-22 11:10:00,2025-07-22,80.05,2025-07-22 12:35:00,148.45,Exit for Delta Adjustment,-68.39999999999999
CE,82700.0,0.03297579788125627,2025-07-22 12:35:00,2025-07-22,10.6,2025-07-22 14:35:00,3.5,Exit for Delta Adjustment,7.1
CE,82600.0,0.04248413235246749,2025-07-22 09:30:00,2025-07-22,46.95,2025-07-22 15:20:00,0.3,Final Expiry Exit,46.650000000000006
PE,82200.0,-0.4991367696168408,2025-07-22 09:30:00,2025-07-22,79.2,2025-07-22 15:20:00,16.65,Final Expiry Exit,62.550000000000004
CE,82200.0,0.4566526372643733,2025-07-22 14:35:00,2025-07-22,46.55,2025-07-22 15:20:00,1.0,Final Expiry Exit,45.55
CE,80700.0,0.726171058962199,2025-07-29 10:50:00,2025-07-29,122.95,2025-07-29 11:25:00,263.05,Exit Max Delta Leg,-140.10000000000002
PE,80700.0,-0.03893531375009774,2025-07-29 09:30:00,2025-07-29,64.2,2025-07-29 14:05:00,5.05,Exit for Delta Adjustment,59.150000000000006
CE,81200.0,0.6266399649640851,2025-07-29 09:30:00,2025-07-29,85.65,2025-07-29 15:20:00,117.9,Final Expiry Exit,-32.25
PE,81000.0,-0.10864638432739204,2025-07-29 13:35:00,2025-07-29,36.15,2025-07-29 15:20:00,0.2,Final Expiry Exit,35.949999999999996
PE,81300.0,-0.5179935806366931,2025-07-29 14:05:00,2025-07-29,101.0,2025-07-29 15:20:00,0.85,Final Expiry Exit,100.15
CE,81100.0,0.10147466317976372,2025-08-05 09:30:00,2025-08-05,77.2,2025-08-05 15:20:00,0.25,Final Expiry Exit,76.95
PE,80600.0,-0.4850006980833182,2025-08-05 09:30:00,2025-08-05,72.0,2025-08-05 15:20:00,0.35,Final Expiry Exit,71.65
CE,80700.0,0.38352603490355447,2025-08-05 11:10:00,2025-08-05,89.4,2025-08-05 15:20:00,38.5,Final Expiry Exit,50.900000000000006
PE,80800.0,-0.5674728152611387,2025-08-12 10:00:00,2025-08-12,94.45,2025-08-12 10:30:00,208.0,Exit for Delta Adjustment,-113.55
CE,80700.0,0.5743086222745278,2025-08-12 11:05:00,2025-08-12,87.85,2025-08-12 12:40:00,186.75,Exit for Delta Adjustment,-98.9
PE,80500.0,-0.41868764419754256,2025-08-12 09:30:00,2025-08-12,84.55,2025-08-12 13:20:00,66.9,Exit for Delta Adjustment,17.64999999999999
CE,80900.0,0.05870139823659807,2025-08-12 09:30:00,2025-08-12,101.65,2025-08-12 14:15:00,7.55,Exit for Delta Adjustment,94.10000000000001
CE,80400.0,0.41966553630709025,2025-08-12 14:15:00,2025-08-12,120.1,2025-08-12 14:35:00,70.85,Exit for Delta Adjustment,49.25
PE,80500.0,-0.9844893872318322,2025-08-12 12:40:00,2025-08-12,31.55,2025-08-12 14:50:00,229.35,Exit Max Delta Leg,-197.79999999999998
CE,80700.0,0.03294308029599727,2025-08-12 13:20:00,2025-08-12,40.5,2025-08-12 15:20:00,0.2,Final Expiry Exit,40.3
PE,80000.0,-0.09720603812291068,2025-08-12 14:35:00,2025-08-12,10.0,2025-08-12 15:20:00,0.1,Final Expiry Exit,9.9
CE,80600.0,0.06426295782691341,2025-08-12 14:50:00,2025-08-12,3.9,2025-08-12 15:20:00,0.25,Final Expiry Exit,3.65
PE,81700.0,-0.8910432516312061,2025-08-19 12:35:00,2025-08-19,99.0,2025-08-19 13:55:00,156.6,Exit Max Delta Leg,-57.599999999999994
CE,81700.0,0.21210019697122845,2025-08-19 09:30:00,2025-08-19,66.95,2025-08-19 15:20:00,0.2,Final Expiry Exit,66.75
PE,81300.0,-0.12028690783030571,2025-08-19 09:30:00,2025-08-19,83.9,2025-08-19 15:20:00,0.15,Final Expiry Exit,83.75
PE,81200.0,-0.09181328914092274,2025-08-19 13:55:00,2025-08-19,8.2,2025-08-19 15:20:00,0.15,Final Expiry Exit,8.049999999999999
CE,81300.0,0.30636731959665664,2025-08-26 09:30:00,2025-08-26,89.45,2025-08-26 15:20:00,0.3,Final Expiry Exit,89.15
PE,80900.0,-0.3308725502531905,2025-08-26 09:30:00,2025-08-26,83.6,2025-08-26 15:20:00,120.7,Final Expiry Exit,-37.10000000000001
PE,77300.0,-0.11742601469162539,2025-02-04 09:30:00,2025-02-04,142.05,2025-02-04 13:55:00,53.65,Exit for Delta Adjustment,88.4
CE,78100.0,0.636813559476237,2025-02-04 09:30:00,2025-02-04,149.0,2025-02-04 15:20:00,480.95,Final Expiry Exit,-331.95
PE,77900.0,-0.27864016411001546,2025-02-04 13:15:00,2025-02-04,208.15,2025-02-04 15:20:00,0.3,Final Expiry Exit,207.85
PE,78100.0,-0.3581733953662215,2025-02-04 13:55:00,2025-02-04,192.2,2025-02-04 15:20:00,0.4,Final Expiry Exit,191.79999999999998
PE,76800.0,-0.756693618738593,2025-02-11 09:30:00,2025-02-11,136.9,2025-02-11 13:10:00,349.9,Exit Max Delta Leg,-212.99999999999997
PE,76500.0,-0.7335416016081164,2025-02-11 13:10:00,2025-02-11,161.7,2025-02-11 13:15:00,383.7,Exit Max Delta Leg,-222.0
CE,77500.0,0.026024683546743047,2025-02-11 09:30:00,2025-02-11,147.4,2025-02-11 15:20:00,0.15,Final Expiry Exit,147.25
CE,76600.0,0.20274452128648357,2025-02-11 13:00:00,2025-02-11,194.9,2025-02-11 15:20:00,0.25,Final Expiry Exit,194.65
PE,75800.0,-0.2287692048332266,2025-02-11 13:15:00,2025-02-11,53.95,2025-02-11 15:20:00,0.05,Final Expiry Exit,53.900000000000006
CE,76300.0,0.30600457075416654,2025-02-18 09:30:00,2025-02-18,167.35,2025-02-18 15:20:00,0.15,Final Expiry Exit,167.2
PE,75400.0,-0.28373201071537457,2025-02-18 09:30:00,2025-02-18,143.65,2025-02-18 15:20:00,0.1,Final Expiry Exit,143.55
CE,74700.0,0.5340757071054961,2025-02-25 09:30:00,2025-02-25,87.65,2025-02-25 15:20:00,0.15,Final Expiry Exit,87.5
PE,74300.0,-0.18027852959963497,2025-02-25 09:30:00,2025-02-25,63.15,2025-02-25 15:20:00,0.3,Final Expiry Exit,62.85
PE,74600.0,-0.35379717750586115,2025-02-25 09:40:00,2025-02-25,97.9,2025-02-25 15:20:00,3.3,Final Expiry Exit,94.60000000000001
CE,73000.0,0.5485671223501752,2025-03-04 09:30:00,2025-03-04,79.35,2025-03-04 15:20:00,2.05,Final Expiry Exit,77.3
PE,72500.0,-0.0263827416455826,2025-03-04 09:30:00,2025-03-04,99.3,2025-03-04 15:20:00,0.1,Final Expiry Exit,99.2
PE,73000.0,-0.5221843807045926,2025-03-04 14:25:00,2025-03-04,50.6,2025-03-04 15:20:00,5.0,Final Expiry Exit,45.6
CE,74000.0,0.5937028546877999,2025-03-11 09:30:00,2025-03-11,86.15,2025-03-11 15:20:00,107.75,Final Expiry Exit,-21.599999999999994
PE,73500.0,-0.08837746229067717,2025-03-11 09:30:00,2025-03-11,71.15,2025-03-11 15:20:00,0.1,Final Expiry Exit,71.05000000000001
PE,74100.0,-0.5053253923971228,2025-03-11 11:05:00,2025-03-11,100.45,2025-03-11 15:20:00,1.6,Final Expiry Exit,98.85000000000001
CE,75000.0,0.5436331879786147,2025-03-18 09:30:00,2025-03-18,89.2,2025-03-18 15:20:00,295.9,Final Expiry Exit,-206.7
PE,74300.0,-0.10797007467418768,2025-03-18 09:30:00,2025-03-18,114.25,2025-03-18 15:20:00,0.1,Final Expiry Exit,114.15
PE,75000.0,-0.43566311330442703,2025-03-18 10:30:00,2025-03-18,145.0,2025-03-18 15:20:00,0.2,Final Expiry Exit,144.8
PE,78700.0,-0.6928230020726294,2025-03-25 10:00:00,2025-03-25,134.0,2025-03-25 10:15:00,365.3,Exit for Delta Adjustment,-231.3
PE,78000.0,-0.4496923377725764,2025-03-25 09:30:00,2025-03-25,124.3,2025-03-25 11:25:00,140.0,Exit for Delta Adjustment,-15.700000000000003
CE,78700.0,0.10719367630011795,2025-03-25 09:30:00,2025-03-25,117.8,2025-03-25 15:20:00,0.2,Final Expiry Exit,117.6
PE,77600.0,-0.18875571919470907,2025-03-25 10:15:00,2025-03-25,33.8,2025-03-25 15:20:00,0.25,Final Expiry Exit,33.55
CE,78800.0,0.08156204289459112,2025-03-25 11:25:00,2025-03-25,21.4,2025-03-25 15:20:00,0.25,Final Expiry Exit,21.15
PE,77200.0,-0.5344633806134742,2025-04-01 09:45:00,2025-04-01,98.7,2025-04-01 10:05:00,198.6,Exit for Delta Adjustment,-99.89999999999999
CE,78100.0,0.025847260257375593,2025-04-01 10:05:00,2025-04-01,13.65,2025-04-01 10:25:00,6.6,Exit for Delta Adjustment,7.050000000000001
PE,77000.0,-0.7688571207997379,2025-04-01 09:30:00,2025-04-01,98.9,2025-04-01 10:30:00,562.8,Exit Max Delta Leg,-463.9
CE,77400.0,0.043539090803677814,2025-04-01 09:30:00,2025-04-01,98.5,2025-04-01 11:40:00,12.2,Exit for Delta Adjustment,86.3
PE,76400.0,-0.7267821625273305,2025-04-01 10:30:00,2025-04-01,185.65,2025-04-01 13:25:00,481.65,Exit Max Delta Leg,-296.0
CE,76800.0,0.06384482507740155,2025-04-01 10:25:00,2025-04-01,190.7,2025-04-01 15:20:00,0.15,Final Expiry Exit,190.54999999999998
CE,76200.0,0.3091050074719854,2025-04-01 11:40:00,2025-04-01,153.8,2025-04-01 15:20:00,0.25,Final Expiry Exit,153.55
PE,75900.0,-0.37294983254938696,2025-04-01 13:25:00,2025-04-01,120.4,2025-04-01 15:20:00,0.2,Final Expiry Exit,120.2
PE,74000.0,-0.7086159293879108,2025-04-08 09:30:00,2025-04-08,118.15,2025-04-08 10:40:00,665.25,Exit Max Delta Leg,-547.1
CE,74200.0,0.4750134093641009,2025-04-08 10:00:00,2025-04-08,188.75,2025-04-08 11:10:00,359.7,Exit for Delta Adjustment,-170.95
PE,73000.0,-0.05501865318096702,2025-04-08 10:40:00,2025-04-08,174.35,2025-04-08 12:35:00,25.6,Exit for Delta Adjustment,148.75
PE,74600.0,-0.7033760978945883,2025-04-08 12:35:00,2025-04-08,226.2,2025-04-08 13:55:00,659.95,Exit Max Delta Leg,-433.75000000000006
PE,73000.0,-0.015393415393670229,2025-04-08 11:10:00,2025-04-08,72.05,2025-04-08 14:20:00,4.2,Exit for Delta Adjustment,67.85
CE,74700.0,0.43950842496922216,2025-04-08 09:30:00,2025-04-08,131.2,2025-04-08 15:20:00,0.15,Final Expiry Exit,131.04999999999998
PE,73300.0,-0.025565978418872887,2025-04-08 13:55:00,2025-04-08,58.55,2025-04-08 15:20:00,0.25,Final Expiry Exit,58.3
PE,74500.0,-0.4139424465503493,2025-04-08 14:20:00,2025-04-08,117.85,2025-04-08 15:20:00,278.25,Final Expiry Exit,-160.4
CE,77000.0,0.30774617891324896,2025-04-15 09:30:00,2025-04-15,106.8,2025-04-15 15:20:00,0.1,Final Expiry Exit,106.7
PE,76400.0,-0.28003385765013433,2025-04-15 09:30:00,2025-04-15,97.7,2025-04-15 15:20:00,0.05,Final Expiry Exit,97.65
CE,79700.0,0.5462312935340117,2025-04-22 09:30:00,2025-04-22,61.0,2025-04-22 15:20:00,0.25,Final Expiry Exit,60.75
PE,79200.0,-0.10579796157228838,2025-04-22 09:30:00,2025-04-22,84.75,2025-04-22 15:20:00,0.2,Final Expiry Exit,84.55
PE,79700.0,-0.4404333319617233,2025-04-22 10:25:00,2025-04-22,128.5,2025-04-22 15:20:00,112.35,Final Expiry Exit,16.150000000000006
CE,80700.0,0.18401714458762053,2025-04-29 09:30:00,2025-04-29,76.05,2025-04-29 15:20:00,0.1,Final Expiry Exit,75.95
PE,80300.0,-0.5497069950292841,2025-04-29 09:30:00,2025-04-29,81.95,2025-04-29 15:20:00,3.25,Final Expiry Exit,78.7
CE,80400.0,0.3656898504416636,2025-04-29 09:45:00,2025-04-29,114.25,2025-04-29 15:20:00,0.2,Final Expiry Exit,114.05
PE,81800.0,-0.146724538534379,2024-10-04 09:30:00,2024-10-04,106.5,2024-10-04 10:45:00,62.4,Exit for Delta Adjustment,44.1
CE,82400.0,0.7053413437515741,2024-10-04 09:30:00,2024-10-04,113.15,2024-10-04 10:55:00,643.4,Exit Max Delta Leg,-530.25
PE,82300.0,-0.16738355021327894,2024-10-04 09:55:00,2024-10-04,159.65,2024-10-04 12:10:00,89.3,Exit for Delta Adjustment,70.35000000000001
PE,83100.0,-0.678070255764034,2024-10-04 12:10:00,2024-10-04,256.95,2024-10-04 12:40:00,623.1,Exit for Delta Adjustment,-366.15000000000003
CE,83000.0,0.08465909796976112,2024-10-04 10:55:00,2024-10-04,275.2,2024-10-04 13:05:00,28.7,Exit for Delta Adjustment,246.5
PE,82300.0,-0.7957433567359417,2024-10-04 10:45:00,2024-10-04,155.9,2024-10-04 13:40:00,486.6,Exit Max Delta Leg,-330.70000000000005
CE,83000.0,0.02644534514782192,2024-10-04 12:45:00,2024-10-04,126.2,2024-10-04 15:20:00,0.1,Final Expiry Exit,126.10000000000001
CE,81900.0,0.4547176574382303,2024-10-04 13:05:00,2024-10-04,225.75,2024-10-04 15:20:00,0.25,Final Expiry Exit,225.5
PE,81900.0,-0.4811630025860522,2024-10-04 13:40:00,2024-10-04,147.65,2024-10-04 15:20:00,207.65,Final Expiry Exit,-60.0
CE,81800.0,0.28299411203455266,2024-10-11 09:30:00,2024-10-11,78.15,2024-10-11 15:20:00,0.1,Final Expiry Exit,78.05000000000001
PE,81300.0,-0.3047856715127293,2024-10-11 09:30:00,2024-10-11,93.35,2024-10-11 15:20:00,0.2,Final Expiry Exit,93.14999999999999
CE,80800.0,0.7852001715620618,2024-10-18 09:30:00,2024-10-18,64.6,2024-10-18 12:00:00,326.55,Exit Max Delta Leg,-261.95000000000005
PE,80300.0,-0.010573551147562118,2024-10-18 09:30:00,2024-10-18,115.65,2024-10-18 15:20:00,0.1,Final Expiry Exit,115.55000000000001
PE,80900.0,-0.03336000844650241,2024-10-18 10:35:00,2024-10-18,192.75,2024-10-18 15:20:00,0.15,Final Expiry Exit,192.6
CE,81200.0,0.0,2024-10-18 12:00:00,2024-10-18,92.45,2024-10-18 15:20:00,27.25,Final Expiry Exit,65.2
PE,79900.0,-0.7200718266697447,2024-10-25 09:30:00,2024-10-25,75.65,2024-10-25 10:00:00,264.75,Exit Max Delta Leg,-189.1
CE,80400.0,0.044756163382953205,2024-10-25 09:30:00,2024-10-25,114.0,2024-10-25 11:35:00,10.85,Exit for Delta Adjustment,103.15
CE,79500.0,0.06487347522549204,2024-10-25 11:35:00,2024-10-25,161.65,2024-10-25 14:20:00,5.55,Exit for Delta Adjustment,156.1
PE,79400.0,-0.9125796061545632,2024-10-25 10:00:00,2024-10-25,65.3,2024-10-25 14:25:00,236.0,Exit Max Delta Leg,-170.7
CE,79500.0,0.1885940198457221,2024-10-31 12:20:00,2024-10-31,56.55,2024-10-31 14:10:00,17.25,Exit for Delta Adjustment,39.3
CE,80000.0,0.021183772602489832,2024-10-31 09:30:00,2024-10-31,83.85,2024-10-31 15:20:00,0.2,Final Expiry Exit,83.64999999999999
PE,79500.0,0.0,2024-10-31 09:30:00,2024-10-31,100.55,2024-10-31 15:20:00,108.1,Final Expiry Exit,-7.549999999999997
CE,79800.0,0.3207289690763657,2024-11-08 09:30:00,2024-11-08,152.75,2024-11-08 15:20:00,0.1,Final Expiry Exit,152.65
PE,79100.0,-0.30844237358482374,2024-11-08 09:30:00,2024-11-08,141.75,2024-11-08 15:20:00,0.1,Final Expiry Exit,141.65
CE,78100.0,0.3202521695289116,2024-11-14 09:30:00,2024-11-14,132.3,2024-11-14 15:20:00,0.3,Final Expiry Exit,132.0
PE,77400.0,-0.2798334513278993,2024-11-14 09:30:00,2024-11-14,120.15,2024-11-14 15:20:00,0.2,Final Expiry Exit,119.95
PE,77300.0,-0.08217360609985819,2024-11-22 09:30:00,2024-11-22,164.8,2024-11-22 13:20:00,29.85,Exit for Delta Adjustment,134.95000000000002
CE,78100.0,0.7361719882207668,2024-11-22 09:30:00,2024-11-22,152.1,2024-11-22 14:00:00,701.65,Exit Max Delta Leg,-549.55
CE,78800.0,0.7265505134042072,2024-11-22 14:00:00,2024-11-22,185.9,2024-11-22 14:55:00,424.0,Exit Max Delta Leg,-238.1
PE,77700.0,-0.022577926055805022,2024-11-22 12:35:00,2024-11-22,191.0,2024-11-22 15:20:00,0.5,Final Expiry Exit,190.5
PE,78400.0,-0.09780917855716453,2024-11-22 13:20:00,2024-11-22,265.4,2024-11-22 15:20:00,0.7,Final Expiry Exit,264.7
CE,79500.0,0.12038710461296956,2024-11-22 14:55:00,2024-11-22,24.35,2024-11-22 15:20:00,0.15,Final Expiry Exit,24.200000000000003
CE,79900.0,0.30270390176669837,2024-11-29 09:30:00,2024-11-29,186.85,2024-11-29 15:20:00,0.2,Final Expiry Exit,186.65
PE,78900.0,-0.3110254801058441,2024-11-29 09:30:00,2024-11-29,202.5,2024-11-29 15:20:00,0.15,Final Expiry Exit,202.35
CE,82300.0,0.28934410503445734,2024-12-06 09:30:00,2024-12-06,163.75,2024-12-06 15:20:00,0.15,Final Expiry Exit,163.6
PE,81300.0,-0.2915096048728226,2024-12-06 09:30:00,2024-12-06,166.05,2024-12-06 15:20:00,0.25,Final Expiry Exit,165.8
CE,81200.0,0.11145164862936163,2024-12-13 09:30:00,2024-12-13,129.6,2024-12-13 10:35:00,44.7,Exit for Delta Adjustment,84.89999999999999
CE,80400.0,0.5610765331276822,2024-12-13 10:35:00,2024-12-13,211.45,2024-12-13 11:20:00,440.6,Exit for Delta Adjustment,-229.15000000000003
CE,80700.0,0.7494788416064437,2024-12-13 10:20:00,2024-12-13,116.5,2024-12-13 12:00:00,791.5,Exit Max Delta Leg,-675.0
PE,80500.0,-0.0126434922839689,2024-12-13 09:30:00,2024-12-13,119.15,2024-12-13 14:30:00,3.1,Exit for Delta Adjustment,116.05000000000001
CE,82000.0,0.5769041533960735,2024-12-13 11:20:00,2024-12-13,17.4,2024-12-13 15:20:00,120.1,Final Expiry Exit,-102.69999999999999
PE,81300.0,-0.04812283284083565,2024-12-13 13:05:00,2024-12-13,137.5,2024-12-13 15:20:00,0.35,Final Expiry Exit,137.15
PE,82100.0,-0.5287813205552379,2024-12-13 14:30:00,2024-12-13,109.4,2024-12-13 15:20:00,2.45,Final Expiry Exit,106.95
PE,79100.0,-0.5640330666036251,2024-12-20 09:45:00,2024-12-20,209.05,2024-12-20 09:50:00,618.4,Exit for Delta Adjustment,-409.34999999999997
CE,80500.0,0.014698468152730676,2024-12-20 09:50:00,2024-12-20,62.7,2024-12-20 12:50:00,4.6,Exit for Delta Adjustment,58.1
PE,78600.0,-0.7723711855404739,2024-12-20 09:30:00,2024-12-20,154.45,2024-12-20 14:10:00,305.4,Exit Max Delta Leg,-150.95
CE,79500.0,0.022165531397628873,2024-12-20 09:30:00,2024-12-20,150.75,2024-12-20 15:20:00,0.2,Final Expiry Exit,150.55
CE,78600.0,0.14539482962623945,2024-12-20 12:50:00,2024-12-20,137.4,2024-12-20 15:20:00,0.3,Final Expiry Exit,137.1
PE,78100.0,-0.16756036102386831,2024-12-20 14:10:00,2024-12-20,26.45,2024-12-20 15:20:00,75.15,Final Expiry Exit,-48.7
CE,79100.0,0.3132563293708459,2024-12-27 09:30:00,2024-12-27,119.15,2024-12-27 15:20:00,0.15,Final Expiry Exit,119.0
PE,78500.0,-0.3208805342262984,2024-12-27 09:30:00,2024-12-27,140.75,2024-12-27 15:20:00,0.2,Final Expiry Exit,140.55
CE,78700.0,0.18967851024446125,2025-01-07 09:30:00,2025-01-07,123.75,2025-01-07 15:20:00,0.15,Final Expiry Exit,123.6
PE,78100.0,-0.5081303714714482,2025-01-07 09:30:00,2025-01-07,115.35,2025-01-07 15:20:00,0.2,Final Expiry Exit,115.14999999999999
CE,78400.0,0.318451861226987,2025-01-07 09:50:00,2025-01-07,130.2,2025-01-07 15:20:00,0.1,Final Expiry Exit,130.1
CE,76900.0,0.07703899995074293,2025-01-14 09:30:00,2025-01-14,92.05,2025-01-14 15:20:00,0.15,Final Expiry Exit,91.89999999999999
PE,76500.0,-0.5133976861980226,2025-01-14 09:30:00,2025-01-14,99.4,2025-01-14 15:20:00,2.3,Final Expiry Exit,97.10000000000001
CE,76500.0,0.4363586862472797,2025-01-14 13:05:00,2025-01-14,53.5,2025-01-14 15:20:00,3.25,Final Expiry Exit,50.25
CE,77600.0,0.11462729022949875,2025-01-21 09:30:00,2025-01-21,132.45,2025-01-21 10:25:00,60.6,Exit for Delta Adjustment,71.85
CE,76300.0,0.7803047636562452,2025-01-21 10:25:00,2025-01-21,347.35,2025-01-21 11:50:00,946.45,Exit Max Delta Leg,-599.1
PE,76800.0,-0.6771667632526522,2025-01-21 09:30:00,2025-01-21,151.25,2025-01-21 12:20:00,673.55,Exit for Delta Adjustment,-522.3
CE,77900.0,0.007132988961572809,2025-01-21 12:20:00,2025-01-21,29.05,2025-01-21 14:45:00,1.95,Exit for Delta Adjustment,27.1
CE,77200.0,0.017497498631589798,2025-01-21 10:00:00,2025-01-21,185.4,2025-01-21 15:20:00,0.3,Final Expiry Exit,185.1
PE,75800.0,-0.48757385077607446,2025-01-21 11:50:00,2025-01-21,51.2,2025-01-21 15:20:00,0.65,Final Expiry Exit,50.550000000000004
