Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-03-10,,0,Long,2025-03-11 13:38:00,2025-03-11 13:38:00,2025-03-11 12:08:00,2025-03-11 12:08:00,,72900.0,73400,74800,75200.0,2025-03-11 00:00:00,1.0,Monday,"[2.6, 2.6]","[4.2, 4.2]","[2.6, 2.6]","[1.6, 1.6]",0,,,0,,,Exit,Target hit,Target hit,Exit,-5.200000000000001
2025-03-17,13.5,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,74150.86,73200.0,73600,74800,75100.0,2025-03-18 00:00:00,1.0,Monday,23.9,64.65,45.6,17.2,0,161.625,114.0,0,6.465000000000001,4.5600000000000005,,,,,138.3
2025-03-17,,0,Long,2025-03-18 10:42:00,2025-03-18 10:42:00,2025-03-18 09:17:00,2025-03-18 09:17:00,,73200.0,73600,74800,75100.0,2025-03-18 00:00:00,1.0,Monday,"[3.9, 3.9]","[6.4, 6.4]","[115.85, 402.0]","[40.8, 101.25]",0,,,0,,,Exit,Target hit,SL hit,Exit,-380.8
2025-03-24,13.65,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,78043.46,76400.0,77300,78700,79200.0,2025-03-25 00:00:00,1.0,Monday,20.3,63.6,83.0,28.0,0,159.0,207.5,0,6.36,8.3,,,,,196.6
2025-03-24,,0,Long,2025-03-25 13:36:00,2025-03-25 13:36:00,2025-03-25 09:53:00,2025-03-25 09:53:00,,76400.0,77300,78700,79200.0,2025-03-25 00:00:00,1.0,Monday,"[2.6, 2.6]","[5.95, 5.95]","[216.05, 1.0]","[63.45, 0.7]",0,,,0,,,Exit,Target hit,SL hit,Exit,-159.60000000000002
2025-03-28,12.63,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,77574.73,76300.0,77000,78200,78800.0,2025-04-01 00:00:00,1.0,Friday,32.05,96.0,74.25,24.55,0,240.0,185.625,0,9.6,7.425000000000001,,,,,227.3
2025-03-28,,0,Long,2025-04-01 10:24:00,2025-04-01 10:24:00,2025-04-01 10:11:00,2025-04-01 10:11:00,,76300.0,77000,78200,78800.0,2025-04-01 00:00:00,1.0,Friday,"[40.55, 300.1]","[274.7, 1000.95]","[7.3, 7.3]","[2.65, 2.65]",0,,,0,,,Exit,SL hit,Target hit,Exit,-944.3
2025-01-06,15.71,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,77979.94,76400.0,77200,78800,79500.0,2025-01-07 00:00:00,1.0,Monday,52.05,162.4,141.6,47.7,0,406.0,354.0,0,16.240000000000002,14.16,,,,,408.5
2025-01-06,,0,Long,2025-01-07 11:02:00,2025-01-07 11:02:00,2025-01-07 11:46:00,2025-01-07 11:46:00,,76400.0,77200,78800,79500.0,2025-01-07 00:00:00,1.0,Monday,"[5.3, 5.3]","[15.5, 15.5]","[13.05, 13.05]","[4.5, 4.5]",0,,,0,,,Exit,Target hit,Target hit,Exit,-37.5
2025-01-13,16.06,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,76450.17,75000.0,75700,77300,78000.0,2025-01-14 00:00:00,1.0,Monday,18.15,57.5,53.85,18.45,0,143.75,134.625,0,5.75,5.385000000000001,,,,,149.5
2025-01-13,,0,Long,2025-01-14 12:29:00,2025-01-14 12:29:00,2025-01-14 13:13:00,2025-01-14 13:13:00,,75000.0,75700,77300,78000.0,2025-01-14 00:00:00,1.0,Monday,"[2.7, 2.7]","[5.6, 5.6]","[5.3, 5.3]","[3.9, 3.9]",0,,,0,,,Exit,Target hit,Target hit,Exit,-8.599999999999998
2025-01-20,16.46,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,77140.12,75600.0,76300,77900,78500.0,2025-01-21 00:00:00,1.0,Monday,21.3,62.85,75.45,23.1,0,157.125,188.625,0,6.285,7.545000000000001,,,,,187.8
2025-01-20,,0,Long,2025-01-21 09:58:00,2025-01-21 09:58:00,2025-01-21 14:10:00,2025-01-21 14:10:00,,75600.0,76300,77900,78500.0,2025-01-21 00:00:00,1.0,Monday,"[31.9, 15.55]","[165.55, 513.85]","[7.4, 7.4]","[1.45, 1.45]",0,,,0,,,Exit,SL hit,Target hit,Exit,-643.85
2025-01-27,18.28,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,75377.11,73900.0,74500,76300,77000.0,2025-01-28 00:00:00,1.0,Monday,14.9,42.0,44.75,15.4,0,105.0,111.875,0,4.2,4.4750000000000005,,,,,112.9
2025-01-27,,0,Long,2025-01-28 12:02:00,2025-01-28 12:02:00,2025-01-28 09:25:00,2025-01-28 09:25:00,,73900.0,74500,76300,77000.0,2025-01-28 00:00:00,1.0,Monday,"[2.05, 2.05]","[3.85, 3.85]","[117.5, 8.15]","[30.55, 1.55]",0,,,0,,,Exit,Target hit,SL hit,Exit,-97.15
