Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-07,12.53,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83429.35,82200.0,82700,84100,84500.0,2025-07-08 00:00:00,1.0,Monday,13.95,44.45,51.2,18.7,0,133.35000000000002,153.60000000000002,0,13.335,15.36,,,,,126.0
2025-07-07,,0,Long,2025-07-08 09:31:00,2025-07-08 09:31:00,2025-07-08 09:35:00,2025-07-08 09:35:00,,82200.0,82700,84100,84500.0,2025-07-08 00:00:00,1.0,Monday,"[3.45, 3.45]","[11.05, 11.05]","[13.7, 13.7]","[4.35, 4.35]",0,,,0,,,Exit,Target hit,Target hit,Exit,-33.9
2025-07-14,12.01,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82152.93,81100.0,81600,82800,83400.0,2025-07-15 00:00:00,1.0,Monday,15.2,49.05,53.95,16.95,0,147.14999999999998,161.85000000000002,0,14.714999999999998,16.185,,,,,141.7
2025-07-14,,0,Long,2025-07-15 09:16:00,2025-07-15 09:16:00,2025-07-15 09:55:00,2025-07-15 09:55:00,,81100.0,81600,82800,83400.0,2025-07-15 00:00:00,1.0,Monday,"[3.5, 3.5]","[9.85, 9.85]","[15.05, 15.05]","[3.95, 3.95]",0,,,0,,,Exit,Target hit,Target hit,Exit,-34.9
2025-07-21,11.29,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82009.1,80900.0,81400,82600,83000.0,2025-07-22 00:00:00,1.0,Monday,13.35,39.25,44.1,15.7,0,117.75,132.3,0,11.775,13.23,,,,,108.6
2025-07-21,,0,Long,2025-07-22 09:15:00,2025-07-22 09:15:00,2025-07-22 11:10:00,2025-07-22 11:10:00,,80900.0,81400,82600,83000.0,2025-07-22 00:00:00,1.0,Monday,"[3.95, 3.95]","[2.65, 2.65]","[12.95, 12.95]","[4.6, 4.6]",0,,,0,,,Exit,Target hit,Target hit,Exit,-14.099999999999998
2025-07-28,12.15,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80874.96,79800.0,80300,81500,82100.0,2025-07-29 00:00:00,1.0,Monday,14.15,43.35,59.5,20.55,0,130.05,178.5,0,13.005,17.849999999999998,,,,,136.29999999999998
2025-07-28,,0,Long,2025-07-29 11:18:00,2025-07-29 11:18:00,2025-07-29 10:14:00,2025-07-29 10:14:00,,79800.0,80300,81500,82100.0,2025-07-29 00:00:00,1.0,Monday,"[4.05, 4.05]","[11.65, 11.65]","[16.5, 16.5]","[6.7, 6.7]",0,,,0,,,Exit,Target hit,Target hit,Exit,-34.8
2025-08-04,12.03,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81034.4,79900.0,80400,81600,82000.0,2025-08-05 00:00:00,1.0,Monday,20.75,58.8,67.6,21.95,0,176.39999999999998,202.8,0,17.639999999999997,20.28,,,,,167.39999999999998
2025-08-04,,0,Long,2025-08-05 12:11:00,2025-08-05 12:11:00,2025-08-05 09:22:00,2025-08-05 09:22:00,,79900.0,80400,81600,82000.0,2025-08-05 00:00:00,1.0,Monday,"[3.55, 3.55]","[15.9, 15.9]","[19.25, 19.25]","[6.85, 6.85]",0,,,0,,,Exit,Target hit,Target hit,Exit,-49.5
