Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-07,12.53,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83429.35,82200.0,82700,84100,84600.0,2025-07-08 00:00:00,1.0,Monday,13.95,44.45,51.2,14.15,0,111.125,128.0,0,13.335,15.36,,,,,270.20000000000005
2025-07-07,,0,Long,2025-07-08 09:31:00,2025-07-08 09:31:00,2025-07-08 09:35:00,2025-07-08 09:35:00,,82200.0,82700,84100,84600.0,2025-07-08 00:00:00,1.0,Monday,"[3.45, 3.45]","[11.05, 11.05]","[13.7, 13.7]","[3.45, 3.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,-71.4
2025-07-14,12.01,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82152.93,81100.0,81600,82800,83300.0,2025-07-15 00:00:00,1.0,Monday,15.2,49.05,53.95,20.2,0,122.625,134.875,0,14.714999999999998,16.185,,,,,270.4
2025-07-14,,0,Long,2025-07-15 09:16:00,2025-07-15 09:16:00,2025-07-15 09:55:00,2025-07-15 09:55:00,,81100.0,81600,82800,83300.0,2025-07-15 00:00:00,1.0,Monday,"[3.5, 3.5]","[9.85, 9.85]","[15.05, 15.05]","[4.7, 4.7]",0,,,0,,,Exit,Target hit,Target hit,Exit,-66.8
2025-07-21,11.29,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82009.1,80900.0,81400,82600,83100.0,2025-07-22 00:00:00,1.0,Monday,13.35,39.25,44.1,12.2,0,98.125,110.25,0,11.775,13.23,,,,,231.2
2025-07-21,,0,Long,2025-07-22 09:15:00,2025-07-22 09:15:00,2025-07-22 11:10:00,2025-07-22 11:10:00,,80900.0,81400,82600,83100.0,2025-07-22 00:00:00,1.0,Monday,"[3.95, 3.95]","[2.65, 2.65]","[12.95, 12.95]","[3.85, 3.85]",0,,,0,,,Exit,Target hit,Target hit,Exit,-31.19999999999999
2025-07-28,12.15,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80874.96,79800.0,80300,81500,82000.0,2025-07-29 00:00:00,1.0,Monday,14.15,43.35,59.5,23.9,0,108.375,148.75,0,13.005,17.849999999999998,,,,,259.2
2025-07-28,,0,Long,2025-07-29 11:18:00,2025-07-29 11:18:00,2025-07-29 10:14:00,2025-07-29 10:14:00,,79800.0,80300,81500,82000.0,2025-07-29 00:00:00,1.0,Monday,"[4.05, 4.05]","[11.65, 11.65]","[16.5, 16.5]","[7.5, 7.5]",0,,,0,,,Exit,Target hit,Target hit,Exit,-66.4
2025-08-04,12.03,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81034.4,79900.0,80400,81600,82100.0,2025-08-05 00:00:00,1.0,Monday,20.75,58.8,67.6,15.85,0,147.0,169.0,0,17.639999999999997,20.28,,,,,359.19999999999993
2025-08-04,,0,Long,2025-08-05 12:11:00,2025-08-05 12:11:00,2025-08-05 09:22:00,2025-08-05 09:22:00,,79900.0,80400,81600,82100.0,2025-08-05 00:00:00,1.0,Monday,"[3.55, 3.55]","[15.9, 15.9]","[19.25, 19.25]","[5.45, 5.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,-104.60000000000002
2025-08-11,12.25,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80397.78,79300.0,79800,81000,81500.0,2025-08-12 00:00:00,1.0,Monday,17.4,49.65,44.9,9.8,0,124.125,112.25,0,14.895,13.47,,,,,269.4
2025-08-11,,0,Long,2025-08-12 09:21:00,2025-08-12 09:21:00,2025-08-12 09:55:00,2025-08-12 09:55:00,,79300.0,79800,81000,81500.0,2025-08-12 00:00:00,1.0,Monday,"[4.55, 4.55]","[13.55, 13.55]","[115.3, 3.65]","[18.7, 2.6]",0,,,0,,,Exit,Target hit,SL hit,Exit,-135.75
2025-08-18,12.41,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81459.95,80400.0,80900,82100,82600.0,2025-08-19 00:00:00,1.0,Monday,18.75,55.65,56.5,14.2,0,139.125,141.25,0,16.695,16.95,,,,,316.8
2025-08-18,,0,Long,2025-08-19 10:03:00,2025-08-19 10:03:00,2025-08-19 09:16:00,2025-08-19 09:16:00,,80400.0,80900,82100,82600.0,2025-08-19 00:00:00,1.0,Monday,"[4.4, 4.4]","[16.0, 16.0]","[15.3, 15.3]","[4.15, 4.15]",0,,,0,,,Exit,Target hit,Target hit,Exit,-91.0
2025-08-25,11.96,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81676.98,80600.0,81100,82300,82800.0,2025-08-26 00:00:00,1.0,Monday,10.5,31.0,24.75,5.5,0,77.5,61.875,0,9.3,7.425,,,,,159.0
2025-08-25,,0,Long,2025-08-26 09:20:00,2025-08-26 09:20:00,2025-08-26 09:16:00,2025-08-26 09:16:00,,80600.0,81100,82300,82800.0,2025-08-26 00:00:00,1.0,Monday,"[12.15, 3.45]","[80.0, 164.1]","[7.0, 7.0]","[2.85, 2.85]",0,,,0,,,Exit,SL hit,Target hit,Exit,-566.4
2025-05-05,18.11,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80807.16,79400.0,79900,81700,82200.0,2025-05-06 00:00:00,1.0,Monday,33.75,55.85,24.7,8.2,0,139.625,61.75,0,16.755,7.409999999999999,,,,,154.39999999999998
2025-05-05,,0,Long,2025-05-06 09:24:00,2025-05-06 09:24:00,2025-05-06 09:25:00,2025-05-06 09:25:00,,79400.0,79900,81700,82200.0,2025-05-06 00:00:00,1.0,Monday,"[6.9, 6.9]","[16.2, 16.2]","[6.95, 6.95]","[3.35, 3.35]",0,,,0,,,Exit,Target hit,Target hit,Exit,-51.6
2025-05-12,18.59,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82321.59,80800.0,81300,83300,83800.0,2025-05-13 00:00:00,1.0,Monday,92.45,177.8,159.65,75.7,0,444.5,399.125,0,53.34,47.895,,,,,677.2000000000002
2025-05-12,,0,Long,2025-05-13 09:16:00,2025-05-13 09:16:00,2025-05-13 09:23:00,2025-05-13 09:23:00,,80800.0,81300,83300,83800.0,2025-05-13 00:00:00,1.0,Monday,"[20.6, 20.6]","[47.05, 47.05]","[42.5, 42.5]","[16.5, 16.5]",0,,,0,,,Exit,Target hit,Target hit,Exit,-209.8
2025-05-19,17.34,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82022.56,80600.0,81100,82900,83400.0,2025-05-20 00:00:00,1.0,Monday,41.65,79.0,71.1,28.0,0,197.5,177.75,0,23.7,21.33,,,,,321.79999999999995
