Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-07,12.66,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83367.05,81700.0,82700,84100,85100.0,2025-07-08 00:00:00,1.0,Monday,8.9,69.25,51.6,5.6,0,138.5,103.2,0,13.85,10.32,,,,,319.05
2025-07-07,,0,Long,2025-07-08 09:31:00,2025-07-08 09:31:00,2025-07-08 10:00:00,2025-07-08 10:00:00,,81700.0,82700,84100,85100.0,2025-07-08 00:00:00,1.0,Monday,"[1.8, 1.8]","[11.05, 11.05]","[10.25, 10.25]","[1.7, 1.7]",0,,,0,,,Exit,Target hit,Target hit,Exit,-53.4
2025-07-14,12.15,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82209.0,80600.0,81600,82800,83800.0,2025-07-15 00:00:00,1.0,Monday,8.35,56.9,72.5,11.3,0,113.8,145.0,0,11.38,14.5,,,,,329.25
2025-07-14,,0,Long,2025-07-15 09:16:00,2025-07-15 09:16:00,2025-07-15 10:22:00,2025-07-15 10:22:00,,80600.0,81600,82800,83800.0,2025-07-15 00:00:00,1.0,Monday,"[1.85, 1.85]","[9.85, 9.85]","[14.5, 14.5]","[2.8, 2.8]",0,,,0,,,Exit,Target hit,Target hit,Exit,-59.1
2025-07-21,11.6,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81570.21,80000.0,81000,82200,83200.0,2025-07-22 00:00:00,1.0,Monday,8.7,67.3,61.25,9.0,0,134.6,122.5,0,13.46,12.25,,,,,332.54999999999995
2025-07-21,,0,Long,2025-07-21 14:57:00,2025-07-21 14:57:00,2025-07-21 09:48:00,2025-07-21 09:48:00,,80000.0,81000,82200,83200.0,2025-07-22 00:00:00,1.0,Monday,"[3.4, 3.4]","[13.3, 13.3]","[130.75, 25.35]","[16.45, 1.15]",0,,,0,,,Exit,Target hit,SL hit,Exit,-192.4
2025-07-28,11.69,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81243.5,79600.0,80600,81800,82800.0,2025-07-29 00:00:00,1.0,Monday,6.35,46.65,75.15,13.2,0,93.3,150.3,0,9.33,15.03,,,,,306.75
2025-07-28,,0,Long,2025-07-28 13:33:00,2025-07-28 13:33:00,2025-07-28 10:16:00,2025-07-28 10:16:00,,79600.0,80600,81800,82800.0,2025-07-29 00:00:00,1.0,Monday,"[9.0, 1.15]","[95.0, 1.3]","[166.5, 1.4]","[25.9, 1.05]",0,,,0,,,Exit,SL hit,SL hit,Exit,-227.6
2025-08-04,12.28,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80860.84,79300.0,80300,81500,82500.0,2025-08-05 00:00:00,1.0,Monday,10.45,89.3,89.5,9.7,0,178.6,179.0,0,17.86,17.900000000000002,,,,,475.95
2025-08-04,,0,Long,2025-08-04 09:49:00,2025-08-04 09:49:00,2025-08-05 09:39:00,2025-08-05 09:39:00,,79300.0,80300,81500,82500.0,2025-08-05 00:00:00,1.0,Monday,"[23.9, 1.8]","[182.85, 3.0]","[16.3, 16.3]","[2.9, 2.9]",0,,,0,,,Exit,SL hit,Target hit,Exit,-201.55
