Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-07,12.53,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83429.35,82200.0,82700,84100,84600.0,2025-07-08 00:00:00,1.0,Monday,13.95,44.45,51.2,14.15,0,88.9,102.4,0,4.445,5.120000000000001,,,,,202.65000000000003
2025-07-07,,0,Long,2025-07-08 11:31:00,2025-07-08 11:31:00,2025-07-08 11:10:00,2025-07-08 11:10:00,,82200.0,82700,84100,84600.0,2025-07-08 00:00:00,1.0,Monday,"[2.05, 2.05]","[4.4, 4.4]","[5.0, 5.0]","[2.25, 2.25]",0,,,0,,,Exit,Target hit,Target hit,Exit,-15.300000000000004
2025-07-14,12.01,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82152.93,81100.0,81600,82800,83300.0,2025-07-15 00:00:00,1.0,Monday,15.2,49.05,53.95,20.2,0,98.1,107.9,0,4.905,5.3950000000000005,,,,,202.8
2025-07-14,,0,Long,2025-07-15 10:33:00,2025-07-15 10:33:00,2025-07-15 11:07:00,2025-07-15 11:07:00,,81100.0,81600,82800,83300.0,2025-07-15 00:00:00,1.0,Monday,"[2.2, 2.2]","[4.75, 4.75]","[115.1, 3.9]","[21.8, 2.3]",0,,,0,,,Exit,Target hit,SL hit,Exit,-195.85
2025-07-21,11.29,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82009.1,80900.0,81400,82600,83100.0,2025-07-22 00:00:00,1.0,Monday,13.35,39.25,44.1,12.2,0,78.5,88.2,0,3.925,4.41,,,,,173.40000000000003
2025-07-21,,0,Long,2025-07-22 09:15:00,2025-07-22 09:15:00,2025-07-22 09:17:00,2025-07-22 09:17:00,,80900.0,81400,82600,83100.0,2025-07-22 00:00:00,1.0,Monday,"[3.95, 3.95]","[2.65, 2.65]","[95.7, 1.6]","[16.25, 1.1]",0,,,0,,,Exit,Target hit,SL hit,Exit,-155.5
2025-07-28,12.15,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80874.96,79800.0,80300,81500,82000.0,2025-07-29 00:00:00,1.0,Monday,14.15,43.35,59.5,23.9,0,86.7,119.0,0,4.335,5.95,,,,,194.40000000000003
2025-07-28,,0,Long,2025-07-29 13:21:00,2025-07-29 13:21:00,2025-07-29 14:37:00,2025-07-29 14:37:00,,79800.0,80300,81500,82000.0,2025-07-29 00:00:00,1.0,Monday,"[3.5, 3.5]","[4.25, 4.25]","[4.95, 4.95]","[2.05, 2.05]",0,,,0,,,Exit,Target hit,Target hit,Exit,-10.950000000000005
2025-08-04,12.03,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81034.4,79900.0,80400,81600,82100.0,2025-08-05 00:00:00,1.0,Monday,20.75,58.8,67.6,15.85,0,117.6,135.2,0,5.88,6.76,,,,,269.3999999999999
2025-08-04,,0,Long,2025-08-05 14:32:00,2025-08-05 14:32:00,2025-08-05 10:42:00,2025-08-05 10:42:00,,79900.0,80400,81600,82100.0,2025-08-05 00:00:00,1.0,Monday,"[1.9, 1.9]","[5.75, 5.75]","[6.75, 6.75]","[3.45, 3.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,-21.45
