Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-07,12.53,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83429.35,82400.0,82700,84100,84400.0,2025-07-08 00:00:00,1.0,Monday,22.55,44.45,51.2,24.25,0,111.125,128.0,0,4.445,5.120000000000001,,,,,146.55000000000004
2025-07-07,,0,Long,2025-07-08 11:31:00,2025-07-08 11:31:00,2025-07-08 11:10:00,2025-07-08 11:10:00,,82400.0,82700,84100,84400.0,2025-07-08 00:00:00,1.0,Monday,"[2.7, 2.7]","[4.4, 4.4]","[5.0, 5.0]","[2.8, 2.8]",0,,,0,,,Exit,Target hit,Target hit,Exit,-11.700000000000005
2025-07-14,12.01,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82152.93,81300.0,81600,82800,83100.0,2025-07-15 00:00:00,1.0,Monday,24.4,49.05,53.95,29.3,0,122.625,134.875,0,4.905,5.3950000000000005,,,,,147.9
2025-07-14,,0,Long,2025-07-15 10:33:00,2025-07-15 10:33:00,2025-07-15 14:29:00,2025-07-15 14:29:00,,81300.0,81600,82800,83100.0,2025-07-15 00:00:00,1.0,Monday,"[2.6, 2.6]","[4.75, 4.75]","[4.9, 4.9]","[2.5, 2.5]",0,,,0,,,Exit,Target hit,Target hit,Exit,-13.650000000000004
2025-07-21,11.29,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82009.1,81100.0,81400,82600,82900.0,2025-07-22 00:00:00,1.0,Monday,20.4,39.25,44.1,20.3,0,98.125,110.25,0,3.925,4.41,,,,,127.95000000000002
2025-07-21,,0,Long,2025-07-22 09:15:00,2025-07-22 09:15:00,2025-07-22 14:14:00,2025-07-22 14:14:00,,81100.0,81400,82600,82900.0,2025-07-22 00:00:00,1.0,Monday,"[8.1, 8.1]","[2.65, 2.65]","[4.35, 4.35]","[2.45, 2.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,10.650000000000002
2025-07-28,12.15,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80874.96,80000.0,80300,81500,81900.0,2025-07-29 00:00:00,1.0,Monday,22.35,43.35,59.5,28.0,0,108.375,148.75,0,4.335,5.95,,,,,157.5
2025-07-28,,0,Long,2025-07-29 13:21:00,2025-07-29 13:21:00,2025-07-29 14:37:00,2025-07-29 14:37:00,,80000.0,80300,81500,81900.0,2025-07-29 00:00:00,1.0,Monday,"[3.6, 3.6]","[4.25, 4.25]","[4.95, 4.95]","[2.15, 2.15]",0,,,0,,,Exit,Target hit,Target hit,Exit,-10.35
2025-08-04,12.03,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81034.4,80100.0,80400,81600,81900.0,2025-08-05 00:00:00,1.0,Monday,31.7,58.8,67.6,29.4,0,147.0,169.0,0,5.88,6.76,,,,,195.89999999999995
2025-08-04,,0,Long,2025-08-05 14:32:00,2025-08-05 14:32:00,2025-08-05 10:42:00,2025-08-05 10:42:00,,80100.0,80400,81600,81900.0,2025-08-05 00:00:00,1.0,Monday,"[2.3, 2.3]","[5.75, 5.75]","[6.75, 6.75]","[4.4, 4.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-17.4
2025-08-11,12.25,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80397.78,79500.0,79800,81000,81200.0,2025-08-12 00:00:00,1.0,Monday,26.0,49.65,44.9,23.55,0,124.125,112.25,0,4.965,4.49,,,,,134.99999999999997
2025-08-11,,0,Long,2025-08-12 12:25:00,2025-08-12 12:25:00,2025-08-12 09:55:00,2025-08-12 09:55:00,,79500.0,79800,81000,81200.0,2025-08-12 00:00:00,1.0,Monday,"[2.8, 2.8]","[4.95, 4.95]","[115.3, 3.65]","[56.15, 3.05]",0,,,0,,,Exit,Target hit,SL hit,Exit,-125.35
2025-08-18,12.41,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81459.95,80600.0,80900,82100,82400.0,2025-08-19 00:00:00,1.0,Monday,28.85,55.65,56.5,24.6,0,139.125,141.25,0,5.565,5.65,,,,,176.09999999999997
2025-08-18,,0,Long,2025-08-19 12:39:00,2025-08-19 12:39:00,2025-08-19 13:35:00,2025-08-19 13:35:00,,80600.0,80900,82100,82400.0,2025-08-19 00:00:00,1.0,Monday,"[4.1, 4.1]","[5.45, 5.45]","[5.5, 5.5]","[2.9, 2.9]",0,,,0,,,Exit,Target hit,Target hit,Exit,-11.85
