Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-07,12.53,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83429.35,82400.0,82700,84100,84400.0,2025-07-08 00:00:00,1.0,Monday,22.55,44.45,51.2,24.25,0,133.35000000000002,153.60000000000002,0,4.445,5.120000000000001,,,,,48.85000000000001
2025-07-07,,0,Long,2025-07-08 11:31:00,2025-07-08 11:31:00,2025-07-08 11:10:00,2025-07-08 11:10:00,,82400.0,82700,84100,84400.0,2025-07-08 00:00:00,1.0,Monday,"[2.7, 2.7]","[4.4, 4.4]","[5.0, 5.0]","[2.8, 2.8]",0,,,0,,,Exit,Target hit,Target hit,Exit,-3.9
2025-07-14,12.01,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82152.93,81300.0,81600,82800,83100.0,2025-07-15 00:00:00,1.0,Monday,24.4,49.05,53.95,29.3,0,147.14999999999998,161.85000000000002,0,4.905,5.3950000000000005,,,,,49.3
2025-07-14,,0,Long,2025-07-15 10:33:00,2025-07-15 10:33:00,2025-07-15 14:29:00,2025-07-15 14:29:00,,81300.0,81600,82800,83100.0,2025-07-15 00:00:00,1.0,Monday,"[2.6, 2.6]","[4.75, 4.75]","[4.9, 4.9]","[2.5, 2.5]",0,,,0,,,Exit,Target hit,Target hit,Exit,-4.550000000000001
2025-07-21,11.29,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82009.1,81100.0,81400,82600,82900.0,2025-07-22 00:00:00,1.0,Monday,20.4,39.25,44.1,20.3,0,117.75,132.3,0,3.925,4.41,,,,,42.64999999999999
2025-07-21,,0,Long,2025-07-22 09:15:00,2025-07-22 09:15:00,2025-07-22 14:14:00,2025-07-22 14:14:00,,81100.0,81400,82600,82900.0,2025-07-22 00:00:00,1.0,Monday,"[8.1, 8.1]","[2.65, 2.65]","[4.35, 4.35]","[2.45, 2.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,3.5500000000000007
2025-07-28,12.15,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80874.96,80000.0,80300,81500,81900.0,2025-07-29 00:00:00,1.0,Monday,22.35,43.35,59.5,28.0,0,130.05,178.5,0,4.335,5.95,,,,,52.49999999999999
2025-07-28,,0,Long,2025-07-29 13:21:00,2025-07-29 13:21:00,2025-07-29 14:37:00,2025-07-29 14:37:00,,80000.0,80300,81500,81900.0,2025-07-29 00:00:00,1.0,Monday,"[3.6, 3.6]","[4.25, 4.25]","[4.95, 4.95]","[2.15, 2.15]",0,,,0,,,Exit,Target hit,Target hit,Exit,-3.4499999999999997
2025-08-04,12.03,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81034.4,80100.0,80400,81600,81900.0,2025-08-05 00:00:00,1.0,Monday,31.7,58.8,67.6,29.4,0,176.39999999999998,202.8,0,5.88,6.76,,,,,65.3
2025-08-04,,0,Long,2025-08-05 14:32:00,2025-08-05 14:32:00,2025-08-05 10:42:00,2025-08-05 10:42:00,,80100.0,80400,81600,81900.0,2025-08-05 00:00:00,1.0,Monday,"[2.3, 2.3]","[5.75, 5.75]","[6.75, 6.75]","[4.4, 4.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-5.8
2025-08-11,12.25,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80397.78,79500.0,79800,81000,81200.0,2025-08-12 00:00:00,1.0,Monday,26.0,49.65,44.9,23.55,0,148.95,134.7,0,4.965,4.49,,,,,45.0
2025-08-11,,0,Long,2025-08-12 12:25:00,2025-08-12 12:25:00,2025-08-12 09:59:00,2025-08-12 09:59:00,,79500.0,79800,81000,81200.0,2025-08-12 00:00:00,1.0,Monday,"[2.8, 2.8]","[4.95, 4.95]","[138.0, 3.65]","[70.65, 3.05]",0,,,0,,,Exit,Target hit,SL hit,Exit,-69.49999999999999
2025-08-18,12.41,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81459.95,80600.0,80900,82100,82400.0,2025-08-19 00:00:00,1.0,Monday,28.85,55.65,56.5,24.6,0,166.95,169.5,0,5.565,5.65,,,,,58.7
2025-08-18,,0,Long,2025-08-19 12:39:00,2025-08-19 12:39:00,2025-08-19 13:35:00,2025-08-19 13:35:00,,80600.0,80900,82100,82400.0,2025-08-19 00:00:00,1.0,Monday,"[4.1, 4.1]","[5.45, 5.45]","[5.5, 5.5]","[2.9, 2.9]",0,,,0,,,Exit,Target hit,Target hit,Exit,-3.9499999999999993
2025-08-25,11.96,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81676.98,80800.0,81100,82300,82500.0,2025-08-26 00:00:00,1.0,Monday,15.4,31.0,24.75,12.95,0,93.0,74.25,0,3.1,2.475,,,,,27.4
2025-08-25,,0,Long,2025-08-26 09:21:00,2025-08-26 09:21:00,2025-08-26 14:27:00,2025-08-26 14:27:00,,80800.0,81100,82300,82500.0,2025-08-26 00:00:00,1.0,Monday,"[35.3, 7.95]","[107.35, 164.1]","[2.35, 2.35]","[2.25, 2.25]",0,,,0,,,Exit,SL hit,Target hit,Exit,-72.14999999999999
2025-05-05,18.11,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80807.16,79200.0,79900,81700,82000.0,2025-05-06 00:00:00,1.0,Monday,28.4,55.85,24.7,12.45,0,167.55,74.1,0,5.585000000000001,2.47,,,,,39.7
2025-05-05,,0,Long,2025-05-06 12:43:00,2025-05-06 12:43:00,2025-05-06 11:42:00,2025-05-06 11:42:00,,79200.0,79900,81700,82000.0,2025-05-06 00:00:00,1.0,Monday,"[4.1, 4.1]","[5.4, 5.4]","[2.3, 2.3]","[2.05, 2.05]",0,,,0,,,Exit,Target hit,Target hit,Exit,-1.5500000000000007
2025-05-12,18.59,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82321.59,80800.0,81300,83300,83800.0,2025-05-13 00:00:00,1.0,Monday,92.45,177.8,159.65,75.7,0,533.4000000000001,478.9500000000001,0,17.78,15.965000000000002,,,,,169.30000000000004
2025-05-12,,0,Long,2025-05-13 15:00:00,2025-05-13 15:00:00,2025-05-13 10:02:00,2025-05-13 10:02:00,,80800.0,81300,83300,83800.0,2025-05-13 00:00:00,1.0,Monday,"[2.65, 2.65]","[124.3, 124.3]","[15.15, 15.15]","[6.7, 6.7]",0,,,0,,,Exit,Universal exit,Target hit,Exit,-130.1
2025-05-19,17.34,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82022.56,80600.0,81100,82900,83300.0,2025-05-20 00:00:00,1.0,Monday,41.65,79.0,71.1,33.2,0,237.0,213.3,0,7.9,7.109999999999999,,,,,75.25
2025-05-19,,0,Long,2025-05-20 15:00:00,2025-05-20 15:00:00,2025-05-20 11:54:00,2025-05-20 11:54:00,,80600.0,81100,82900,83300.0,2025-05-20 00:00:00,1.0,Monday,"[2.5, 2.5]","[11.6, 11.6]","[6.9, 6.9]","[3.85, 3.85]",0,,,0,,,Exit,Universal exit,Target hit,Exit,-12.15
2025-05-26,18.11,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82136.91,80700.0,81200,83000,83400.0,2025-05-27 00:00:00,1.0,Monday,73.0,154.2,155.2,76.3,0,462.6,465.6,0,15.42,15.52,,,,,160.09999999999997
2025-05-26,,0,Long,2025-05-27 09:22:00,2025-05-27 09:22:00,2025-05-27 12:49:00,2025-05-27 12:49:00,,80700.0,81200,83000,83400.0,2025-05-27 00:00:00,1.0,Monday,"[216.0, 1.3]","[495.4, 5.7]","[14.4, 14.4]","[5.95, 5.95]",0,,,0,,,Exit,SL hit,Target hit,Exit,-287.85
2025-06-02,17.17,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81277.08,80000.0,80400,82200,82600.0,2025-06-03 00:00:00,1.0,Monday,91.25,182.65,189.0,94.3,0,547.95,567.0,0,18.265,18.9,,,,,186.1
2025-06-02,,0,Long,2025-06-03 13:55:00,2025-06-03 13:55:00,2025-06-03 12:53:00,2025-06-03 12:53:00,,80000.0,80400,82200,82600.0,2025-06-03 00:00:00,1.0,Monday,"[4.55, 4.55]","[14.7, 14.7]","[18.25, 18.25]","[6.6, 6.6]",0,,,0,,,Exit,Target hit,Target hit,Exit,-21.800000000000004
2025-06-09,14.74,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82417.33,81200.0,81600,83200,83500.0,2025-06-10 00:00:00,1.0,Monday,28.9,56.9,53.65,25.75,0,170.7,160.95,0,5.69,5.365,,,,,55.9
2025-06-09,,0,Long,2025-06-10 11:26:00,2025-06-10 11:26:00,2025-06-10 12:07:00,2025-06-10 12:07:00,,81200.0,81600,83200,83500.0,2025-06-10 00:00:00,1.0,Monday,"[3.55, 3.55]","[5.65, 5.65]","[5.35, 5.35]","[3.2, 3.2]",0,,,0,,,Exit,Target hit,Target hit,Exit,-4.25
2025-06-16,14.77,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81789.42,80500.0,81000,82600,82900.0,2025-06-17 00:00:00,1.0,Monday,48.6,92.3,46.8,23.2,0,276.9,140.39999999999998,0,9.23,4.68,,,,,67.3
2025-06-16,,0,Long,2025-06-17 11:23:00,2025-06-17 11:23:00,2025-06-17 11:20:00,2025-06-17 11:20:00,,80500.0,81000,82600,82900.0,2025-06-17 00:00:00,1.0,Monday,"[5.1, 5.1]","[8.75, 8.75]","[4.65, 4.65]","[3.6, 3.6]",0,,,0,,,Exit,Target hit,Target hit,Exit,-4.700000000000001
2025-06-23,14.08,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81972.89,80800.0,81300,82700,83000.0,2025-06-24 00:00:00,1.0,Monday,41.5,85.9,74.35,36.75,0,257.70000000000005,223.05,0,8.590000000000002,7.435,,,,,82.0
2025-06-23,,0,Long,2025-06-24 11:12:00,2025-06-24 11:12:00,2025-06-24 09:16:00,2025-06-24 09:16:00,,80800.0,81300,82700,83000.0,2025-06-24 00:00:00,1.0,Monday,"[2.9, 2.9]","[8.05, 8.05]","[256.65, 2.4]","[121.85, 1.95]",0,,,0,,,Exit,Target hit,SL hit,Exit,-139.95
2025-06-30,12.9,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83532.9,82400.0,82800,84200,84500.0,2025-07-01 00:00:00,1.0,Monday,28.1,58.3,75.15,39.05,0,174.89999999999998,225.45,0,5.83,7.515000000000001,,,,,66.29999999999998
2025-06-30,,0,Long,2025-07-01 10:47:00,2025-07-01 10:47:00,2025-07-01 11:32:00,2025-07-01 11:32:00,,82400.0,82800,84200,84500.0,2025-07-01 00:00:00,1.0,Monday,"[3.25, 3.25]","[5.7, 5.7]","[7.4, 7.4]","[3.8, 3.8]",0,,,0,,,Exit,Target hit,Target hit,Exit,-6.050000000000002
2025-04-07,22.26,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,72652.49,70600.0,71700,73700,74300.0,2025-04-08 00:00:00,1.0,Monday,204.5,398.0,242.75,116.15,0,1194.0,728.25,0,39.8,24.275,,,,,320.1
