Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,2356.90125,-3857.34,15431.72,17636.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3857_initial_target_17636_final_target_17636.csv
2021-06-17,622.12125,-3857.34,15431.72,17636.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3857_initial_target_17636_final_target_17636.csv
2021-06-24,1298.835,-3857.34,15431.72,17636.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3857_initial_target_17636_final_target_17636.csv
2021-07-01,2592.4425,-3857.34,15431.72,17636.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3857_initial_target_17636_final_target_17636.csv
2021-07-08,-645.42375,-3857.34,15431.72,17636.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3857_initial_target_17636_final_target_17636.csv
2021-07-15,1908.25125,-3857.34,15431.72,17636.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3857_initial_target_17636_final_target_17636.csv
2021-07-22,2211.09,-3857.34,15431.72,17636.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3857_initial_target_17636_final_target_17636.csv
2021-07-29,3138.3,-3857.34,15431.72,17636.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3857_initial_target_17636_final_target_17636.csv
2021-08-05,2558.79375,-3857.34,15431.72,17636.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3857_initial_target_17636_final_target_17636.csv
2021-08-12,3284.11125,-3857.34,15431.72,17636.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3857_initial_target_17636_final_target_17636.csv
