Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,1594.61872875,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-06-17,-8.35,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-06-24,36.50962125,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-07-01,-57.322222499999995,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-07-08,-38.45955375,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-07-15,-30.950000000000003,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-07-22,32.7820875,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-07-29,47.6922225,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-08-05,-12.100000000000001,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-08-12,-0.8499999999999996,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-08-18,-34.7,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-08-26,29.04875,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-09-02,21.549999999999997,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-09-09,6.6000000000000005,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-09-16,-8.35,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-09-23,-27.200000000000003,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-09-30,29.04875,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-10-07,-19.700000000000003,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-10-14,-27.200000000000003,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-10-21,70.05742500000001,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-10-28,-30.950000000000003,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-11-03,2.9000000000000004,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-11-11,17.799999999999997,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-11-18,77.5124925,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-11-25,36.50962125,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-12-02,51.41975625,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-12-09,-72.4123575,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-12-16,133.42549875,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-12-23,29.04875,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
2021-12-30,-79.957425,1662.19,3324.38,13297.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_10,15.csv",initial_sl_-4001_initial_target_3324_final_target_13297.csv
