Date,Daily PnL,File Path,File Name
2021-06-10,1825.43134608375,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",pnl_threshold_9292.11.csv
2021-06-17,-453.2647296975,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",pnl_threshold_9292.11.csv
2021-06-24,2200.7828121075,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",pnl_threshold_9292.11.csv
2021-07-01,2249.0953770412502,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",pnl_threshold_9292.11.csv
2021-07-08,-733.26972969,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",pnl_threshold_9292.11.csv
2021-07-15,1832.8640483812499,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",pnl_threshold_9292.11.csv
2021-07-22,2308.55699542125,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",pnl_threshold_9292.11.csv
2021-07-29,3568.4000348475,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",pnl_threshold_9292.11.csv
2021-08-05,1007.83409335875,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",pnl_threshold_9292.11.csv
2021-08-12,2297.407941975,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",pnl_threshold_9292.11.csv
2021-08-18,134.4915734025,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",pnl_threshold_9292.11.csv
2021-08-26,3969.7659589125,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",pnl_threshold_9292.11.csv
2021-09-02,565.5883066575,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",pnl_threshold_9292.11.csv
2021-09-09,3174.46681308,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",pnl_threshold_9292.11.csv
2021-09-16,543.2901997650001,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",pnl_threshold_9292.11.csv
2021-09-23,1713.9408116212498,"NIFTY_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",pnl_threshold_9292.11.csv
