Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,2356.90125,-5241.09,5350.78,14268.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-5241_initial_target_7134_final_target_14268.csv
2021-06-17,-3229.4025,-5241.09,5350.78,14268.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-5241_initial_target_7134_final_target_14268.csv
2021-06-24,4581.4575,-5241.09,5350.78,14268.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-5241_initial_target_7134_final_target_14268.csv
2021-07-01,2592.4425,-5241.09,5350.78,14268.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-5241_initial_target_7134_final_target_14268.csv
2021-07-08,-645.42375,-5241.09,5350.78,14268.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-5241_initial_target_7134_final_target_14268.csv
2021-07-15,1908.25125,-5241.09,5350.78,14268.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-5241_initial_target_7134_final_target_14268.csv
2021-07-22,2211.09,-5241.09,5350.78,14268.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-5241_initial_target_7134_final_target_14268.csv
2021-07-29,2087.71125,-5241.09,5350.78,14268.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-5241_initial_target_7134_final_target_14268.csv
2021-08-05,2558.79375,-5241.09,5350.78,14268.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-5241_initial_target_7134_final_target_14268.csv
2021-08-12,3119.60625,-5241.09,5350.78,14268.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-5241_initial_target_7134_final_target_14268.csv
2021-08-18,465.09375,-5241.09,5350.78,14268.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-5241_initial_target_7134_final_target_14268.csv
