Date,Daily PnL,File Path,File Name
2021-06-10,-19.150000000000002,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-06-17,21.998749999999998,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-06-24,-15.35,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-07-01,-23.0,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-07-08,-7.749999999999999,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-07-15,44.22859513883533,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-07-22,-3.999999999999999,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-07-29,-72.22311902824683,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-08-05,55.31085460588885,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-08-12,-26.75000000000001,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-08-18,36.840422160799655,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-08-26,-38.006849700000004,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-09-02,-7.749999999999999,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-09-09,-19.150000000000002,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-09-16,18.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-09-23,129.1925843862456,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-09-30,-68.41653051422716,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-10-07,29.44764210909125,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-10-14,25.7320875,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-10-21,-60.803353486187845,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-10-28,3.3500000000000014,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-11-03,-30.50000000000001,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-11-11,114.41623843017426,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-11-18,44.22859513883533,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-11-25,55.31085460588885,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-12-02,-140.74171228060072,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-12-09,14.499999999999998,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-12-16,47.92268162785317,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-12-23,7.05,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2021-12-30,18.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2022-01-06,-68.41653051422716,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2022-01-13,-49.38358794412887,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2022-01-20,3.3500000000000014,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2022-01-27,14.499999999999998,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2022-02-03,-129.32194673854175,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2022-02-10,-26.75000000000001,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2022-02-17,-45.576999430109204,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2022-02-24,95.94580598508509,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2022-03-03,-26.75000000000001,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2022-03-10,10.749999999999998,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
2022-03-17,-26.75000000000001,"NIFTY_candle_5T_range_[66, 66]_delta_0,3_time_11,45.csv",pnl_threshold_-3081.91.csv
