Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,1668.97125,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
2021-06-17,-246.73125,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
2021-06-24,4353.39375,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
2021-07-01,1986.765,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
2021-07-08,2177.44125,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
2021-07-15,1743.74625,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
2021-07-22,1523.16,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
2021-07-29,1743.74625,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
2021-08-05,1597.935,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
2021-08-12,2001.72,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
2021-08-18,2487.7575,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
2021-08-26,3067.26375,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
2021-09-02,-370.8525,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
2021-09-09,614.64375,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
2021-09-16,356.67,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
2021-09-23,745.5,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
2021-09-30,-389.65875,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
2021-10-07,-197.835,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
2021-10-14,397.79625,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
2021-10-21,1399.78125,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
2021-10-28,-4489.42125,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
2021-11-03,-1709.8575,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
2021-11-11,4865.6025,-4365.94,4918.12,9836.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",initial_sl_-4365_initial_target_6147_final_target_9836.csv
