Date,Daily PnL,File Path,File Name
2021-06-10,1710.0975,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-06-17,1665.2325,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-06-24,1403.52,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-07-01,1676.44875,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-07-08,-596.5275,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-07-15,1743.74625,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-07-22,1710.0975,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-07-29,1683.92625,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-08-05,1597.935,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-08-12,1661.49375,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-08-18,1687.665,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-08-26,1837.215,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-09-02,1156.7625,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-09-09,1777.395,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-09-16,1153.02375,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-09-23,1818.52125,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-09-30,1695.1425,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-10-07,1695.1425,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-10-14,-261.77625,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-10-21,1747.485,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-10-28,865.14,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-11-03,-1529.3175,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-11-11,1672.71,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-11-18,1781.13375,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-11-25,1665.2325,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-12-02,1740.0075,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-12-09,-148.93875,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-12-16,932.4375,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-12-23,1336.2225,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2021-12-30,1758.70125,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2022-01-06,-1954.33875,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
2022-01-13,1822.26,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_13,00.csv",pnl_threshold_1662.43.csv
