Date,Daily PnL,File Path,File Name
2021-06-10,3067.26375,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-06-17,-3229.4025,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-06-24,3934.65375,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-07-01,2151.27,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-07-08,-645.42375,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-07-15,1310.05125,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-07-22,2069.0175,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-07-29,2087.71125,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-08-05,1280.14125,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-08-12,3119.60625,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-08-18,-1258.5075,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-08-26,2394.28875,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-09-02,1313.79,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-09-09,2383.0725,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-09-16,652.03125,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-09-23,1455.8625,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-09-30,3702.85125,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-10-07,438.9225,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-10-14,1934.4225,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-10-21,3639.2925,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-10-28,1167.97875,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-11-03,524.91375,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-11-11,4043.0775,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-11-18,-9.8,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-11-25,2435.415,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-12-02,3747.71625,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-12-09,3751.455,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-12-16,3721.545,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-12-23,2607.3975,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2021-12-30,2566.27125,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-01-06,3138.3,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-01-13,3762.67125,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-01-20,3856.14,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-01-27,-713.12625,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-02-03,94.9575,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-02-10,2031.63,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-02-17,3710.32875,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-02-24,-2578.70625,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-03-03,2211.09,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-03-10,1410.9975,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-03-17,3714.0675,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-03-24,3695.37375,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-03-31,-1254.74625,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-04-07,-3729.64875,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-04-13,308.06625,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-04-21,-442.31625,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-04-28,-2029.56375,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-05-05,-645.42375,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-05-12,3863.6175,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-05-19,3889.78875,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-05-26,-1943.055,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-06-02,3758.9325,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-06-09,-118.84875,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-06-16,-7983.6225,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-06-23,-4745.18625,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-06-30,2181.18,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-07-07,3788.8425,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
2022-07-14,670.725,"NIFTY_candle_5T_range_[50, 66]_delta_0,3_time_09,30.csv",pnl_threshold_3705.39.csv
