Date,Daily PnL,File Path,File Name
2023-08-11,925.207,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2023-08-18,967.081,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2023-08-25,1010.949,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2023-09-15,956.114,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2023-09-22,923.213,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2023-09-29,932.186,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2023-10-06,993.003,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2023-10-13,-3951.811,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2023-10-27,491.512,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2023-11-03,1048.835,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2023-11-10,593.206,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2023-11-17,961.099,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2023-11-24,305.073,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2023-12-01,937.171,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2023-12-08,1404.764,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2023-12-15,-7838.436,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2023-12-22,987.021,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2023-12-29,922.216,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2024-01-05,922.216,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2024-01-12,938.168,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2024-01-19,943.153,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2024-01-25,1060.799,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2024-02-02,1070.769,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
2024-02-09,959.105,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",pnl_threshold_927.05.csv
