Date,DaysToExpiry,ExpiryDate,PnL
2021-06-04,6,2021-06-10 00:00:00,1428.7750000000003
2021-06-11,6,2021-06-17 00:00:00,-1047.924999999999
2021-06-18,6,2021-06-24 00:00:00,-1535.687499999999
2021-06-25,6,2021-07-01 00:00:00,1854.0249999999999
2021-07-02,6,2021-07-08 00:00:00,-779.3000000000009
2021-07-09,6,2021-07-15 00:00:00,1764.4
2021-07-16,6,2021-07-22 00:00:00,-1467.6374999999998
2021-07-23,6,2021-07-29 00:00:00,-1063.7624999999998
2021-07-30,6,2021-08-05 00:00:00,-4888.700000000001
2021-08-06,6,2021-08-12 00:00:00,2164.675
2021-08-13,5,2021-08-18 00:00:00,505.0250000000001
2021-08-20,6,2021-08-26 00:00:00,2026.5249999999996
2021-08-27,6,2021-09-02 00:00:00,-7487.424999999999
2021-09-03,6,2021-09-09 00:00:00,2251.65
2021-09-17,6,2021-09-23 00:00:00,-3205.5875
2021-09-24,6,2021-09-30 00:00:00,2146.2
2021-10-01,6,2021-10-07 00:00:00,2517.9750000000004
2021-10-08,6,2021-10-14 00:00:00,1638.9999999999998
2021-10-22,6,2021-10-28 00:00:00,-1217.2249999999995
2021-10-29,5,2021-11-03 00:00:00,4881.600000000001
2021-11-12,6,2021-11-18 00:00:00,-4256.1875
2021-11-26,6,2021-12-02 00:00:00,-687.7874999999999
2021-12-03,6,2021-12-09 00:00:00,4069.9749999999995
2021-12-10,6,2021-12-16 00:00:00,2460.325
2021-12-17,6,2021-12-23 00:00:00,-1363.4625000000015
2021-12-24,6,2021-12-30 00:00:00,2844.374999999999
2021-12-31,6,2022-01-06 00:00:00,524.5125000000003
2022-01-07,6,2022-01-13 00:00:00,2041.6000000000001
2022-01-14,6,2022-01-20 00:00:00,2038.0250000000003
2022-01-21,6,2022-01-27 00:00:00,-1485.800000000001
2022-01-28,6,2022-02-03 00:00:00,7094.825000000003
2022-02-04,6,2022-02-10 00:00:00,-2945.2250000000004
2022-02-11,6,2022-02-17 00:00:00,-2846.9625000000005
2022-02-18,6,2022-02-24 00:00:00,4500.575000000001
2022-02-25,6,2022-03-03 00:00:00,5536.150000000001
2022-03-04,6,2022-03-10 00:00:00,5849.275000000001
2022-03-11,6,2022-03-17 00:00:00,-2312.375000000002
2022-03-25,6,2022-03-31 00:00:00,2821.6000000000004
