Date,DaysToExpiry,ExpiryDate,PnL
2021-06-04,6,2021-06-10 00:00:00,1282.0312500000002
2021-06-11,6,2021-06-17 00:00:00,333.06875
2021-06-18,6,2021-06-24 00:00:00,303.8250000000005
2021-06-25,6,2021-07-01 00:00:00,1567.7062500000004
2021-07-02,6,2021-07-08 00:00:00,362.4000000000002
2021-07-09,6,2021-07-15 00:00:00,1439.0625
2021-07-16,6,2021-07-22 00:00:00,61.331249999999955
2021-07-23,6,2021-07-29 00:00:00,140.33749999999998
2021-07-30,6,2021-08-05 00:00:00,-10203.94375
2021-08-06,6,2021-08-12 00:00:00,1876.44375
2021-08-13,5,2021-08-18 00:00:00,826.9562500000002
2021-08-20,6,2021-08-26 00:00:00,1640.2687500000004
2021-08-27,6,2021-09-02 00:00:00,-13749.225
2021-09-03,6,2021-09-09 00:00:00,1817.5124999999996
2021-09-17,6,2021-09-23 00:00:00,-193.04374999999982
2021-09-24,6,2021-09-30 00:00:00,1771.6874999999995
2021-10-01,6,2021-10-07 00:00:00,2077.03125
2021-10-08,6,2021-10-14 00:00:00,1297.4250000000002
2021-10-22,6,2021-10-28 00:00:00,576.6375
2021-10-29,5,2021-11-03 00:00:00,4119.487500000001
2021-11-12,6,2021-11-18 00:00:00,-717.51875
2021-11-26,6,2021-12-02 00:00:00,1152.2374999999995
2021-12-03,6,2021-12-09 00:00:00,3007.256250000001
2021-12-10,6,2021-12-16 00:00:00,1890.69375
2021-12-17,6,2021-12-23 00:00:00,980.6749999999993
2021-12-24,6,2021-12-30 00:00:00,2287.74375
2021-12-31,6,2022-01-06 00:00:00,686.5999999999997
2022-01-07,6,2022-01-13 00:00:00,1648.6125000000004
2022-01-14,6,2022-01-20 00:00:00,-1671.0437499999998
2022-01-21,6,2022-01-27 00:00:00,998.4437499999995
2022-01-28,6,2022-02-03 00:00:00,6116.4937500000015
2022-02-04,6,2022-02-10 00:00:00,442.9625000000001
2022-02-11,6,2022-02-17 00:00:00,234.80624999999918
2022-02-18,6,2022-02-24 00:00:00,3875.38125
2022-02-25,6,2022-03-03 00:00:00,5329.2
2022-03-04,6,2022-03-10 00:00:00,5042.19375
2022-03-11,6,2022-03-17 00:00:00,-1014.65625
2022-03-25,6,2022-03-31 00:00:00,2323.6875
2022-04-01,6,2022-04-07 00:00:00,1056.7312499999996
2022-04-08,5,2022-04-13 00:00:00,2379.4125
2022-04-22,6,2022-04-28 00:00:00,530.5874999999999
2022-04-29,6,2022-05-05 00:00:00,-3111.9000000000005
2022-05-06,6,2022-05-12 00:00:00,-3947.0062499999995
2022-05-13,6,2022-05-19 00:00:00,2913.76875
2022-05-20,6,2022-05-26 00:00:00,2993.8875000000003
2022-05-27,6,2022-06-02 00:00:00,1580.6125000000006
2022-06-03,6,2022-06-09 00:00:00,592.8187499999997
2022-06-10,6,2022-06-16 00:00:00,-13902.83125
2022-06-24,6,2022-06-30 00:00:00,2512.6312500000004
2022-07-01,6,2022-07-07 00:00:00,2178.0000000000005
2022-07-08,6,2022-07-14 00:00:00,2031.1499999999999
2022-07-15,6,2022-07-21 00:00:00,-4732.2625
2022-07-22,6,2022-07-28 00:00:00,1346.025
2022-07-29,6,2022-08-04 00:00:00,1622.8874999999998
2022-08-05,6,2022-08-11 00:00:00,2227.3875
2022-08-12,6,2022-08-18 00:00:00,853.2937499999998
2022-08-19,6,2022-08-25 00:00:00,205.7375000000003
2022-08-26,6,2022-09-01 00:00:00,-0.3499999999996817
2022-09-02,6,2022-09-08 00:00:00,1801.4812499999998
2022-09-09,6,2022-09-15 00:00:00,1192.5375000000001
2022-09-16,6,2022-09-22 00:00:00,814.05
2022-09-23,6,2022-09-29 00:00:00,-9439.718750000004
2022-09-30,6,2022-10-06 00:00:00,1149.6437500000015
2022-10-07,6,2022-10-13 00:00:00,1562.3062499999999
2022-10-14,6,2022-10-20 00:00:00,1682.8312500000004
2022-10-21,6,2022-10-27 00:00:00,1116.1125
2022-10-28,6,2022-11-03 00:00:00,856.04375
2022-11-04,6,2022-11-10 00:00:00,1078.5937500000002
2022-11-11,6,2022-11-17 00:00:00,1137.45
2022-11-18,6,2022-11-24 00:00:00,1055.4375
2022-11-25,6,2022-12-01 00:00:00,-573.5312500000001
2022-12-02,6,2022-12-08 00:00:00,1066.66875
2022-12-09,6,2022-12-15 00:00:00,623.8812500000001
2022-12-16,6,2022-12-22 00:00:00,1200.09375
2022-12-23,6,2022-12-29 00:00:00,2013.7125000000003
2022-12-30,6,2023-01-05 00:00:00,1125.1499999999999
2023-01-06,6,2023-01-12 00:00:00,544.6562500000002
2023-01-13,6,2023-01-19 00:00:00,643.7000000000003
2023-01-20,5,2023-01-25 00:00:00,1055.38125
2023-01-27,6,2023-02-02 00:00:00,4715.53125
2023-02-03,6,2023-02-09 00:00:00,2075.812500000001
2023-02-10,6,2023-02-16 00:00:00,1224.3375000000003
2023-02-17,6,2023-02-23 00:00:00,-4260.575
2023-02-24,6,2023-03-02 00:00:00,536.9187499999999
2023-03-03,6,2023-03-09 00:00:00,592.28125
2023-03-10,6,2023-03-16 00:00:00,-2772.0875000000005
2023-03-17,6,2023-03-23 00:00:00,805.7
2023-03-24,5,2023-03-29 00:00:00,1641.09375
2023-03-31,6,2023-04-06 00:00:00,202.54375000000005
2023-04-21,6,2023-04-27 00:00:00,951.3375000000001
2023-04-28,6,2023-05-04 00:00:00,-1408.5750000000005
2023-05-05,6,2023-05-11 00:00:00,730.1062500000002
2023-05-12,6,2023-05-18 00:00:00,1118.25
2023-05-19,6,2023-05-25 00:00:00,409.73749999999995
2023-05-26,6,2023-06-01 00:00:00,488.96875000000006
2023-06-02,6,2023-06-08 00:00:00,1171.4812500000003
2023-06-09,6,2023-06-15 00:00:00,988.8749999999999
2023-06-16,6,2023-06-22 00:00:00,432.66249999999985
2023-06-23,6,2023-06-29 00:00:00,746.3249999999999
2023-06-30,6,2023-07-06 00:00:00,-3974.1375000000003
2023-07-07,6,2023-07-13 00:00:00,1174.3874999999998
2023-07-14,6,2023-07-20 00:00:00,-7841.3125
2023-07-21,6,2023-07-27 00:00:00,1853.83125
2023-07-28,6,2023-08-03 00:00:00,2065.8937499999997
2023-08-04,6,2023-08-10 00:00:00,1114.3500000000001
2023-08-11,6,2023-08-17 00:00:00,318.99374999999975
2023-08-18,6,2023-08-24 00:00:00,887.3062499999999
2023-08-25,6,2023-08-31 00:00:00,1119.24375
2023-09-01,6,2023-09-07 00:00:00,-4488.84375
2023-09-08,6,2023-09-14 00:00:00,435.63750000000016
2023-09-15,6,2023-09-21 00:00:00,-2740.7249999999995
2023-09-22,6,2023-09-28 00:00:00,1567.2562499999997
2023-09-29,6,2023-10-05 00:00:00,1332.6375
2023-10-06,6,2023-10-12 00:00:00,697.44375
2023-10-13,6,2023-10-19 00:00:00,1614.9187499999998
2023-10-20,6,2023-10-26 00:00:00,-12325.106249999999
2023-10-27,6,2023-11-02 00:00:00,2055.58125
2023-11-03,6,2023-11-09 00:00:00,1323.45
2023-11-10,6,2023-11-16 00:00:00,-7587.41875
2023-11-17,6,2023-11-23 00:00:00,1010.4749999999999
2023-11-24,6,2023-11-30 00:00:00,290.0125000000001
2023-12-01,6,2023-12-07 00:00:00,-6755.1
2023-12-08,6,2023-12-14 00:00:00,1425.4125
2023-12-15,6,2023-12-21 00:00:00,606.4687499999999
2023-12-22,6,2023-12-28 00:00:00,-2257.2749999999987
2023-12-29,6,2024-01-04 00:00:00,2089.4624999999996
2024-01-05,6,2024-01-11 00:00:00,1050.5437499999998
2024-01-12,6,2024-01-18 00:00:00,-315.06875000000036
2024-01-19,6,2024-01-25 00:00:00,1296.8500000000006
2024-02-02,6,2024-02-08 00:00:00,2288.86875
2024-02-09,6,2024-02-15 00:00:00,2338.59375
2024-02-16,6,2024-02-22 00:00:00,2028.525
2024-02-23,6,2024-02-29 00:00:00,2184.675
2024-03-01,6,2024-03-07 00:00:00,1317.8812499999997
2024-03-15,6,2024-03-21 00:00:00,2248.3875
2024-03-22,6,2024-03-28 00:00:00,-4543.956250000001
2024-04-05,5,2024-04-10 00:00:00,2631.69375
2024-04-12,6,2024-04-18 00:00:00,-13521.54375
2024-04-19,6,2024-04-25 00:00:00,-7358.643749999999
2024-04-26,6,2024-05-02 00:00:00,1919.4375000000002
2024-05-03,6,2024-05-09 00:00:00,-14981.031250000002
2024-05-10,6,2024-05-16 00:00:00,1626.2812500000005
2024-05-17,6,2024-05-23 00:00:00,793.6312500000001
2024-05-24,6,2024-05-30 00:00:00,1124.9250000000002
2024-05-31,6,2024-06-06 00:00:00,1777.956250000001
2024-06-07,6,2024-06-13 00:00:00,2723.0000000000005
2024-06-14,6,2024-06-20 00:00:00,1596.2062499999997
2024-06-21,6,2024-06-27 00:00:00,461.17499999999984
2024-06-28,6,2024-07-04 00:00:00,2404.2562500000004
2024-07-05,6,2024-07-11 00:00:00,1231.1625
2024-07-12,6,2024-07-18 00:00:00,550.8874999999998
2024-07-19,6,2024-07-25 00:00:00,2521.081250000001
2024-07-26,6,2024-08-01 00:00:00,-757.2937500000007
2024-08-02,6,2024-08-08 00:00:00,-10447.34375
2024-08-09,5,2024-08-14 00:00:00,1853.3812500000001
2024-08-16,6,2024-08-22 00:00:00,454.82500000000016
2024-08-23,6,2024-08-29 00:00:00,1200.9375
2024-08-30,6,2024-09-05 00:00:00,998.6812500000001
2024-09-06,6,2024-09-12 00:00:00,224.7250000000006
2024-09-13,6,2024-09-19 00:00:00,1875.4124999999997
2024-09-20,6,2024-09-26 00:00:00,-8490.9875
2024-09-27,6,2024-10-03 00:00:00,-22031.925000000003
