Date,DaysToExpiry,ExpiryDate,PnL
2021-06-04,6,2021-06-10 00:00:00,1220.6062500000003
2021-06-11,6,2021-06-17 00:00:00,373.75625000000025
2021-06-18,6,2021-06-24 00:00:00,307.7687500000002
2021-06-25,6,2021-07-01 00:00:00,1562.3625000000004
2021-07-02,6,2021-07-08 00:00:00,468.2437500000003
2021-07-09,6,2021-07-15 00:00:00,1515.6000000000004
2021-07-16,6,2021-07-22 00:00:00,102.55000000000041
2021-07-23,6,2021-07-29 00:00:00,144.8062500000001
2021-07-30,6,2021-08-05 00:00:00,-9945.943749999999
2021-08-06,6,2021-08-12 00:00:00,1905.3562500000003
2021-08-13,5,2021-08-18 00:00:00,778.3312499999998
2021-08-20,6,2021-08-26 00:00:00,1795.05
2021-08-27,6,2021-09-02 00:00:00,-13913.550000000001
2021-09-03,6,2021-09-09 00:00:00,2030.6624999999995
2021-09-17,6,2021-09-23 00:00:00,-18.656249999999773
2021-09-24,6,2021-09-30 00:00:00,1851.5062500000001
2021-10-01,6,2021-10-07 00:00:00,2334.61875
2021-10-08,6,2021-10-14 00:00:00,1448.5500000000002
2021-10-22,6,2021-10-28 00:00:00,613.5874999999999
2021-10-29,5,2021-11-03 00:00:00,4290.431250000001
2021-11-12,6,2021-11-18 00:00:00,-661.54375
2021-11-26,6,2021-12-02 00:00:00,1140.8687499999999
2021-12-03,6,2021-12-09 00:00:00,2998.0874999999996
2021-12-10,6,2021-12-16 00:00:00,2208.39375
2021-12-17,6,2021-12-23 00:00:00,963.6500000000001
2021-12-24,6,2021-12-30 00:00:00,2579.0250000000005
2021-12-31,6,2022-01-06 00:00:00,489.1500000000001
2022-01-07,6,2022-01-13 00:00:00,1807.1437500000004
2022-01-14,6,2022-01-20 00:00:00,1799.6062500000003
2022-01-21,6,2022-01-27 00:00:00,1313.4312499999992
2022-01-28,6,2022-02-03 00:00:00,6402.28125
2022-02-04,6,2022-02-10 00:00:00,613.3562500000003
2022-02-11,6,2022-02-17 00:00:00,188.24999999999955
2022-02-18,6,2022-02-24 00:00:00,3434.6812500000005
2022-02-25,6,2022-03-03 00:00:00,3760.6687500000003
2022-03-04,6,2022-03-10 00:00:00,4650.693749999999
2022-03-11,6,2022-03-17 00:00:00,-1125.3874999999998
2022-03-25,6,2022-03-31 00:00:00,2389.4625
2022-04-01,6,2022-04-07 00:00:00,1039.9687499999995
2022-04-08,5,2022-04-13 00:00:00,2736.6187500000005
2022-04-22,6,2022-04-28 00:00:00,560.5812499999995
2022-04-29,6,2022-05-05 00:00:00,-3000.28125
2022-05-06,6,2022-05-12 00:00:00,-3548.91875
2022-05-13,6,2022-05-19 00:00:00,3150.0562499999996
2022-05-20,6,2022-05-26 00:00:00,3084.656249999999
2022-05-27,6,2022-06-02 00:00:00,1581.1375000000005
2022-06-03,6,2022-06-09 00:00:00,803.15625
2022-06-10,6,2022-06-16 00:00:00,-17420.5125
2022-07-08,6,2022-07-14 00:00:00,2307.3375
2022-07-15,6,2022-07-21 00:00:00,-4580.075
2022-07-22,6,2022-07-28 00:00:00,1534.8375000000003
2022-07-29,6,2022-08-04 00:00:00,1897.5749999999994
2022-08-05,6,2022-08-11 00:00:00,2561.11875
2022-08-12,6,2022-08-18 00:00:00,872.8499999999999
2022-08-19,6,2022-08-25 00:00:00,204.23125000000005
2022-08-26,6,2022-09-01 00:00:00,-135.93124999999986
2022-09-02,6,2022-09-08 00:00:00,2145.73125
2022-09-09,6,2022-09-15 00:00:00,1341.6375
2022-09-16,6,2022-09-22 00:00:00,832.925
