Date,DaysToExpiry,ExpiryDate,PnL
2021-06-04,6,2021-06-10 00:00:00,1023.0500000000004
2021-06-11,6,2021-06-17 00:00:00,429.3250000000003
2021-06-18,6,2021-06-24 00:00:00,588.0624999999999
2021-06-25,6,2021-07-01 00:00:00,1081.4
2021-07-02,6,2021-07-08 00:00:00,544.9624999999997
2021-07-09,6,2021-07-15 00:00:00,1106.8000000000002
2021-07-16,6,2021-07-22 00:00:00,114.68749999999989
2021-07-23,6,2021-07-29 00:00:00,110.11250000000007
2021-07-30,6,2021-08-05 00:00:00,-14289.362499999997
2021-08-06,6,2021-08-12 00:00:00,1503.0
2021-08-13,5,2021-08-18 00:00:00,663.1249999999998
2021-08-20,6,2021-08-26 00:00:00,1283.7249999999997
2021-08-27,6,2021-09-02 00:00:00,-10890.85
2021-09-03,6,2021-09-09 00:00:00,1506.925
2021-09-17,6,2021-09-23 00:00:00,147.75000000000023
2021-09-24,6,2021-09-30 00:00:00,1402.6750000000002
2021-10-01,6,2021-10-07 00:00:00,1881.4750000000001
2021-10-08,6,2021-10-14 00:00:00,1134.5749999999998
2021-10-22,6,2021-10-28 00:00:00,805.6125
2021-10-29,5,2021-11-03 00:00:00,2907.825000000001
2021-11-12,6,2021-11-18 00:00:00,-896.45
2021-11-26,6,2021-12-02 00:00:00,1492.2875000000006
2021-12-03,6,2021-12-09 00:00:00,4581.375
2021-12-10,6,2021-12-16 00:00:00,1707.0499999999997
2021-12-17,6,2021-12-23 00:00:00,1009.5749999999994
2021-12-24,6,2021-12-30 00:00:00,2002.9249999999993
2021-12-31,6,2022-01-06 00:00:00,36.387500000000045
2022-01-07,6,2022-01-13 00:00:00,1175.5250000000003
2022-01-14,6,2022-01-20 00:00:00,1324.4250000000004
2022-01-21,6,2022-01-27 00:00:00,1191.2874999999995
2022-01-28,6,2022-02-03 00:00:00,4208.300000000001
2022-02-04,6,2022-02-10 00:00:00,875.8874999999994
2022-02-11,6,2022-02-17 00:00:00,632.8875
2022-02-18,6,2022-02-24 00:00:00,3238.0499999999997
2022-02-25,6,2022-03-03 00:00:00,3264.7999999999997
2022-03-04,6,2022-03-10 00:00:00,3541.5
2022-03-11,6,2022-03-17 00:00:00,-3250.0999999999995
2022-03-25,6,2022-03-31 00:00:00,1682.6500000000008
2022-04-01,6,2022-04-07 00:00:00,951.9875000000003
2022-04-08,5,2022-04-13 00:00:00,1861.8999999999992
2022-04-22,6,2022-04-28 00:00:00,814.5500000000009
2022-04-29,6,2022-05-05 00:00:00,-4888.325000000001
2022-05-06,6,2022-05-12 00:00:00,2014.5000000000007
2022-05-13,6,2022-05-19 00:00:00,2099.725000000001
2022-05-20,6,2022-05-26 00:00:00,2276.8
2022-05-27,6,2022-06-02 00:00:00,1351.7750000000005
2022-06-03,6,2022-06-09 00:00:00,751.9250000000004
2022-06-10,6,2022-06-16 00:00:00,-10204.899999999998
2022-06-24,6,2022-06-30 00:00:00,1951.225
2022-07-01,6,2022-07-07 00:00:00,1597.8500000000001
2022-07-08,6,2022-07-14 00:00:00,1255.9999999999995
2022-07-15,6,2022-07-21 00:00:00,-6289.650000000001
2022-07-22,6,2022-07-28 00:00:00,1051.1
2022-07-29,6,2022-08-04 00:00:00,1224.3250000000003
2022-08-05,6,2022-08-11 00:00:00,1641.5500000000004
2022-08-12,6,2022-08-18 00:00:00,665.4749999999998
