Date,DaysToExpiry,ExpiryDate,PnL
2021-06-04,6,2021-06-10 00:00:00,1521.425
2021-06-11,6,2021-06-17 00:00:00,1343.375
2021-06-18,6,2021-06-24 00:00:00,-2035.525
2021-06-25,6,2021-07-01 00:00:00,1881.15
2021-07-02,6,2021-07-08 00:00:00,1412.1249999999998
2021-07-09,6,2021-07-15 00:00:00,1828.9
2021-07-16,6,2021-07-22 00:00:00,-1548.0249999999996
2021-07-23,6,2021-07-29 00:00:00,-1858.4875000000002
2021-07-30,6,2021-08-05 00:00:00,-5112.6624999999985
2021-08-06,6,2021-08-12 00:00:00,2299.175
2021-08-13,5,2021-08-18 00:00:00,468.3874999999998
2021-08-20,6,2021-08-26 00:00:00,2065.15
2021-08-27,6,2021-09-02 00:00:00,-7779.75
2021-09-03,6,2021-09-09 00:00:00,2186.2999999999993
2021-09-17,6,2021-09-23 00:00:00,-2867.8624999999993
2021-09-24,6,2021-09-30 00:00:00,1922.1750000000002
2021-10-01,6,2021-10-07 00:00:00,2997.7750000000005
2021-10-08,6,2021-10-14 00:00:00,1683.9499999999998
2021-10-22,6,2021-10-28 00:00:00,-2269.5375
2021-10-29,5,2021-11-03 00:00:00,5069.125000000001
2021-11-12,6,2021-11-18 00:00:00,-4261.35
2021-11-26,6,2021-12-02 00:00:00,-2451.249999999999
2021-12-03,6,2021-12-09 00:00:00,3903.3999999999996
2021-12-10,6,2021-12-16 00:00:00,2603.3250000000003
2021-12-17,6,2021-12-23 00:00:00,-2627.199999999999
2021-12-24,6,2021-12-30 00:00:00,3182.249999999999
2021-12-31,6,2022-01-06 00:00:00,114.21250000000009
2022-01-07,6,2022-01-13 00:00:00,1914.625
2022-01-14,6,2022-01-20 00:00:00,2111.625
2022-01-21,6,2022-01-27 00:00:00,-3487.7125000000015
2022-01-28,6,2022-02-03 00:00:00,7349.625000000002
2022-02-04,6,2022-02-10 00:00:00,-4372.75
2022-02-11,6,2022-02-17 00:00:00,-3482.2125000000005
2022-02-18,6,2022-02-24 00:00:00,4417.975
2022-02-25,6,2022-03-03 00:00:00,4206.225
2022-03-04,6,2022-03-10 00:00:00,5584.825
2022-03-11,6,2022-03-17 00:00:00,-3358.0750000000007
2022-03-25,6,2022-03-31 00:00:00,2722.4500000000007
2022-04-01,6,2022-04-07 00:00:00,-359.4124999999999
2022-04-08,5,2022-04-13 00:00:00,3194.325
2022-04-22,6,2022-04-28 00:00:00,-3182.3
2022-04-29,6,2022-05-05 00:00:00,-3730.200000000001
2022-05-06,6,2022-05-12 00:00:00,3403.0750000000007
2022-05-13,6,2022-05-19 00:00:00,3690.025
2022-05-20,6,2022-05-26 00:00:00,3643.225
2022-05-27,6,2022-06-02 00:00:00,-772.1624999999995
2022-06-03,6,2022-06-09 00:00:00,-3953.7124999999987
2022-06-10,6,2022-06-16 00:00:00,-13825.512499999995
2022-07-08,6,2022-07-14 00:00:00,2639.2999999999993
2022-07-15,6,2022-07-21 00:00:00,-2532.8875000000003
2022-07-22,6,2022-07-28 00:00:00,1690.1
2022-07-29,6,2022-08-04 00:00:00,2130.05
2022-08-05,6,2022-08-11 00:00:00,2904.7749999999996
2022-08-12,6,2022-08-18 00:00:00,1027.4499999999998
2022-08-19,6,2022-08-25 00:00:00,-1287.3000000000004
2022-08-26,6,2022-09-01 00:00:00,-3146.0125000000003
2022-09-02,6,2022-09-08 00:00:00,2402.5250000000005
2022-09-09,6,2022-09-15 00:00:00,1622.2000000000005
2022-09-16,6,2022-09-22 00:00:00,-2392.612500000002
2022-09-23,6,2022-09-29 00:00:00,-8543.875000000004
2022-09-30,6,2022-10-06 00:00:00,-274.7749999999987
2022-10-07,6,2022-10-13 00:00:00,1946.6999999999998
2022-10-14,6,2022-10-20 00:00:00,2303.9
2022-10-21,6,2022-10-27 00:00:00,1487.0249999999999
2022-10-28,6,2022-11-03 00:00:00,41.4375
2022-11-04,6,2022-11-10 00:00:00,1620.3749999999998
2022-11-11,6,2022-11-17 00:00:00,1518.3750000000002
2022-11-18,6,2022-11-24 00:00:00,1369.9749999999997
2022-11-25,6,2022-12-01 00:00:00,-1594.6750000000004
2022-12-02,6,2022-12-08 00:00:00,1277.725
2022-12-09,6,2022-12-15 00:00:00,-130.3374999999994
2022-12-16,6,2022-12-22 00:00:00,1542.5750000000003
2022-12-23,6,2022-12-29 00:00:00,2401.3250000000007
2022-12-30,6,2023-01-05 00:00:00,1268.5
2023-01-06,6,2023-01-12 00:00:00,1693.175
2023-01-13,6,2023-01-19 00:00:00,2452.75
2023-01-20,5,2023-01-25 00:00:00,1300.3749999999995
2023-01-27,6,2023-02-02 00:00:00,5977.250000000001
2023-02-03,6,2023-02-09 00:00:00,2584.6500000000005
2023-02-10,6,2023-02-16 00:00:00,1457.7
2023-02-17,6,2023-02-23 00:00:00,-4167.7375
2023-02-24,6,2023-03-02 00:00:00,-851.3125
2023-03-03,6,2023-03-09 00:00:00,-554.3874999999998
2023-03-10,6,2023-03-16 00:00:00,-3490.3125
2023-03-17,6,2023-03-23 00:00:00,-2002.7375000000002
2023-03-24,5,2023-03-29 00:00:00,2264.65
2023-03-31,6,2023-04-06 00:00:00,-797.3000000000002
2023-04-21,6,2023-04-27 00:00:00,1391.3750000000002
2023-04-28,6,2023-05-04 00:00:00,-2173.65
2023-05-05,6,2023-05-11 00:00:00,933.3750000000001
2023-05-12,6,2023-05-18 00:00:00,1544.2249999999997
2023-05-19,6,2023-05-25 00:00:00,-546.1749999999995
2023-05-26,6,2023-06-01 00:00:00,-1301.8124999999993
2023-06-02,6,2023-06-08 00:00:00,1465.5
2023-06-09,6,2023-06-15 00:00:00,1296.375
2023-06-16,6,2023-06-22 00:00:00,-515.1875000000005
2023-06-23,6,2023-06-29 00:00:00,919.1000000000001
2023-06-30,6,2023-07-06 00:00:00,-2417.8
2023-07-07,6,2023-07-13 00:00:00,1578.6
2023-07-14,6,2023-07-20 00:00:00,-4830.487499999999
2023-07-21,6,2023-07-27 00:00:00,2168.55
2023-07-28,6,2023-08-03 00:00:00,3042.3249999999994
2023-08-04,6,2023-08-10 00:00:00,1343.225
2023-08-11,6,2023-08-17 00:00:00,1161.4499999999998
2023-08-18,6,2023-08-24 00:00:00,1167.775
2023-08-25,6,2023-08-31 00:00:00,1404.775
2023-09-01,6,2023-09-07 00:00:00,-2657.8125
2023-09-08,6,2023-09-14 00:00:00,-270.6250000000002
2023-09-15,6,2023-09-21 00:00:00,-3116.1500000000005
2023-09-22,6,2023-09-28 00:00:00,2052.374999999999
2023-09-29,6,2023-10-05 00:00:00,1766.0750000000003
2023-10-06,6,2023-10-12 00:00:00,1670.9499999999998
2023-10-13,6,2023-10-19 00:00:00,2266.45
2023-10-20,6,2023-10-26 00:00:00,-11699.0125
2023-10-27,6,2023-11-02 00:00:00,2779.5000000000005
2023-11-03,6,2023-11-09 00:00:00,1729.1
2023-11-10,6,2023-11-16 00:00:00,-4944.0875
2023-11-17,6,2023-11-23 00:00:00,1343.975
2023-11-24,6,2023-11-30 00:00:00,693.6000000000001
2023-12-01,6,2023-12-07 00:00:00,-8329.800000000001
2023-12-08,6,2023-12-14 00:00:00,1636.0249999999996
2023-12-15,6,2023-12-21 00:00:00,-2090.4624999999996
2023-12-22,6,2023-12-28 00:00:00,-3364.3625
2023-12-29,6,2024-01-04 00:00:00,2545.7499999999995
2024-01-05,6,2024-01-11 00:00:00,1264.5750000000003
2024-01-12,6,2024-01-18 00:00:00,-274.3750000000009
2024-01-19,6,2024-01-25 00:00:00,3311.325
2024-02-02,6,2024-02-08 00:00:00,2754.225
2024-02-09,6,2024-02-15 00:00:00,3053.9000000000005
2024-02-16,6,2024-02-22 00:00:00,2641.6750000000006
2024-02-23,6,2024-02-29 00:00:00,2881.425
2024-03-01,6,2024-03-07 00:00:00,3071.9749999999985
2024-03-15,6,2024-03-21 00:00:00,3102.925
2024-03-22,6,2024-03-28 00:00:00,-4467.325000000002
2024-04-05,5,2024-04-10 00:00:00,3558.1500000000005
2024-04-12,6,2024-04-18 00:00:00,-9628.887499999999
2024-04-19,6,2024-04-25 00:00:00,-9110.8125
2024-04-26,6,2024-05-02 00:00:00,2469.8
2024-05-03,6,2024-05-09 00:00:00,-9340.099999999999
2024-05-10,6,2024-05-16 00:00:00,2046.5749999999998
2024-05-17,6,2024-05-23 00:00:00,872.0250000000001
2024-05-24,6,2024-05-30 00:00:00,1390.75
2024-05-31,6,2024-06-06 00:00:00,-17706.437499999996
2024-06-07,6,2024-06-13 00:00:00,-2859.875000000002
2024-06-14,6,2024-06-20 00:00:00,2209.65
2024-06-21,6,2024-06-27 00:00:00,1624.55
2024-06-28,6,2024-07-04 00:00:00,2843.3250000000003
2024-07-05,6,2024-07-11 00:00:00,1585.1249999999998
2024-07-12,6,2024-07-18 00:00:00,1150.4999999999998
2024-07-19,6,2024-07-25 00:00:00,-3147.0499999999956
2024-07-26,6,2024-08-01 00:00:00,-762.6000000000004
2024-08-02,6,2024-08-08 00:00:00,-9843.812500000004
2024-08-09,5,2024-08-14 00:00:00,2252.6749999999993
2024-08-16,6,2024-08-22 00:00:00,1499.8
2024-08-23,6,2024-08-29 00:00:00,1218.6749999999997
2024-08-30,6,2024-09-05 00:00:00,1116.375
2024-09-06,6,2024-09-12 00:00:00,-1769.4750000000004
2024-09-13,6,2024-09-19 00:00:00,2081.325
2024-09-20,6,2024-09-26 00:00:00,-5437.325
2024-09-27,6,2024-10-03 00:00:00,-14736.35
