Date,DaysToExpiry,ExpiryDate,PnL
2021-06-04,6,2021-06-10 00:00:00,692.2125000000002
2021-06-11,6,2021-06-17 00:00:00,645.6625000000001
2021-06-18,6,2021-06-24 00:00:00,-272.3124999999998
2021-06-25,6,2021-07-01 00:00:00,836.1125
2021-07-02,6,2021-07-08 00:00:00,582.4749999999999
2021-07-09,6,2021-07-15 00:00:00,783.7250000000001
2021-07-16,6,2021-07-22 00:00:00,-310.80000000000007
2021-07-23,6,2021-07-29 00:00:00,-442.875
2021-07-30,6,2021-08-05 00:00:00,-5244.575
2021-08-06,6,2021-08-12 00:00:00,1001.5374999999999
2021-08-13,5,2021-08-18 00:00:00,356.0375
2021-08-20,6,2021-08-26 00:00:00,864.8374999999999
2021-08-27,6,2021-09-02 00:00:00,-7057.775000000001
2021-09-03,6,2021-09-09 00:00:00,951.6000000000001
2021-09-17,6,2021-09-23 00:00:00,-724.1749999999997
2021-09-24,6,2021-09-30 00:00:00,919.075
2021-10-01,6,2021-10-07 00:00:00,1221.1125
2021-10-08,6,2021-10-14 00:00:00,715.9750000000001
2021-10-22,6,2021-10-28 00:00:00,-281.625
2021-10-29,5,2021-11-03 00:00:00,2127.700000000001
2021-11-12,6,2021-11-18 00:00:00,-1214.6749999999995
2021-11-26,6,2021-12-02 00:00:00,-23.84999999999968
2021-12-03,6,2021-12-09 00:00:00,2000.3374999999999
2021-12-10,6,2021-12-16 00:00:00,1066.5875
2021-12-17,6,2021-12-23 00:00:00,-92.77499999999986
2021-12-24,6,2021-12-30 00:00:00,1316.1374999999996
2021-12-31,6,2022-01-06 00:00:00,148.0
2022-01-07,6,2022-01-13 00:00:00,783.45
2022-01-14,6,2022-01-20 00:00:00,885.1875000000001
2022-01-21,6,2022-01-27 00:00:00,-587.6125000000002
2022-01-28,6,2022-02-03 00:00:00,2989.3875000000007
2022-02-04,6,2022-02-10 00:00:00,-826.2125000000001
2022-02-11,6,2022-02-17 00:00:00,-544.1499999999996
2022-02-18,6,2022-02-24 00:00:00,2189.6875
2022-02-25,6,2022-03-03 00:00:00,2351.45
2022-03-04,6,2022-03-10 00:00:00,2616.5875000000005
2022-03-11,6,2022-03-17 00:00:00,-1569.0249999999996
2022-03-25,6,2022-03-31 00:00:00,1150.7250000000004
2022-04-01,6,2022-04-07 00:00:00,280.2875
2022-04-08,5,2022-04-13 00:00:00,1268.125
2022-04-22,6,2022-04-28 00:00:00,-552.2
2022-04-29,6,2022-05-05 00:00:00,-1546.8750000000002
2022-05-06,6,2022-05-12 00:00:00,1394.0625000000005
2022-05-13,6,2022-05-19 00:00:00,1510.7375
2022-05-20,6,2022-05-26 00:00:00,1579.2999999999997
2022-05-27,6,2022-06-02 00:00:00,414.0750000000003
2022-06-03,6,2022-06-09 00:00:00,-819.8624999999997
2022-06-10,6,2022-06-16 00:00:00,-8212.262499999999
2022-06-24,6,2022-06-30 00:00:00,1312.0375000000004
2022-07-01,6,2022-07-07 00:00:00,1068.75
2022-07-08,6,2022-07-14 00:00:00,1029.475
2022-07-15,6,2022-07-21 00:00:00,-2529.062499999999
2022-07-22,6,2022-07-28 00:00:00,664.1750000000002
2022-07-29,6,2022-08-04 00:00:00,847.6500000000003
2022-08-05,6,2022-08-11 00:00:00,1222.325
2022-08-12,6,2022-08-18 00:00:00,451.83749999999986
2022-08-19,6,2022-08-25 00:00:00,-194.20000000000005
2022-08-26,6,2022-09-01 00:00:00,-488.5625
2022-09-02,6,2022-09-08 00:00:00,913.6875
2022-09-09,6,2022-09-15 00:00:00,680.5250000000001
2022-09-16,6,2022-09-22 00:00:00,-148.04999999999995
2022-09-23,6,2022-09-29 00:00:00,-5571.8375
2022-09-30,6,2022-10-06 00:00:00,283.3125000000002
2022-10-07,6,2022-10-13 00:00:00,780.0375
2022-10-14,6,2022-10-20 00:00:00,943.7125000000001
2022-10-21,6,2022-10-27 00:00:00,712.0
2022-10-28,6,2022-11-03 00:00:00,153.64999999999975
2022-11-04,6,2022-11-10 00:00:00,659.5625
2022-11-11,6,2022-11-17 00:00:00,605.375
