Date,DaysToExpiry,ExpiryDate,PnL
2021-06-04,6,2021-06-10 00:00:00,813.7375
2021-06-11,6,2021-06-17 00:00:00,-66.87500000000011
2021-06-18,6,2021-06-24 00:00:00,-224.91249999999968
2021-06-25,6,2021-07-01 00:00:00,1041.575
2021-07-02,6,2021-07-08 00:00:00,50.82500000000016
2021-07-09,6,2021-07-15 00:00:00,1010.4000000000002
2021-07-16,6,2021-07-22 00:00:00,-265.7750000000001
2021-07-23,6,2021-07-29 00:00:00,-163.53750000000002
2021-07-30,6,2021-08-05 00:00:00,-4902.6875
2021-08-06,6,2021-08-12 00:00:00,1270.2375
2021-08-13,5,2021-08-18 00:00:00,424.1999999999999
2021-08-20,6,2021-08-26 00:00:00,1196.7
2021-08-27,6,2021-09-02 00:00:00,-7084.0
2021-09-03,6,2021-09-09 00:00:00,1353.7749999999996
2021-09-17,6,2021-09-23 00:00:00,-541.4249999999997
2021-09-24,6,2021-09-30 00:00:00,1234.3375000000003
2021-10-01,6,2021-10-07 00:00:00,1556.4125000000004
2021-10-08,6,2021-10-14 00:00:00,965.7
2021-10-22,6,2021-10-28 00:00:00,-30.71250000000009
2021-10-29,5,2021-11-03 00:00:00,2860.2875000000004
2021-11-12,6,2021-11-18 00:00:00,-1091.6375
2021-11-26,6,2021-12-02 00:00:00,175.20000000000005
2021-12-03,6,2021-12-09 00:00:00,1998.725
2021-12-10,6,2021-12-16 00:00:00,1472.2625000000003
2021-12-17,6,2021-12-23 00:00:00,-56.15000000000009
2021-12-24,6,2021-12-30 00:00:00,1719.3499999999997
2021-12-31,6,2022-01-06 00:00:00,278.125
2022-01-07,6,2022-01-13 00:00:00,1204.7625
2022-01-14,6,2022-01-20 00:00:00,1199.7375000000002
2022-01-21,6,2022-01-27 00:00:00,257.8375000000001
2022-01-28,6,2022-02-03 00:00:00,4268.187500000001
2022-02-04,6,2022-02-10 00:00:00,-358.2750000000003
2022-02-11,6,2022-02-17 00:00:00,-597.9125000000004
2022-02-18,6,2022-02-24 00:00:00,2289.7875
2022-02-25,6,2022-03-03 00:00:00,2507.1125
2022-03-04,6,2022-03-10 00:00:00,3100.4625
2022-03-11,6,2022-03-17 00:00:00,-838.2124999999996
2022-03-25,6,2022-03-31 00:00:00,1592.9750000000004
2022-04-01,6,2022-04-07 00:00:00,376.42499999999995
2022-04-08,5,2022-04-13 00:00:00,1824.4125
2022-04-22,6,2022-04-28 00:00:00,-178.4124999999999
2022-04-29,6,2022-05-05 00:00:00,-1780.5125
2022-05-06,6,2022-05-12 00:00:00,-2655.899999999999
2022-05-13,6,2022-05-19 00:00:00,2100.0375
2022-05-20,6,2022-05-26 00:00:00,2056.4375
2022-05-27,6,2022-06-02 00:00:00,644.2000000000003
2022-06-03,6,2022-06-09 00:00:00,-109.70000000000027
2022-06-10,6,2022-06-16 00:00:00,-8886.675000000001
2022-07-08,6,2022-07-14 00:00:00,1538.2249999999997
2022-07-15,6,2022-07-21 00:00:00,-2271.4749999999995
2022-07-22,6,2022-07-28 00:00:00,1023.2249999999999
2022-07-29,6,2022-08-04 00:00:00,1265.0500000000002
2022-08-05,6,2022-08-11 00:00:00,1707.4125
2022-08-12,6,2022-08-18 00:00:00,581.9
2022-08-19,6,2022-08-25 00:00:00,-81.83749999999998
2022-08-26,6,2022-09-01 00:00:00,-678.5249999999999
2022-09-02,6,2022-09-08 00:00:00,1430.4875000000002
2022-09-09,6,2022-09-15 00:00:00,894.4250000000003
2022-09-16,6,2022-09-22 00:00:00,32.18750000000023
2022-09-23,6,2022-09-29 00:00:00,-5004.1875
2022-09-30,6,2022-10-06 00:00:00,688.2875000000001
2022-10-07,6,2022-10-13 00:00:00,1217.175
2022-10-14,6,2022-10-20 00:00:00,1202.4500000000003
2022-10-21,6,2022-10-27 00:00:00,798.5124999999999
2022-10-28,6,2022-11-03 00:00:00,539.6874999999999
2022-11-04,6,2022-11-10 00:00:00,769.7874999999999
2022-11-11,6,2022-11-17 00:00:00,912.6625000000001
2022-11-18,6,2022-11-24 00:00:00,707.7124999999999
2022-11-25,6,2022-12-01 00:00:00,-536.0000000000001
2022-12-02,6,2022-12-08 00:00:00,737.3375
2022-12-09,6,2022-12-15 00:00:00,301.03750000000014
2022-12-16,6,2022-12-22 00:00:00,948.0375000000001
2022-12-23,6,2022-12-29 00:00:00,1379.3875000000003
2022-12-30,6,2023-01-05 00:00:00,841.85
2023-01-06,6,2023-01-12 00:00:00,110.55000000000007
2023-01-13,6,2023-01-19 00:00:00,250.46249999999986
2023-01-20,5,2023-01-25 00:00:00,733.5124999999999
2023-01-27,6,2023-02-02 00:00:00,3430.5000000000005
2023-02-03,6,2023-02-09 00:00:00,1478.6250000000002
2023-02-10,6,2023-02-16 00:00:00,829.3
2023-02-17,6,2023-02-23 00:00:00,-2356.4875
2023-02-24,6,2023-03-02 00:00:00,164.56249999999977
