Date,DaysToExpiry,ExpiryDate,PnL
2021-06-04,6,2021-06-10 00:00:00,427.34375000000006
2021-06-11,6,2021-06-17 00:00:00,-478.1437499999998
2021-06-18,6,2021-06-24 00:00:00,-663.8
2021-06-25,6,2021-07-01 00:00:00,522.56875
2021-07-02,6,2021-07-08 00:00:00,-364.00000000000006
2021-07-09,6,2021-07-15 00:00:00,479.68750000000006
2021-07-16,6,2021-07-22 00:00:00,-588.08125
2021-07-23,6,2021-07-29 00:00:00,-454.01249999999993
2021-07-30,6,2021-08-05 00:00:00,54.56875000000008
2021-08-06,6,2021-08-12 00:00:00,625.48125
2021-08-13,5,2021-08-18 00:00:00,97.21875
2021-08-20,6,2021-08-26 00:00:00,546.7562499999999
2021-08-27,6,2021-09-02 00:00:00,-224.92499999999995
2021-09-03,6,2021-09-09 00:00:00,605.8375
2021-09-17,6,2021-09-23 00:00:00,-1174.50625
2021-09-24,6,2021-09-30 00:00:00,590.5625
2021-10-01,6,2021-10-07 00:00:00,692.34375
2021-10-08,6,2021-10-14 00:00:00,432.4750000000001
2021-10-22,6,2021-10-28 00:00:00,-570.3375000000001
2021-10-29,5,2021-11-03 00:00:00,1373.1625000000004
2021-11-12,6,2021-11-18 00:00:00,-1521.03125
2021-11-26,6,2021-12-02 00:00:00,-485.36249999999995
2021-12-03,6,2021-12-09 00:00:00,1002.4187499999999
2021-12-10,6,2021-12-16 00:00:00,630.2312499999999
2021-12-17,6,2021-12-23 00:00:00,-719.3000000000002
2021-12-24,6,2021-12-30 00:00:00,762.5812499999998
2021-12-31,6,2022-01-06 00:00:00,187.625
2022-01-07,6,2022-01-13 00:00:00,549.5375
2022-01-14,6,2022-01-20 00:00:00,-1012.3562500000003
2022-01-21,6,2022-01-27 00:00:00,-779.8687500000001
2022-01-28,6,2022-02-03 00:00:00,2038.8312500000004
2022-02-04,6,2022-02-10 00:00:00,-1254.5624999999998
2022-02-11,6,2022-02-17 00:00:00,-1171.6062499999998
2022-02-18,6,2022-02-24 00:00:00,1291.79375
2022-02-25,6,2022-03-03 00:00:00,1776.4
2022-03-04,6,2022-03-10 00:00:00,1680.7312500000003
2022-03-11,6,2022-03-17 00:00:00,-489.71875
2022-03-25,6,2022-03-31 00:00:00,774.5625000000001
2022-04-01,6,2022-04-07 00:00:00,-157.80624999999998
2022-04-08,5,2022-04-13 00:00:00,793.1375
2022-04-22,6,2022-04-28 00:00:00,-830.6125
2022-04-29,6,2022-05-05 00:00:00,-486.85
2022-05-06,6,2022-05-12 00:00:00,-1886.3187499999997
2022-05-13,6,2022-05-19 00:00:00,971.2562499999999
2022-05-20,6,2022-05-26 00:00:00,997.9624999999999
2022-05-27,6,2022-06-02 00:00:00,-101.01249999999993
2022-06-03,6,2022-06-09 00:00:00,-893.1937499999999
2022-06-10,6,2022-06-16 00:00:00,-196.16875000000005
2022-06-24,6,2022-06-30 00:00:00,837.5437500000002
2022-07-01,6,2022-07-07 00:00:00,726.0
2022-07-08,6,2022-07-14 00:00:00,677.05
2022-07-15,6,2022-07-21 00:00:00,37.73750000000007
2022-07-22,6,2022-07-28 00:00:00,448.67500000000007
2022-07-29,6,2022-08-04 00:00:00,540.9625000000001
2022-08-05,6,2022-08-11 00:00:00,742.4625
2022-08-12,6,2022-08-18 00:00:00,284.43124999999986
2022-08-19,6,2022-08-25 00:00:00,-333.73750000000007
2022-08-26,6,2022-09-01 00:00:00,-923.4250000000001
2022-09-02,6,2022-09-08 00:00:00,600.49375
2022-09-09,6,2022-09-15 00:00:00,397.51250000000005
2022-09-16,6,2022-09-22 00:00:00,-551.8000000000001
2022-09-23,6,2022-09-29 00:00:00,-544.98125
2022-09-30,6,2022-10-06 00:00:00,88.63125000000002
2022-10-07,6,2022-10-13 00:00:00,520.7687500000001
2022-10-14,6,2022-10-20 00:00:00,560.9437500000001
2022-10-21,6,2022-10-27 00:00:00,372.03749999999997
2022-10-28,6,2022-11-03 00:00:00,29.481249999999932
2022-11-04,6,2022-11-10 00:00:00,359.53125
2022-11-11,6,2022-11-17 00:00:00,379.15
2022-11-18,6,2022-11-24 00:00:00,351.8125
2022-11-25,6,2022-12-01 00:00:00,-515.21875
2022-12-02,6,2022-12-08 00:00:00,355.55625
2022-12-09,6,2022-12-15 00:00:00,-70.63125000000002
2022-12-16,6,2022-12-22 00:00:00,400.03125000000006
2022-12-23,6,2022-12-29 00:00:00,671.2375000000001
2022-12-30,6,2023-01-05 00:00:00,375.04999999999995
2023-01-06,6,2023-01-12 00:00:00,-297.35625000000005
2023-01-13,6,2023-01-19 00:00:00,-558.925
2023-01-20,5,2023-01-25 00:00:00,351.79375
2023-01-27,6,2023-02-02 00:00:00,1571.84375
2023-02-03,6,2023-02-09 00:00:00,691.9375
2023-02-10,6,2023-02-16 00:00:00,408.11249999999995
2023-02-17,6,2023-02-23 00:00:00,-540.6500000000001
2023-02-24,6,2023-03-02 00:00:00,-235.96875
2023-03-03,6,2023-03-09 00:00:00,-89.58125000000007
2023-03-10,6,2023-03-16 00:00:00,-605.0375000000001
2023-03-17,6,2023-03-23 00:00:00,-525.125
2023-03-24,5,2023-03-29 00:00:00,547.03125
2023-03-31,6,2023-04-06 00:00:00,25.431250000000148
2023-04-21,6,2023-04-27 00:00:00,317.1125
2023-04-28,6,2023-05-04 00:00:00,-497.3
2023-05-05,6,2023-05-11 00:00:00,243.36875
2023-05-12,6,2023-05-18 00:00:00,372.75
2023-05-19,6,2023-05-25 00:00:00,-210.18749999999994
2023-05-26,6,2023-06-01 00:00:00,-88.66874999999999
2023-06-02,6,2023-06-08 00:00:00,390.4937500000001
2023-06-09,6,2023-06-15 00:00:00,329.625
2023-06-16,6,2023-06-22 00:00:00,-132.68750000000006
2023-06-23,6,2023-06-29 00:00:00,248.77500000000003
2023-06-30,6,2023-07-06 00:00:00,-87.46250000000003
2023-07-07,6,2023-07-13 00:00:00,391.4624999999999
2023-07-14,6,2023-07-20 00:00:00,-203.2375
2023-07-21,6,2023-07-27 00:00:00,617.94375
2023-07-28,6,2023-08-03 00:00:00,688.63125
2023-08-04,6,2023-08-10 00:00:00,371.45000000000005
2023-08-11,6,2023-08-17 00:00:00,-325.44375000000014
2023-08-18,6,2023-08-24 00:00:00,295.76874999999995
2023-08-25,6,2023-08-31 00:00:00,373.08125000000007
2023-09-01,6,2023-09-07 00:00:00,-87.3312499999999
2023-09-08,6,2023-09-14 00:00:00,-51.73750000000001
2023-09-15,6,2023-09-21 00:00:00,-403.525
2023-09-22,6,2023-09-28 00:00:00,522.4187499999999
2023-09-29,6,2023-10-05 00:00:00,444.2125000000001
2023-10-06,6,2023-10-12 00:00:00,-174.04375000000005
2023-10-13,6,2023-10-19 00:00:00,538.30625
2023-10-20,6,2023-10-26 00:00:00,-661.7437500000001
2023-10-27,6,2023-11-02 00:00:00,685.1937499999999
2023-11-03,6,2023-11-09 00:00:00,441.15
2023-11-10,6,2023-11-16 00:00:00,-474.63125
2023-11-17,6,2023-11-23 00:00:00,336.82500000000005
2023-11-24,6,2023-11-30 00:00:00,-86.8125
2023-12-01,6,2023-12-07 00:00:00,-206.45000000000016
2023-12-08,6,2023-12-14 00:00:00,475.1375
2023-12-15,6,2023-12-21 00:00:00,-406.36875
2023-12-22,6,2023-12-28 00:00:00,-270.14999999999986
2023-12-29,6,2024-01-04 00:00:00,696.4875
2024-01-05,6,2024-01-11 00:00:00,350.18125
2024-01-12,6,2024-01-18 00:00:00,-1482.8312500000002
2024-01-19,6,2024-01-25 00:00:00,-634.9500000000003
2024-02-02,6,2024-02-08 00:00:00,762.95625
2024-02-09,6,2024-02-15 00:00:00,779.5312500000002
2024-02-16,6,2024-02-22 00:00:00,676.175
2024-02-23,6,2024-02-29 00:00:00,728.2250000000001
2024-03-01,6,2024-03-07 00:00:00,-222.25624999999968
2024-03-15,6,2024-03-21 00:00:00,749.4625000000001
2024-03-22,6,2024-03-28 00:00:00,-361.56875
2024-04-05,5,2024-04-10 00:00:00,877.2312499999999
2024-04-12,6,2024-04-18 00:00:00,-1035.30625
2024-04-19,6,2024-04-25 00:00:00,-21.30625000000009
2024-04-26,6,2024-05-02 00:00:00,639.8125000000001
2024-05-03,6,2024-05-09 00:00:00,-472.2437500000001
2024-05-10,6,2024-05-16 00:00:00,542.09375
2024-05-17,6,2024-05-23 00:00:00,264.54375000000016
2024-05-24,6,2024-05-30 00:00:00,374.975
2024-05-31,6,2024-06-06 00:00:00,-2305.206250000001
2024-06-07,6,2024-06-13 00:00:00,-476.875
2024-06-14,6,2024-06-20 00:00:00,532.0687499999999
2024-06-21,6,2024-06-27 00:00:00,-273.0000000000001
2024-06-28,6,2024-07-04 00:00:00,801.4187500000002
2024-07-05,6,2024-07-11 00:00:00,410.38749999999993
2024-07-12,6,2024-07-18 00:00:00,-6.587500000000034
2024-07-19,6,2024-07-25 00:00:00,-804.2562499999999
2024-07-26,6,2024-08-01 00:00:00,98.54375000000005
2024-08-02,6,2024-08-08 00:00:00,-1858.0312499999998
2024-08-09,5,2024-08-14 00:00:00,617.7937499999999
2024-08-16,6,2024-08-22 00:00:00,-418.2
2024-08-23,6,2024-08-29 00:00:00,400.31250000000006
2024-08-30,6,2024-09-05 00:00:00,332.89374999999995
2024-09-06,6,2024-09-12 00:00:00,-454.49999999999994
2024-09-13,6,2024-09-19 00:00:00,625.1375
2024-09-20,6,2024-09-26 00:00:00,137.38750000000005
2024-09-27,6,2024-10-03 00:00:00,-672.9250000000002
