Date,DaysToExpiry,ExpiryDate,PnL
2021-06-04,6,2021-06-10 00:00:00,357.1937500000001
2021-06-11,6,2021-06-17 00:00:00,-383.18125000000003
2021-06-18,6,2021-06-24 00:00:00,-395.6
2021-06-25,6,2021-07-01 00:00:00,463.50625
2021-07-02,6,2021-07-08 00:00:00,-225.12500000000006
2021-07-09,6,2021-07-15 00:00:00,441.1
2021-07-16,6,2021-07-22 00:00:00,-595.10625
2021-07-23,6,2021-07-29 00:00:00,-417.125
2021-07-30,6,2021-08-05 00:00:00,134.38125000000008
2021-08-06,6,2021-08-12 00:00:00,541.16875
2021-08-13,5,2021-08-18 00:00:00,164.13125000000002
2021-08-20,6,2021-08-26 00:00:00,506.63124999999997
2021-08-27,6,2021-09-02 00:00:00,-237.55000000000007
2021-09-03,6,2021-09-09 00:00:00,562.9125
2021-09-17,6,2021-09-23 00:00:00,-352.8937499999997
2021-09-24,6,2021-09-30 00:00:00,536.55
2021-10-01,6,2021-10-07 00:00:00,629.4937500000001
2021-10-08,6,2021-10-14 00:00:00,409.75000000000006
2021-10-22,6,2021-10-28 00:00:00,-361.75
2021-10-29,5,2021-11-03 00:00:00,1220.4000000000003
2021-11-12,6,2021-11-18 00:00:00,-1544.74375
2021-11-26,6,2021-12-02 00:00:00,-325.02499999999986
2021-12-03,6,2021-12-09 00:00:00,-429.73125000000005
2021-12-10,6,2021-12-16 00:00:00,615.08125
2021-12-17,6,2021-12-23 00:00:00,-733.1875000000002
2021-12-24,6,2021-12-30 00:00:00,-446.6187500000002
2021-12-31,6,2022-01-06 00:00:00,192.67500000000013
2022-01-07,6,2022-01-13 00:00:00,510.40000000000003
2022-01-14,6,2022-01-20 00:00:00,509.5062500000001
2022-01-21,6,2022-01-27 00:00:00,-514.7437500000001
2022-01-28,6,2022-02-03 00:00:00,1773.7062500000002
2022-02-04,6,2022-02-10 00:00:00,-889.6999999999996
2022-02-11,6,2022-02-17 00:00:00,164.11874999999986
2022-02-18,6,2022-02-24 00:00:00,1125.1437500000002
2022-02-25,6,2022-03-03 00:00:00,1384.0375000000001
2022-03-04,6,2022-03-10 00:00:00,-1115.7062499999997
2022-03-11,6,2022-03-17 00:00:00,-232.16875000000005
2022-03-25,6,2022-03-31 00:00:00,705.4000000000001
2022-04-01,6,2022-04-07 00:00:00,18.94374999999991
2022-04-08,5,2022-04-13 00:00:00,-89.35000000000002
2022-04-22,6,2022-04-28 00:00:00,-816.7249999999999
2022-04-29,6,2022-05-05 00:00:00,-267.17499999999995
2022-05-06,6,2022-05-12 00:00:00,-1267.4187499999996
2022-05-13,6,2022-05-19 00:00:00,-286.19375000000014
2022-05-20,6,2022-05-26 00:00:00,-8.249999999999773
2022-05-27,6,2022-06-02 00:00:00,41.650000000000205
2022-06-03,6,2022-06-09 00:00:00,-479.0937500000002
2022-06-10,6,2022-06-16 00:00:00,-213.8437500000001
2022-06-24,6,2022-06-30 00:00:00,729.2437500000001
2022-07-01,6,2022-07-07 00:00:00,628.7875000000001
2022-07-08,6,2022-07-14 00:00:00,606.8999999999999
2022-07-15,6,2022-07-21 00:00:00,46.575000000000045
2022-07-22,6,2022-07-28 00:00:00,433.0875000000001
2022-07-29,6,2022-08-04 00:00:00,-64.76249999999993
2022-08-05,6,2022-08-11 00:00:00,657.875
2022-08-12,6,2022-08-18 00:00:00,-31.631250000000136
2022-08-19,6,2022-08-25 00:00:00,-201.8875
2022-08-26,6,2022-09-01 00:00:00,-934.2375000000001
2022-09-02,6,2022-09-08 00:00:00,547.74375
2022-09-09,6,2022-09-15 00:00:00,371.82500000000005
2022-09-16,6,2022-09-22 00:00:00,-384.8749999999999
2022-09-23,6,2022-09-29 00:00:00,-313.9437499999999
2022-09-30,6,2022-10-06 00:00:00,221.1937499999999
2022-10-07,6,2022-10-13 00:00:00,499.58125
2022-10-14,6,2022-10-20 00:00:00,494.58125000000007
2022-10-21,6,2022-10-27 00:00:00,-312.13750000000005
2022-10-28,6,2022-11-03 00:00:00,73.66874999999993
2022-11-04,6,2022-11-10 00:00:00,308.31874999999997
2022-11-11,6,2022-11-17 00:00:00,386.0125
2022-11-18,6,2022-11-24 00:00:00,328.65
2022-11-25,6,2022-12-01 00:00:00,-528.5562500000001
2022-12-02,6,2022-12-08 00:00:00,308.84375
2022-12-09,6,2022-12-15 00:00:00,-0.9187500000001023
2022-12-16,6,2022-12-22 00:00:00,396.79375000000005
2022-12-23,6,2022-12-29 00:00:00,590.7125000000001
2022-12-30,6,2023-01-05 00:00:00,-256.63750000000005
2023-01-06,6,2023-01-12 00:00:00,-186.25625000000002
2023-01-13,6,2023-01-19 00:00:00,-202.9000000000002
2023-01-20,5,2023-01-25 00:00:00,316.00625
2023-01-27,6,2023-02-02 00:00:00,-228.4812499999996
2023-02-03,6,2023-02-09 00:00:00,614.2125
2023-02-10,6,2023-02-16 00:00:00,339.025
2023-02-17,6,2023-02-23 00:00:00,-214.375
2023-02-24,6,2023-03-02 00:00:00,-114.76874999999995
2023-03-03,6,2023-03-09 00:00:00,-24.64375000000001
2023-03-10,6,2023-03-16 00:00:00,-296.98750000000007
2023-03-17,6,2023-03-23 00:00:00,-221.85000000000002
2023-03-24,5,2023-03-29 00:00:00,499.33124999999995
2023-03-31,6,2023-04-06 00:00:00,69.61875000000009
2023-04-21,6,2023-04-27 00:00:00,304.7625
2023-04-28,6,2023-05-04 00:00:00,-205.3875
2023-05-05,6,2023-05-11 00:00:00,-96.68124999999989
2023-05-12,6,2023-05-18 00:00:00,28.912499999999966
2023-05-19,6,2023-05-25 00:00:00,-96.28749999999991
2023-05-26,6,2023-06-01 00:00:00,-24.006250000000023
2023-06-02,6,2023-06-08 00:00:00,356.95625000000007
2023-06-09,6,2023-06-15 00:00:00,307.45000000000005
2023-06-16,6,2023-06-22 00:00:00,-69.28749999999997
2023-06-23,6,2023-06-29 00:00:00,246.52500000000003
2023-06-30,6,2023-07-06 00:00:00,-110.18750000000011
2023-07-07,6,2023-07-13 00:00:00,352.87499999999994
2023-07-14,6,2023-07-20 00:00:00,-107.28750000000002
2023-07-21,6,2023-07-27 00:00:00,562.66875
2023-07-28,6,2023-08-03 00:00:00,633.35625
2023-08-04,6,2023-08-10 00:00:00,330.33750000000003
2023-08-11,6,2023-08-17 00:00:00,-174.6562500000001
2023-08-18,6,2023-08-24 00:00:00,267.28125
2023-08-25,6,2023-08-31 00:00:00,335.75625
2023-09-01,6,2023-09-07 00:00:00,-11.306249999999977
2023-09-08,6,2023-09-14 00:00:00,10.399999999999977
2023-09-15,6,2023-09-21 00:00:00,-294.4
2023-09-22,6,2023-09-28 00:00:00,468.40624999999994
2023-09-29,6,2023-10-05 00:00:00,377.57500000000005
2023-10-06,6,2023-10-12 00:00:00,-608.3437499999999
2023-10-13,6,2023-10-19 00:00:00,510.80625
2023-10-20,6,2023-10-26 00:00:00,-393.81875
2023-10-27,6,2023-11-02 00:00:00,-222.54375000000005
2023-11-03,6,2023-11-09 00:00:00,383.34999999999997
2023-11-10,6,2023-11-16 00:00:00,-490.49375
2023-11-17,6,2023-11-23 00:00:00,304.275
2023-11-24,6,2023-11-30 00:00:00,-85.0
2023-12-01,6,2023-12-07 00:00:00,-224.1250000000001
2023-12-08,6,2023-12-14 00:00:00,418.325
2023-12-15,6,2023-12-21 00:00:00,-252.06875000000002
2023-12-22,6,2023-12-28 00:00:00,-94.66249999999991
2023-12-29,6,2024-01-04 00:00:00,595.7624999999999
2024-01-05,6,2024-01-11 00:00:00,-171.39375
2024-01-12,6,2024-01-18 00:00:00,70.04375000000005
2024-01-19,6,2024-01-25 00:00:00,-373.6125000000002
2024-02-02,6,2024-02-08 00:00:00,-1343.8812500000001
2024-02-09,6,2024-02-15 00:00:00,-52.45624999999984
2024-02-16,6,2024-02-22 00:00:00,583.025
2024-02-23,6,2024-02-29 00:00:00,719.6625000000001
2024-03-01,6,2024-03-07 00:00:00,-200.79374999999993
2024-03-15,6,2024-03-21 00:00:00,-86.03749999999991
2024-03-22,6,2024-03-28 00:00:00,-208.5312500000001
2024-04-05,5,2024-04-10 00:00:00,-397.6187500000001
2024-04-12,6,2024-04-18 00:00:00,-1047.93125
2024-04-19,6,2024-04-25 00:00:00,209.73124999999982
2024-04-26,6,2024-05-02 00:00:00,582.0125000000002
2024-05-03,6,2024-05-09 00:00:00,-252.01875000000018
2024-05-10,6,2024-05-16 00:00:00,471.66874999999993
2024-05-17,6,2024-05-23 00:00:00,225.68125000000015
2024-05-24,6,2024-05-30 00:00:00,351.5375000000001
2024-05-31,6,2024-06-06 00:00:00,-2234.5062499999995
2024-06-07,6,2024-06-13 00:00:00,-180.18750000000045
2024-06-14,6,2024-06-20 00:00:00,-102.69375000000002
2024-06-21,6,2024-06-27 00:00:00,-736.3375
2024-06-28,6,2024-07-04 00:00:00,696.6312500000001
2024-07-05,6,2024-07-11 00:00:00,379.0999999999999
2024-07-12,6,2024-07-18 00:00:00,18.937499999999943
2024-07-19,6,2024-07-25 00:00:00,-1129.9812500000003
2024-07-26,6,2024-08-01 00:00:00,191.96875
2024-08-02,6,2024-08-08 00:00:00,-233.1937499999998
2024-08-09,5,2024-08-14 00:00:00,538.53125
2024-08-16,6,2024-08-22 00:00:00,-653.7375
2024-08-23,6,2024-08-29 00:00:00,-20.812499999999943
2024-08-30,6,2024-09-05 00:00:00,266.25624999999997
2024-09-06,6,2024-09-12 00:00:00,-238.33749999999992
2024-09-13,6,2024-09-19 00:00:00,534.5125
2024-09-20,6,2024-09-26 00:00:00,211.875
2024-09-27,6,2024-10-03 00:00:00,-402.7500000000002
