Date,DaysToExpiry,ExpiryDate,PnL
2021-06-04,6,2021-06-10 00:00:00,981.5250000000004
2021-06-11,6,2021-06-17 00:00:00,-461.1437499999996
2021-06-18,6,2021-06-24 00:00:00,-425.09999999999945
2021-06-25,6,2021-07-01 00:00:00,1176.9375000000005
2021-07-02,6,2021-07-08 00:00:00,-338.55625
2021-07-09,6,2021-07-15 00:00:00,1010.2500000000001
2021-07-16,6,2021-07-22 00:00:00,-978.3437500000005
2021-07-23,6,2021-07-29 00:00:00,-561.8
2021-07-30,6,2021-08-05 00:00:00,-4621.9875
2021-08-06,6,2021-08-12 00:00:00,1388.5875000000003
2021-08-13,5,2021-08-18 00:00:00,340.79375000000005
2021-08-20,6,2021-08-26 00:00:00,1264.1437500000002
2021-08-27,6,2021-09-02 00:00:00,-4064.3812499999995
2021-09-03,6,2021-09-09 00:00:00,1444.5562499999996
2021-09-17,6,2021-09-23 00:00:00,-1428.1749999999997
2021-09-24,6,2021-09-30 00:00:00,1343.6437499999997
2021-10-01,6,2021-10-07 00:00:00,1633.7437499999996
2021-10-08,6,2021-10-14 00:00:00,1047.8812500000001
2021-10-22,6,2021-10-28 00:00:00,-384.0124999999998
2021-10-29,5,2021-11-03 00:00:00,2900.4937500000005
2021-11-12,6,2021-11-18 00:00:00,-2924.0062499999995
2021-11-26,6,2021-12-02 00:00:00,-40.075000000000045
2021-12-03,6,2021-12-09 00:00:00,3472.48125
2021-12-10,6,2021-12-16 00:00:00,1492.3875
2021-12-17,6,2021-12-23 00:00:00,-992.6437499999997
2021-12-24,6,2021-12-30 00:00:00,1758.9187500000005
2021-12-31,6,2022-01-06 00:00:00,361.53750000000014
2022-01-07,6,2022-01-13 00:00:00,1415.3062500000003
2022-01-14,6,2022-01-20 00:00:00,-2678.41875
2022-01-21,6,2022-01-27 00:00:00,-505.7000000000007
2022-01-28,6,2022-02-03 00:00:00,4643.8875
2022-02-04,6,2022-02-10 00:00:00,-1305.3249999999996
2022-02-11,6,2022-02-17 00:00:00,-1103.1437500000009
2022-02-18,6,2022-02-24 00:00:00,2936.0625000000005
2022-02-25,6,2022-03-03 00:00:00,4049.5875
2022-03-04,6,2022-03-10 00:00:00,3659.8125000000005
2022-03-11,6,2022-03-17 00:00:00,-1950.8812500000004
2022-03-25,6,2022-03-31 00:00:00,1739.2124999999999
2022-04-01,6,2022-04-07 00:00:00,272.43124999999964
2022-04-08,5,2022-04-13 00:00:00,1805.4750000000001
2022-04-22,6,2022-04-28 00:00:00,-780.3624999999997
2022-04-29,6,2022-05-05 00:00:00,-2215.000000000001
2022-05-06,6,2022-05-12 00:00:00,-5499.3499999999985
2022-05-13,6,2022-05-19 00:00:00,2078.53125
2022-05-20,6,2022-05-26 00:00:00,2177.25
2022-05-27,6,2022-06-02 00:00:00,301.7812500000009
2022-06-03,6,2022-06-09 00:00:00,-966.2062499999997
2022-06-10,6,2022-06-16 00:00:00,-3830.1937500000004
2022-06-24,6,2022-06-30 00:00:00,1872.4687499999995
2022-07-01,6,2022-07-07 00:00:00,1663.4250000000004
2022-07-08,6,2022-07-14 00:00:00,1308.5624999999995
2022-07-15,6,2022-07-21 00:00:00,-2010.4375
2022-07-22,6,2022-07-28 00:00:00,1077.4875000000002
2022-07-29,6,2022-08-04 00:00:00,1193.90625
2022-08-05,6,2022-08-11 00:00:00,1537.95
2022-08-12,6,2022-08-18 00:00:00,655.70625
2022-08-19,6,2022-08-25 00:00:00,-244.1250000000001
2022-08-26,6,2022-09-01 00:00:00,-481.01249999999914
2022-09-02,6,2022-09-08 00:00:00,1418.1562499999998
2022-09-09,6,2022-09-15 00:00:00,932.625
2022-09-16,6,2022-09-22 00:00:00,-399.6124999999995
2022-09-23,6,2022-09-29 00:00:00,-4909.400000000002
2022-09-30,6,2022-10-06 00:00:00,297.6250000000007
2022-10-07,6,2022-10-13 00:00:00,1175.475
