Date,DaysToExpiry,ExpiryDate,PnL
2021-06-04,6,2021-06-10 00:00:00,1220.6062500000003
2021-06-11,6,2021-06-17 00:00:00,-357.2312499999996
2021-06-18,6,2021-06-24 00:00:00,-338.6312499999997
2021-06-25,6,2021-07-01 00:00:00,1562.3625000000004
2021-07-02,6,2021-07-08 00:00:00,-12.768749999999955
2021-07-09,6,2021-07-15 00:00:00,1515.6000000000004
2021-07-16,6,2021-07-22 00:00:00,-899.8749999999995
2021-07-23,6,2021-07-29 00:00:00,-552.09375
2021-07-30,6,2021-08-05 00:00:00,-4640.91875
2021-08-06,6,2021-08-12 00:00:00,1905.3562500000003
2021-08-13,5,2021-08-18 00:00:00,667.6687499999999
2021-08-20,6,2021-08-26 00:00:00,1795.05
2021-08-27,6,2021-09-02 00:00:00,-7338.45
2021-09-03,6,2021-09-09 00:00:00,2030.6624999999995
2021-09-17,6,2021-09-23 00:00:00,-93.14374999999995
2021-09-24,6,2021-09-30 00:00:00,1851.5062500000001
2021-10-01,6,2021-10-07 00:00:00,2334.61875
2021-10-08,6,2021-10-14 00:00:00,1448.5500000000002
2021-10-22,6,2021-10-28 00:00:00,-180.5250000000001
2021-10-29,5,2021-11-03 00:00:00,4290.431250000001
2021-11-12,6,2021-11-18 00:00:00,-2613.3687499999987
2021-11-26,6,2021-12-02 00:00:00,-67.34374999999955
2021-12-03,6,2021-12-09 00:00:00,-203.53750000000036
2021-12-10,6,2021-12-16 00:00:00,2208.39375
2021-12-17,6,2021-12-23 00:00:00,-1132.0999999999995
2021-12-24,6,2021-12-30 00:00:00,-40.662499999999
2021-12-31,6,2022-01-06 00:00:00,511.0500000000002
2022-01-07,6,2022-01-13 00:00:00,1807.1437500000004
2022-01-14,6,2022-01-20 00:00:00,1799.6062500000003
2022-01-21,6,2022-01-27 00:00:00,93.85624999999936
2022-01-28,6,2022-02-03 00:00:00,6402.28125
2022-02-04,6,2022-02-10 00:00:00,-819.5812499999993
2022-02-11,6,2022-02-17 00:00:00,346.0625
2022-02-18,6,2022-02-24 00:00:00,3434.6812500000005
2022-02-25,6,2022-03-03 00:00:00,3760.66875
2022-03-04,6,2022-03-10 00:00:00,61.506249999999454
2022-03-11,6,2022-03-17 00:00:00,-573.6750000000002
2022-03-25,6,2022-03-31 00:00:00,2389.4625
2022-04-01,6,2022-04-07 00:00:00,692.7812499999995
2022-04-08,5,2022-04-13 00:00:00,735.5562500000001
2022-04-22,6,2022-04-28 00:00:00,-941.7937499999998
2022-04-29,6,2022-05-05 00:00:00,-1770.6062499999998
2022-05-06,6,2022-05-12 00:00:00,-3188.281249999999
2022-05-13,6,2022-05-19 00:00:00,539.2062499999988
2022-05-20,6,2022-05-26 00:00:00,923.2562499999995
2022-05-27,6,2022-06-02 00:00:00,871.6125000000006
2022-06-03,6,2022-06-09 00:00:00,-192.95624999999927
2022-06-10,6,2022-06-16 00:00:00,-9239.512499999999
2022-07-08,6,2022-07-14 00:00:00,2307.3375
2022-07-15,6,2022-07-21 00:00:00,-2188.899999999999
2022-07-22,6,2022-07-28 00:00:00,1534.8375000000003
2022-07-29,6,2022-08-04 00:00:00,580.7874999999997
2022-08-05,6,2022-08-11 00:00:00,2561.11875
2022-08-12,6,2022-08-18 00:00:00,307.25
2022-08-19,6,2022-08-25 00:00:00,-169.46874999999977
2022-08-26,6,2022-09-01 00:00:00,-1899.6437499999993
2022-09-02,6,2022-09-08 00:00:00,2145.73125
2022-09-09,6,2022-09-15 00:00:00,1341.6375
2022-09-16,6,2022-09-22 00:00:00,-173.28750000000036
2022-09-23,6,2022-09-29 00:00:00,-5072.812499999999
2022-09-30,6,2022-10-06 00:00:00,1152.3687500000005
2022-10-07,6,2022-10-13 00:00:00,1825.7625
2022-10-14,6,2022-10-20 00:00:00,1803.6750000000002
2022-10-21,6,2022-10-27 00:00:00,-310.9187499999998
2022-10-28,6,2022-11-03 00:00:00,773.7437500000001
2022-11-04,6,2022-11-10 00:00:00,1154.6812500000003
2022-11-11,6,2022-11-17 00:00:00,1368.9937499999999
2022-11-18,6,2022-11-24 00:00:00,1061.56875
2022-11-25,6,2022-12-01 00:00:00,-1065.3374999999999
2022-12-02,6,2022-12-08 00:00:00,1106.0062500000001
2022-12-09,6,2022-12-15 00:00:00,445.2437500000001
2022-12-16,6,2022-12-22 00:00:00,1422.0562499999999
2022-12-23,6,2022-12-29 00:00:00,2069.0812500000006
2022-12-30,6,2023-01-05 00:00:00,-143.64999999999986
2023-01-06,6,2023-01-12 00:00:00,81.86874999999986
2023-01-13,6,2023-01-19 00:00:00,338.0125000000003
2023-01-20,5,2023-01-25 00:00:00,1100.26875
2023-01-27,6,2023-02-02 00:00:00,1692.8125
2023-02-03,6,2023-02-09 00:00:00,2217.9375000000005
2023-02-10,6,2023-02-16 00:00:00,1243.95
2023-02-17,6,2023-02-23 00:00:00,-2286.7500000000005
2023-02-24,6,2023-03-02 00:00:00,215.28125
2023-03-03,6,2023-03-09 00:00:00,266.90625
2023-03-10,6,2023-03-16 00:00:00,-1524.7249999999995
2023-03-17,6,2023-03-23 00:00:00,270.8125
2023-03-24,5,2023-03-29 00:00:00,1940.8874999999998
2023-03-31,6,2023-04-06 00:00:00,294.8062500000001
2023-04-21,6,2023-04-27 00:00:00,1088.98125
2023-04-28,6,2023-05-04 00:00:00,-777.41875
2023-05-05,6,2023-05-11 00:00:00,58.68125000000032
2023-05-12,6,2023-05-18 00:00:00,609.4187499999998
2023-05-19,6,2023-05-25 00:00:00,214.86874999999998
2023-05-26,6,2023-06-01 00:00:00,276.98749999999984
2023-06-02,6,2023-06-08 00:00:00,1380.2250000000004
2023-06-09,6,2023-06-15 00:00:00,1104.84375
2023-06-16,6,2023-06-22 00:00:00,159.32500000000005
2023-06-23,6,2023-06-29 00:00:00,795.3749999999999
2023-06-30,6,2023-07-06 00:00:00,-2204.093749999999
2023-07-07,6,2023-07-13 00:00:00,1289.175
2023-07-14,6,2023-07-20 00:00:00,-3928.075
2023-07-21,6,2023-07-27 00:00:00,1971.0750000000005
2023-07-28,6,2023-08-03 00:00:00,2384.00625
2023-08-04,6,2023-08-10 00:00:00,1121.0437499999998
2023-08-11,6,2023-08-17 00:00:00,-7.175000000000182
2023-08-18,6,2023-08-24 00:00:00,946.9687499999999
2023-08-25,6,2023-08-31 00:00:00,1177.7437500000005
2023-09-01,6,2023-09-07 00:00:00,-2144.54375
2023-09-08,6,2023-09-14 00:00:00,281.20000000000016
2023-09-15,6,2023-09-21 00:00:00,-1604.0375
2023-09-22,6,2023-09-28 00:00:00,1747.5937499999993
2023-09-29,6,2023-10-05 00:00:00,1437.35625
2023-10-06,6,2023-10-12 00:00:00,-891.3375000000001
2023-10-13,6,2023-10-19 00:00:00,1904.3624999999995
2023-10-20,6,2023-10-26 00:00:00,-9913.54375
2023-10-27,6,2023-11-02 00:00:00,496.4000000000001
2023-11-03,6,2023-11-09 00:00:00,1425.6000000000001
2023-11-10,6,2023-11-16 00:00:00,-4516.575
2023-11-17,6,2023-11-23 00:00:00,1109.4187499999998
2023-11-24,6,2023-11-30 00:00:00,68.2249999999998
2023-12-01,6,2023-12-07 00:00:00,-7337.518750000001
2023-12-08,6,2023-12-14 00:00:00,1560.3187499999997
2023-12-15,6,2023-12-21 00:00:00,-87.88125000000036
2023-12-22,6,2023-12-28 00:00:00,-1210.3937499999997
2023-12-29,6,2024-01-04 00:00:00,2163.075
2024-01-05,6,2024-01-11 00:00:00,19.6687500000005
2024-01-12,6,2024-01-18 00:00:00,656.5062499999997
2024-01-19,6,2024-01-25 00:00:00,478.6437499999993
2024-02-02,6,2024-02-08 00:00:00,-2060.61875
2024-02-09,6,2024-02-15 00:00:00,827.1874999999995
2024-02-16,6,2024-02-22 00:00:00,2329.70625
2024-02-23,6,2024-02-29 00:00:00,2687.53125
2024-03-01,6,2024-03-07 00:00:00,228.43124999999964
2024-03-15,6,2024-03-21 00:00:00,648.0687499999999
2024-03-22,6,2024-03-28 00:00:00,-2564.5874999999996
2024-04-05,5,2024-04-10 00:00:00,588.0124999999998
2024-04-12,6,2024-04-18 00:00:00,-8491.425
2024-04-19,6,2024-04-25 00:00:00,-6702.75625
2024-04-26,6,2024-05-02 00:00:00,2178.0750000000003
2024-05-03,6,2024-05-09 00:00:00,-7786.5625
2024-05-10,6,2024-05-16 00:00:00,1696.9687499999998
2024-05-17,6,2024-05-23 00:00:00,777.3562500000002
2024-05-24,6,2024-05-30 00:00:00,1117.9875
2024-05-31,6,2024-06-06 00:00:00,-7444.237499999997
2024-06-07,6,2024-06-13 00:00:00,1020.1812500000005
2024-06-14,6,2024-06-20 00:00:00,592.9500000000005
2024-06-21,6,2024-06-27 00:00:00,-1143.725
