Date,DaysToExpiry,ExpiryDate,PnL
2021-06-04,6,2021-06-10 00:00:00,380.35625000000005
2021-06-11,6,2021-06-17 00:00:00,-531.4937500000001
2021-06-18,6,2021-06-24 00:00:00,-772.7437499999999
2021-06-25,6,2021-07-01 00:00:00,470.2875
2021-07-02,6,2021-07-08 00:00:00,-356.21875
2021-07-09,6,2021-07-15 00:00:00,457.2250000000001
2021-07-16,6,2021-07-22 00:00:00,-637.6124999999998
2021-07-23,6,2021-07-29 00:00:00,-488.29375000000005
2021-07-30,6,2021-08-05 00:00:00,81.23124999999999
2021-08-06,6,2021-08-12 00:00:00,574.79375
2021-08-13,5,2021-08-18 00:00:00,46.081249999999955
2021-08-20,6,2021-08-26 00:00:00,516.2875
2021-08-27,6,2021-09-02 00:00:00,-301.1625
2021-09-03,6,2021-09-09 00:00:00,546.5749999999998
2021-09-17,6,2021-09-23 00:00:00,-1113.7062499999997
2021-09-24,6,2021-09-30 00:00:00,480.54375000000016
2021-10-01,6,2021-10-07 00:00:00,749.4437500000001
2021-10-08,6,2021-10-14 00:00:00,420.98749999999995
2021-10-22,6,2021-10-28 00:00:00,-688.9
2021-10-29,5,2021-11-03 00:00:00,1267.2812500000002
2021-11-12,6,2021-11-18 00:00:00,-1553.2937500000003
2021-11-26,6,2021-12-02 00:00:00,-780.0937500000002
2021-12-03,6,2021-12-09 00:00:00,975.8499999999999
2021-12-10,6,2021-12-16 00:00:00,650.8312500000001
2021-12-17,6,2021-12-23 00:00:00,-1082.2625000000003
2021-12-24,6,2021-12-30 00:00:00,795.5624999999998
2021-12-31,6,2022-01-06 00:00:00,67.375
2022-01-07,6,2022-01-13 00:00:00,478.65625
2022-01-14,6,2022-01-20 00:00:00,527.9062500000001
2022-01-21,6,2022-01-27 00:00:00,-879.8187499999999
2022-01-28,6,2022-02-03 00:00:00,1837.40625
2022-02-04,6,2022-02-10 00:00:00,-1358.9437500000001
2022-02-11,6,2022-02-17 00:00:00,-1413.1125000000004
2022-02-18,6,2022-02-24 00:00:00,1104.4937499999996
2022-02-25,6,2022-03-03 00:00:00,1051.55625
2022-03-04,6,2022-03-10 00:00:00,1396.2062499999997
2022-03-11,6,2022-03-17 00:00:00,-624.2624999999998
2022-03-25,6,2022-03-31 00:00:00,680.6125000000002
2022-04-01,6,2022-04-07 00:00:00,-327.51874999999995
2022-04-08,5,2022-04-13 00:00:00,798.58125
2022-04-22,6,2022-04-28 00:00:00,-935.08125
2022-04-29,6,2022-05-05 00:00:00,-574.63125
2022-05-06,6,2022-05-12 00:00:00,850.7687500000002
2022-05-13,6,2022-05-19 00:00:00,922.5062500000003
2022-05-20,6,2022-05-26 00:00:00,910.8062500000001
2022-05-27,6,2022-06-02 00:00:00,-310.1374999999998
2022-06-03,6,2022-06-09 00:00:00,-1082.16875
2022-06-10,6,2022-06-16 00:00:00,-404.5999999999998
2022-07-08,6,2022-07-14 00:00:00,659.8249999999998
2022-07-15,6,2022-07-21 00:00:00,37.125000000000114
2022-07-22,6,2022-07-28 00:00:00,422.525
2022-07-29,6,2022-08-04 00:00:00,532.5125
2022-08-05,6,2022-08-11 00:00:00,726.1937499999999
2022-08-12,6,2022-08-18 00:00:00,256.86249999999995
2022-08-19,6,2022-08-25 00:00:00,-401.9937499999999
2022-08-26,6,2022-09-01 00:00:00,-1227.4312499999999
2022-09-02,6,2022-09-08 00:00:00,600.6312500000001
2022-09-09,6,2022-09-15 00:00:00,405.5500000000001
2022-09-16,6,2022-09-22 00:00:00,-789.7374999999997
2022-09-23,6,2022-09-29 00:00:00,-794.5625
2022-09-30,6,2022-10-06 00:00:00,-102.78124999999977
2022-10-07,6,2022-10-13 00:00:00,486.675
2022-10-14,6,2022-10-20 00:00:00,575.9750000000001
2022-10-21,6,2022-10-27 00:00:00,371.75624999999997
2022-10-28,6,2022-11-03 00:00:00,38.806249999999864
2022-11-04,6,2022-11-10 00:00:00,405.09375
2022-11-11,6,2022-11-17 00:00:00,379.59375000000006
2022-11-18,6,2022-11-24 00:00:00,342.4937499999999
2022-11-25,6,2022-12-01 00:00:00,-529.3375000000002
2022-12-02,6,2022-12-08 00:00:00,319.43125
2022-12-09,6,2022-12-15 00:00:00,-71.40624999999994
2022-12-16,6,2022-12-22 00:00:00,385.64375000000007
2022-12-23,6,2022-12-29 00:00:00,600.3312500000002
2022-12-30,6,2023-01-05 00:00:00,317.125
2023-01-06,6,2023-01-12 00:00:00,-393.54374999999993
2023-01-13,6,2023-01-19 00:00:00,-501.60000000000014
2023-01-20,5,2023-01-25 00:00:00,325.09374999999994
2023-01-27,6,2023-02-02 00:00:00,1494.3125000000002
2023-02-03,6,2023-02-09 00:00:00,646.1624999999999
2023-02-10,6,2023-02-16 00:00:00,364.42499999999995
2023-02-17,6,2023-02-23 00:00:00,-556.1875
2023-02-24,6,2023-03-02 00:00:00,-285.10625000000005
2023-03-03,6,2023-03-09 00:00:00,-192.56875000000002
2023-03-10,6,2023-03-16 00:00:00,-674.05
2023-03-17,6,2023-03-23 00:00:00,-656.2875000000001
2023-03-24,5,2023-03-29 00:00:00,566.1625000000001
2023-03-31,6,2023-04-06 00:00:00,-108.78125
2023-04-21,6,2023-04-27 00:00:00,347.84375000000006
2023-04-28,6,2023-05-04 00:00:00,-594.5437500000002
2023-05-05,6,2023-05-11 00:00:00,233.34375000000003
2023-05-12,6,2023-05-18 00:00:00,386.05625
2023-05-19,6,2023-05-25 00:00:00,-199.66875
2023-05-26,6,2023-06-01 00:00:00,-116.82500000000005
2023-06-02,6,2023-06-08 00:00:00,366.375
2023-06-09,6,2023-06-15 00:00:00,324.09375
2023-06-16,6,2023-06-22 00:00:00,-187.1875000000001
2023-06-23,6,2023-06-29 00:00:00,229.775
2023-06-30,6,2023-07-06 00:00:00,-164.46875
