Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,2797.11438,-3628.62,4621.5,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2023-08-18,2149.020512,-3628.62,4621.5,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2023-08-25,745.479804,-3628.62,4621.5,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2023-09-15,3642.0220299999996,-3628.62,4621.5,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2023-09-22,204.738908,-3628.62,4621.5,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2023-09-29,154.044449,-3628.62,4621.5,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2023-10-06,2398.516771,-3628.62,4621.5,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2023-10-13,-1894.2878930000002,-3628.62,4621.5,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2023-10-27,1444.268131,-3628.62,4621.5,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2023-11-03,2516.803842,-3628.62,4621.5,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2023-11-10,-835.9664250000001,-3628.62,4621.5,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2023-11-17,2130.134341,-3628.62,4621.5,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2023-11-24,1548.639076,-3628.62,4621.5,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2023-12-01,3036.670549,-3628.62,4621.5,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2023-12-08,3090.3470350000002,-3628.62,4621.5,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2023-12-15,-3965.660424,-3628.62,4621.5,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2023-12-22,1794.159299,-3628.62,4621.5,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2023-12-29,4078.3919809999998,-3628.62,4621.5,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-01-05,1114.2571429999998,-3628.62,4621.5,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-01-12,569.540211,-3628.62,4621.5,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-01-19,2162.936638,-3628.62,4621.5,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-01-25,4295.085943,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-02-02,-4.1,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-02-09,-58.321467999999996,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-02-16,-37.2023,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-02-23,43.709450000000004,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-03-01,-31.200000000000003,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-03-07,14.799999999999999,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-03-15,-11.100000000000001,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-03-22,-185.078602,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-03-28,-76.42962999999999,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-04-05,82.475801,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-04-12,-65.363531,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-04-19,39.733414,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-04-26,341.91215,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-05-03,-26.200000000000003,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-05-10,-86.48971999999999,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-05-17,25.799999999999997,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-05-24,-64.357522,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-06-07,-253.487214,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-06-14,-5.1,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-06-21,39.733414,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-06-28,65.57764800000001,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-07-05,-69.38756699999999,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-07-12,-78.441648,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-07-19,29.792,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-07-26,19.799999999999997,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-08-02,102.355981,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-08-09,-0.09999999999999964,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-08-16,19.799999999999997,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-08-23,-32.2,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-08-30,88.43985500000001,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-09-06,-104.597882,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-09-13,114.284089,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-09-20,50.667513,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-09-27,79.493774,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-10-18,75.51773800000001,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-10-25,121.242152,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-10-31,-3.0999999999999996,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-11-08,133.17026,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-11-14,342.906159,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-11-22,33.769360000000006,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-11-29,183.86471899999998,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-12-06,-43.231333,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-12-13,-747.437633,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2024-12-20,247.48129500000002,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2025-01-07,351.85224,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2025-01-14,-16.150000000000002,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2025-01-21,63.58963000000001,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2025-01-28,23.799999999999997,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2025-02-04,-194.13268300000001,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2025-02-11,61.601612,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2025-02-18,228.595124,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2025-02-25,-78.441648,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2025-03-04,121.242152,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2025-03-11,21.799999999999997,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2025-03-18,154.044449,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2025-03-25,194.798818,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2025-04-01,-56.30945,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2025-04-08,94.403909,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
2025-04-15,155.03845800000002,4621.5,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_5776_final_target_9243.csv
