Date,Daily PnL,File Path,File Name
2023-08-11,2215.325,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_10,15.csv",pnl_threshold_3642.68.csv
2023-08-18,2761.681,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_10,15.csv",pnl_threshold_3642.68.csv
2023-08-25,2204.358,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_10,15.csv",pnl_threshold_3642.68.csv
2023-09-15,2187.409,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_10,15.csv",pnl_threshold_3642.68.csv
2023-09-22,25.9,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_10,15.csv",pnl_threshold_3642.68.csv
2023-09-29,-140.411,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_10,15.csv",pnl_threshold_3642.68.csv
2023-10-06,2379.83,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_10,15.csv",pnl_threshold_3642.68.csv
2023-10-13,-536.596,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_10,15.csv",pnl_threshold_3642.68.csv
2023-10-27,3011.928,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_10,15.csv",pnl_threshold_3642.68.csv
2023-11-03,2527.386,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_10,15.csv",pnl_threshold_3642.68.csv
2023-11-10,-228.675,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_10,15.csv",pnl_threshold_3642.68.csv
2023-11-17,1068.775,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_10,15.csv",pnl_threshold_3642.68.csv
2023-11-24,1556.308,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_10,15.csv",pnl_threshold_3642.68.csv
2023-12-01,1410.746,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_10,15.csv",pnl_threshold_3642.68.csv
2023-12-08,2985.009,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_10,15.csv",pnl_threshold_3642.68.csv
2023-12-15,-4985.904,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_10,15.csv",pnl_threshold_3642.68.csv
2023-12-22,2301.067,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_10,15.csv",pnl_threshold_3642.68.csv
