Date,DaysToExpiry,ExpiryDate,PnL
2024-07-03,2.0,2024-07-05 00:00:00,6014.98
2024-07-10,2.0,2024-07-12 00:00:00,896.02
2024-07-16,2.0,2024-07-19 00:00:00,4146.470000000001
2024-07-24,2.0,2024-07-26 00:00:00,-16668.07
2024-07-31,2.0,2024-08-02 00:00:00,5687.780000000001
2024-08-07,2.0,2024-08-09 00:00:00,6933.42
2024-08-13,2.0,2024-08-16 00:00:00,-1649.9400000000005
2024-08-21,2.0,2024-08-23 00:00:00,3593.8
2024-08-28,2.0,2024-08-30 00:00:00,3145.92
2024-09-04,2.0,2024-09-06 00:00:00,-417.52999999999975
2024-09-11,2.0,2024-09-13 00:00:00,-13718.289999999994
2024-09-18,2.0,2024-09-20 00:00:00,-9708.459999999997
2024-09-25,2.0,2024-09-27 00:00:00,4005.1800000000003
2024-10-01,2.0,2024-10-04 00:00:00,-26989.32
2024-10-09,2.0,2024-10-11 00:00:00,9601.319999999998
2024-10-16,2.0,2024-10-18 00:00:00,4007.110000000001
2024-10-23,2.0,2024-10-25 00:00:00,5990.639999999998
2024-10-29,2.0,2024-10-31 00:00:00,4601.46
2024-11-06,2.0,2024-11-08 00:00:00,4156.6900000000005
2024-11-12,2.0,2024-11-14 00:00:00,-8851.020000000004
2024-11-19,2.0,2024-11-22 00:00:00,4403.670000000001
2024-11-27,2.0,2024-11-29 00:00:00,3688.8399999999997
2024-12-04,2.0,2024-12-06 00:00:00,10333.369999999995
2024-12-11,2.0,2024-12-13 00:00:00,3265.71
2024-12-18,2.0,2024-12-20 00:00:00,-24640.7
2024-12-24,2.0,2024-12-27 00:00:00,7179.040000000001
2025-01-03,2.0,2025-01-03 00:00:00,59.09999999999998
2025-01-10,2.0,2025-01-14 00:00:00,3524.510000000002
2025-01-17,2.0,2025-01-21 00:00:00,6779.939999999998
2025-01-24,2.0,2025-01-28 00:00:00,4394.979999999999
2025-01-31,2.0,2025-02-04 00:00:00,23581.58
2025-02-07,2.0,2025-02-11 00:00:00,-8003.98
2025-02-14,2.0,2025-02-18 00:00:00,8512.52
2025-02-21,2.0,2025-02-25 00:00:00,4796.77
2025-02-28,2.0,2025-03-04 00:00:00,7282.620000000002
2025-03-07,2.0,2025-03-11 00:00:00,5151.959999999999
2025-03-13,2.0,2025-03-18 00:00:00,-15168.65
2025-03-21,2.0,2025-03-25 00:00:00,-11718.779999999995
2025-03-27,2.0,2025-04-01 00:00:00,-37789.86
2025-04-04,2.0,2025-04-08 00:00:00,-18364.220000000005
2025-04-09,2.0,2025-04-15 00:00:00,-33165.15
2025-04-17,2.0,2025-04-22 00:00:00,12155.180000000002
2025-04-25,2.0,2025-04-29 00:00:00,9651.459999999997
2025-05-02,2.0,2025-05-06 00:00:00,9533.240000000003
2025-05-09,2.0,2025-05-13 00:00:00,-12748.380000000005
2025-05-16,2.0,2025-05-20 00:00:00,7043.099999999999
2025-05-23,2.0,2025-05-27 00:00:00,9636.720000000001
2025-05-30,2.0,2025-06-03 00:00:00,5652.43
2025-06-06,2.0,2025-06-10 00:00:00,7533.58
2025-06-13,2.0,2025-06-17 00:00:00,7706.6
2025-06-20,2.0,2025-06-24 00:00:00,6086.500000000002
2025-06-27,2.0,2025-07-01 00:00:00,5421.660000000001
2025-07-04,2.0,2025-07-08 00:00:00,4571.92
2025-07-11,2.0,2025-07-15 00:00:00,4278.780000000001
2025-07-18,2.0,2025-07-22 00:00:00,6026.840000000001
2025-07-25,2.0,2025-07-29 00:00:00,2885.0799999999995
2025-08-01,2.0,2025-08-05 00:00:00,6796.04
2025-08-08,2.0,2025-08-12 00:00:00,2688.7000000000003
2025-08-14,2.0,2025-08-19 00:00:00,-5276.29
2025-08-22,2.0,2025-08-26 00:00:00,4357.5199999999995
