Date,DaysToExpiry,ExpiryDate,PnL
2024-07-03,2.0,2024-07-05 00:00:00,7763.919999999999
2024-07-10,2.0,2024-07-12 00:00:00,3084.46
2024-07-16,2.0,2024-07-19 00:00:00,9106.42
2024-07-24,2.0,2024-07-26 00:00:00,9542.240000000002
2024-07-31,2.0,2024-08-02 00:00:00,9207.400000000001
2024-08-07,2.0,2024-08-09 00:00:00,12101.859999999995
2024-08-13,2.0,2024-08-16 00:00:00,11365.48
2024-08-21,2.0,2024-08-23 00:00:00,5702.74
2024-08-28,2.0,2024-08-30 00:00:00,2452.9199999999996
2024-09-04,2.0,2024-09-06 00:00:00,5491.9400000000005
2024-09-11,2.0,2024-09-13 00:00:00,-2741.6900000000023
2024-09-18,2.0,2024-09-20 00:00:00,-11721.470000000001
2024-09-25,2.0,2024-09-27 00:00:00,4287.7300000000005
2024-10-01,2.0,2024-10-04 00:00:00,-82418.47999999997
2024-10-09,2.0,2024-10-11 00:00:00,14306.54
2024-10-16,2.0,2024-10-18 00:00:00,2794.4100000000008
2024-10-23,2.0,2024-10-25 00:00:00,10418.439999999999
2024-10-29,2.0,2024-10-31 00:00:00,7961.0
2024-11-06,2.0,2024-11-08 00:00:00,12012.059999999998
2024-11-12,2.0,2024-11-14 00:00:00,-45793.26
2024-11-19,2.0,2024-11-22 00:00:00,5076.63
2024-11-27,2.0,2024-11-29 00:00:00,2872.199999999999
2024-12-04,2.0,2024-12-06 00:00:00,12307.13
2024-12-11,2.0,2024-12-13 00:00:00,3886.7300000000005
2024-12-18,2.0,2024-12-20 00:00:00,-51296.79000000001
2024-12-24,2.0,2024-12-27 00:00:00,10137.920000000002
2025-01-03,2.0,2025-01-03 00:00:00,4772.340000000002
2025-01-10,2.0,2025-01-14 00:00:00,-3841.4699999999975
2025-01-17,2.0,2025-01-21 00:00:00,8139.600000000002
2025-01-24,2.0,2025-01-28 00:00:00,10365.98
2025-01-31,2.0,2025-02-04 00:00:00,41494.48
2025-02-07,2.0,2025-02-11 00:00:00,-34839.979999999996
2025-02-14,2.0,2025-02-18 00:00:00,12211.159999999994
2025-02-21,2.0,2025-02-25 00:00:00,4598.7199999999975
2025-02-28,2.0,2025-03-04 00:00:00,5145.260000000002
2025-03-07,2.0,2025-03-11 00:00:00,9285.54
2025-03-13,2.0,2025-03-18 00:00:00,-7947.91
2025-03-21,2.0,2025-03-25 00:00:00,-25840.730000000003
2025-03-27,2.0,2025-04-01 00:00:00,13670.560000000001
2025-04-04,2.0,2025-04-08 00:00:00,-26387.809999999998
2025-04-09,2.0,2025-04-15 00:00:00,-56459.41999999999
2025-04-17,2.0,2025-04-22 00:00:00,-38920.65000000001
2025-04-25,2.0,2025-04-29 00:00:00,7432.639999999999
2025-05-02,2.0,2025-05-06 00:00:00,10638.5
2025-05-09,2.0,2025-05-13 00:00:00,13377.18
2025-05-16,2.0,2025-05-20 00:00:00,11552.359999999997
2025-05-23,2.0,2025-05-27 00:00:00,5411.900000000003
2025-05-30,2.0,2025-06-03 00:00:00,12798.28
2025-06-06,2.0,2025-06-10 00:00:00,6331.190000000001
2025-06-13,2.0,2025-06-17 00:00:00,13057.519999999999
2025-06-20,2.0,2025-06-24 00:00:00,5642.919999999996
2025-06-27,2.0,2025-07-01 00:00:00,11050.920000000002
2025-07-04,2.0,2025-07-08 00:00:00,6353.019999999999
2025-07-11,2.0,2025-07-15 00:00:00,2882.2500000000005
2025-07-18,2.0,2025-07-22 00:00:00,6752.159999999998
2025-07-25,2.0,2025-07-29 00:00:00,3446.3500000000004
2025-08-01,2.0,2025-08-05 00:00:00,9186.359999999999
2025-08-08,2.0,2025-08-12 00:00:00,6451.9400000000005
2025-08-14,2.0,2025-08-19 00:00:00,-3605.129999999999
2025-08-22,2.0,2025-08-26 00:00:00,5832.9800000000005
