Date,DaysToExpiry,ExpiryDate,PnL
2024-07-03,2.0,2024-07-05 00:00:00,8254.12
2024-07-10,2.0,2024-07-12 00:00:00,3810.1600000000003
2024-07-16,2.0,2024-07-19 00:00:00,12374.3
2024-07-24,2.0,2024-07-26 00:00:00,7333.4400000000005
2024-07-31,2.0,2024-08-02 00:00:00,8350.4
2024-08-07,2.0,2024-08-09 00:00:00,10718.859999999997
2024-08-13,2.0,2024-08-16 00:00:00,6956.52
2024-08-21,2.0,2024-08-23 00:00:00,3309.760000000001
2024-08-28,2.0,2024-08-30 00:00:00,2800.4100000000003
2024-09-04,2.0,2024-09-06 00:00:00,6025.48
2024-09-11,2.0,2024-09-13 00:00:00,-2630.7
2024-09-18,2.0,2024-09-20 00:00:00,-13375.61
2024-09-25,2.0,2024-09-27 00:00:00,4994.939999999998
2024-10-01,2.0,2024-10-04 00:00:00,-58940.58999999999
2024-10-09,2.0,2024-10-11 00:00:00,12334.960000000003
2024-10-16,2.0,2024-10-18 00:00:00,4934.64
2024-10-23,2.0,2024-10-25 00:00:00,9418.880000000001
2024-10-29,2.0,2024-10-31 00:00:00,7822.58
2024-11-06,2.0,2024-11-08 00:00:00,10620.4
2024-11-12,2.0,2024-11-14 00:00:00,-56842.919999999984
2024-11-19,2.0,2024-11-22 00:00:00,6122.76
2024-11-27,2.0,2024-11-29 00:00:00,6768.339999999997
2024-12-04,2.0,2024-12-06 00:00:00,11520.310000000001
2024-12-11,2.0,2024-12-13 00:00:00,6212.619999999998
2024-12-18,2.0,2024-12-20 00:00:00,-53566.329999999994
2024-12-24,2.0,2024-12-27 00:00:00,8102.099999999999
2025-01-03,2.0,2025-01-03 00:00:00,6019.000000000002
2025-01-10,2.0,2025-01-14 00:00:00,-1033.4700000000012
2025-01-17,2.0,2025-01-21 00:00:00,7986.680000000004
2025-01-24,2.0,2025-01-28 00:00:00,7682.229999999999
2025-01-31,2.0,2025-02-04 00:00:00,31998.619999999995
2025-02-07,2.0,2025-02-11 00:00:00,-32886.92
2025-02-14,2.0,2025-02-18 00:00:00,13322.539999999995
2025-02-21,2.0,2025-02-25 00:00:00,6656.499999999999
2025-02-28,2.0,2025-03-04 00:00:00,6203.04
2025-03-07,2.0,2025-03-11 00:00:00,9396.999999999998
2025-03-13,2.0,2025-03-18 00:00:00,7487.5999999999985
2025-03-21,2.0,2025-03-25 00:00:00,-51149.07
2025-03-27,2.0,2025-04-01 00:00:00,10995.0
2025-04-04,2.0,2025-04-08 00:00:00,-28098.360000000004
2025-04-09,2.0,2025-04-15 00:00:00,-47123.259999999966
2025-04-17,2.0,2025-04-22 00:00:00,-50403.58
2025-04-25,2.0,2025-04-29 00:00:00,8791.81
2025-05-02,2.0,2025-05-06 00:00:00,8152.46
2025-05-09,2.0,2025-05-13 00:00:00,8652.130000000001
2025-05-16,2.0,2025-05-20 00:00:00,9585.579999999996
2025-05-23,2.0,2025-05-27 00:00:00,6783.250000000001
2025-05-30,2.0,2025-06-03 00:00:00,8954.609999999997
2025-06-06,2.0,2025-06-10 00:00:00,6655.880000000001
2025-06-13,2.0,2025-06-17 00:00:00,11864.9
2025-06-20,2.0,2025-06-24 00:00:00,5194.289999999999
2025-06-27,2.0,2025-07-01 00:00:00,11577.88
2025-07-04,2.0,2025-07-08 00:00:00,7552.039999999999
2025-07-11,2.0,2025-07-15 00:00:00,4388.989999999999
2025-07-18,2.0,2025-07-22 00:00:00,5679.079999999997
2025-07-25,2.0,2025-07-29 00:00:00,4133.65
2025-08-01,2.0,2025-08-05 00:00:00,10021.519999999999
2025-08-08,2.0,2025-08-12 00:00:00,6541.220000000001
2025-08-14,2.0,2025-08-19 00:00:00,-3558.929999999995
2025-08-22,2.0,2025-08-26 00:00:00,6522.9400000000005
