Date,DaysToExpiry,ExpiryDate,PnL
2024-07-03,2.0,2024-07-05 00:00:00,3182.31
2024-07-10,2.0,2024-07-12 00:00:00,1137.71
2024-07-16,2.0,2024-07-19 00:00:00,2237.739999999999
2024-07-24,2.0,2024-07-26 00:00:00,1803.87
2024-07-31,2.0,2024-08-02 00:00:00,3457.36
2024-08-07,2.0,2024-08-09 00:00:00,3494.5399999999986
2024-08-13,2.0,2024-08-16 00:00:00,-12432.53
2024-08-21,2.0,2024-08-23 00:00:00,2097.240000000001
2024-08-28,2.0,2024-08-30 00:00:00,888.0700000000002
2024-09-04,2.0,2024-09-06 00:00:00,2339.0399999999995
2024-09-11,2.0,2024-09-13 00:00:00,-863.6100000000006
2024-09-18,2.0,2024-09-20 00:00:00,-5359.009999999999
2024-09-25,2.0,2024-09-27 00:00:00,1052.4100000000008
2024-10-01,2.0,2024-10-04 00:00:00,-25620.190000000002
2024-10-09,2.0,2024-10-11 00:00:00,4289.95
2024-10-16,2.0,2024-10-18 00:00:00,1498.1600000000003
2024-10-23,2.0,2024-10-25 00:00:00,3564.83
2024-10-29,2.0,2024-10-31 00:00:00,1103.5700000000015
2024-11-06,2.0,2024-11-08 00:00:00,3917.0099999999998
2024-11-12,2.0,2024-11-14 00:00:00,-9621.87
2024-11-19,2.0,2024-11-22 00:00:00,1562.6300000000006
2024-11-27,2.0,2024-11-29 00:00:00,-480.6000000000008
2024-12-04,2.0,2024-12-06 00:00:00,2890.0499999999993
2024-12-11,2.0,2024-12-13 00:00:00,800.7400000000002
2024-12-18,2.0,2024-12-20 00:00:00,-12119.709999999997
2024-12-24,2.0,2024-12-27 00:00:00,3109.62
2025-01-03,2.0,2025-01-03 00:00:00,2386.170000000001
2025-01-10,2.0,2025-01-14 00:00:00,-1604.8900000000003
2025-01-17,2.0,2025-01-21 00:00:00,1403.5900000000006
2025-01-24,2.0,2025-01-28 00:00:00,1644.5899999999992
2025-01-31,2.0,2025-02-04 00:00:00,8388.249999999996
2025-02-07,2.0,2025-02-11 00:00:00,-9840.330000000002
2025-02-14,2.0,2025-02-18 00:00:00,2382.249999999998
2025-02-21,2.0,2025-02-25 00:00:00,1919.1799999999994
2025-02-28,2.0,2025-03-04 00:00:00,1669.0800000000013
2025-03-07,2.0,2025-03-11 00:00:00,3694.4600000000005
2025-03-13,2.0,2025-03-18 00:00:00,-3402.3199999999983
2025-03-21,2.0,2025-03-25 00:00:00,-8822.770000000002
2025-03-27,2.0,2025-04-01 00:00:00,4004.76
2025-04-04,2.0,2025-04-08 00:00:00,5686.060000000008
2025-04-09,2.0,2025-04-15 00:00:00,-7801.289999999999
2025-04-17,2.0,2025-04-22 00:00:00,-7626.8300000000045
2025-04-25,2.0,2025-04-29 00:00:00,2093.5200000000004
2025-05-02,2.0,2025-05-06 00:00:00,1388.0
2025-05-09,2.0,2025-05-13 00:00:00,1561.119999999999
2025-05-16,2.0,2025-05-20 00:00:00,3485.87
2025-05-23,2.0,2025-05-27 00:00:00,1346.159999999999
2025-05-30,2.0,2025-06-03 00:00:00,1244.2399999999998
2025-06-06,2.0,2025-06-10 00:00:00,1600.340000000001
2025-06-13,2.0,2025-06-17 00:00:00,4170.239999999998
2025-06-20,2.0,2025-06-24 00:00:00,1433.4499999999998
2025-06-27,2.0,2025-07-01 00:00:00,3949.12
2025-07-04,2.0,2025-07-08 00:00:00,2837.27
2025-07-11,2.0,2025-07-15 00:00:00,1174.13
2025-07-18,2.0,2025-07-22 00:00:00,1646.690000000001
2025-07-25,2.0,2025-07-29 00:00:00,1506.02
2025-08-01,2.0,2025-08-05 00:00:00,3850.6600000000008
2025-08-08,2.0,2025-08-12 00:00:00,1328.4200000000005
2025-08-14,2.0,2025-08-19 00:00:00,-3141.289999999999
2025-08-22,2.0,2025-08-26 00:00:00,2761.4499999999994
