Date,DaysToExpiry,ExpiryDate,PnL
2024-07-03,2.0,2024-07-05 00:00:00,4446.225
2024-07-10,2.0,2024-07-12 00:00:00,1823.2199999999998
2024-07-16,2.0,2024-07-19 00:00:00,2574.8700000000013
2024-07-24,2.0,2024-07-26 00:00:00,3337.055000000001
2024-07-31,2.0,2024-08-02 00:00:00,4213.41
2024-08-07,2.0,2024-08-09 00:00:00,4950.9299999999985
2024-08-13,2.0,2024-08-16 00:00:00,-15480.93
2024-08-21,2.0,2024-08-23 00:00:00,2615.6099999999997
2024-08-28,2.0,2024-08-30 00:00:00,1065.4649999999997
2024-09-04,2.0,2024-09-06 00:00:00,3223.74
2024-09-11,2.0,2024-09-13 00:00:00,-2542.7650000000003
2024-09-18,2.0,2024-09-20 00:00:00,-9281.825
2024-09-25,2.0,2024-09-27 00:00:00,1923.5300000000007
2024-10-01,2.0,2024-10-04 00:00:00,-40563.91000000002
2024-10-09,2.0,2024-10-11 00:00:00,5707.7249999999985
2024-10-16,2.0,2024-10-18 00:00:00,2154.320000000002
2024-10-23,2.0,2024-10-25 00:00:00,4498.845
2024-10-29,2.0,2024-10-31 00:00:00,3973.305000000003
2024-11-06,2.0,2024-11-08 00:00:00,5654.325
2024-11-12,2.0,2024-11-14 00:00:00,-19109.104999999996
2024-11-19,2.0,2024-11-22 00:00:00,2519.6850000000013
2024-11-27,2.0,2024-11-29 00:00:00,3399.8999999999983
2024-12-04,2.0,2024-12-06 00:00:00,4486.574999999997
2024-12-11,2.0,2024-12-13 00:00:00,1984.869999999998
2024-12-18,2.0,2024-12-20 00:00:00,-19684.46499999999
2024-12-24,2.0,2024-12-27 00:00:00,3776.6400000000003
2025-01-03,2.0,2025-01-03 00:00:00,3248.9850000000006
2025-01-10,2.0,2025-01-14 00:00:00,-3088.0750000000044
2025-01-17,2.0,2025-01-21 00:00:00,3868.845000000001
2025-01-24,2.0,2025-01-28 00:00:00,2835.5350000000008
2025-01-31,2.0,2025-02-04 00:00:00,12582.375000000004
2025-02-07,2.0,2025-02-11 00:00:00,-17776.354999999996
2025-02-14,2.0,2025-02-18 00:00:00,5906.4749999999985
2025-02-21,2.0,2025-02-25 00:00:00,2647.984999999998
2025-02-28,2.0,2025-03-04 00:00:00,2687.4399999999996
2025-03-07,2.0,2025-03-11 00:00:00,4632.6900000000005
2025-03-13,2.0,2025-03-18 00:00:00,3850.1699999999996
2025-03-21,2.0,2025-03-25 00:00:00,-17614.524999999987
2025-03-27,2.0,2025-04-01 00:00:00,4858.7699999999995
2025-04-04,2.0,2025-04-08 00:00:00,-1848.1800000000003
2025-04-09,2.0,2025-04-15 00:00:00,-15396.515
2025-04-17,2.0,2025-04-22 00:00:00,-15598.415
2025-04-25,2.0,2025-04-29 00:00:00,3610.4350000000004
2025-05-02,2.0,2025-05-06 00:00:00,3900.0000000000005
2025-05-09,2.0,2025-05-13 00:00:00,2816.884999999997
2025-05-16,2.0,2025-05-20 00:00:00,4386.4649999999965
2025-05-23,2.0,2025-05-27 00:00:00,2593.930000000001
2025-05-30,2.0,2025-06-03 00:00:00,3071.795000000003
2025-06-06,2.0,2025-06-10 00:00:00,2441.415000000001
2025-06-13,2.0,2025-06-17 00:00:00,5440.289999999995
2025-06-20,2.0,2025-06-24 00:00:00,2060.2850000000003
2025-06-27,2.0,2025-07-01 00:00:00,5596.4400000000005
2025-07-04,2.0,2025-07-08 00:00:00,4019.5649999999996
2025-07-11,2.0,2025-07-15 00:00:00,1985.4150000000004
2025-07-18,2.0,2025-07-22 00:00:00,2699.3049999999976
2025-07-25,2.0,2025-07-29 00:00:00,1112.6800000000003
2025-08-01,2.0,2025-08-05 00:00:00,4982.130000000001
2025-08-08,2.0,2025-08-12 00:00:00,3492.4800000000005
2025-08-14,2.0,2025-08-19 00:00:00,-3805.46
2025-08-22,2.0,2025-08-26 00:00:00,3539.2049999999986
