Date,DaysToExpiry,ExpiryDate,PnL
2024-07-03,2.0,2024-07-05 00:00:00,1344.165
2024-07-10,2.0,2024-07-12 00:00:00,-1049.6050000000005
2024-07-16,2.0,2024-07-19 00:00:00,-331.67999999999984
2024-07-24,2.0,2024-07-26 00:00:00,-315.635
2024-07-31,2.0,2024-08-02 00:00:00,1291.6550000000002
2024-08-07,2.0,2024-08-09 00:00:00,1542.465
2024-08-13,2.0,2024-08-16 00:00:00,1509.545
2024-08-21,2.0,2024-08-23 00:00:00,791.3899999999995
2024-08-28,2.0,2024-08-30 00:00:00,692.5500000000001
2024-09-04,2.0,2024-09-06 00:00:00,660.4400000000002
2024-09-11,2.0,2024-09-13 00:00:00,-325.59000000000015
2024-09-18,2.0,2024-09-20 00:00:00,-2066.5449999999996
2024-09-25,2.0,2024-09-27 00:00:00,10.4849999999999
2024-10-01,2.0,2024-10-04 00:00:00,-2345.2450000000003
2024-10-09,2.0,2024-10-11 00:00:00,2043.7999999999993
2024-10-16,2.0,2024-10-18 00:00:00,-202.39499999999953
2024-10-23,2.0,2024-10-25 00:00:00,1353.2299999999996
2024-10-29,2.0,2024-10-31 00:00:00,935.2350000000001
2024-11-06,2.0,2024-11-08 00:00:00,-981.585
2024-11-12,2.0,2024-11-14 00:00:00,172.86500000000024
2024-11-19,2.0,2024-11-22 00:00:00,-450.19000000000096
2024-11-27,2.0,2024-11-29 00:00:00,-320.0899999999997
2024-12-04,2.0,2024-12-06 00:00:00,507.0350000000003
2024-12-11,2.0,2024-12-13 00:00:00,-333.71000000000004
2024-12-18,2.0,2024-12-20 00:00:00,-676.3799999999997
2024-12-24,2.0,2024-12-27 00:00:00,1483.68
2025-01-03,2.0,2025-01-03 00:00:00,14.774999999999991
2025-01-10,2.0,2025-01-14 00:00:00,-946.215000000001
2025-01-17,2.0,2025-01-21 00:00:00,1527.324999999999
2025-01-24,2.0,2025-01-28 00:00:00,-109.21500000000037
2025-01-31,2.0,2025-02-04 00:00:00,5008.615
2025-02-07,2.0,2025-02-11 00:00:00,1601.6750000000002
2025-02-14,2.0,2025-02-18 00:00:00,1800.8900000000003
2025-02-21,2.0,2025-02-25 00:00:00,208.12999999999988
2025-02-28,2.0,2025-03-04 00:00:00,1598.455
2025-03-07,2.0,2025-03-11 00:00:00,1062.7599999999998
2025-03-13,2.0,2025-03-18 00:00:00,-375.0799999999999
2025-03-21,2.0,2025-03-25 00:00:00,-243.60000000000014
2025-03-27,2.0,2025-04-01 00:00:00,-2026.995
2025-04-04,2.0,2025-04-08 00:00:00,-18914.875
2025-04-09,2.0,2025-04-15 00:00:00,-845.8200000000006
2025-04-17,2.0,2025-04-22 00:00:00,-915.3549999999996
2025-04-25,2.0,2025-04-29 00:00:00,2107.8449999999993
2025-05-02,2.0,2025-05-06 00:00:00,1983.3500000000008
2025-05-09,2.0,2025-05-13 00:00:00,-1161.54
2025-05-16,2.0,2025-05-20 00:00:00,1568.8749999999998
2025-05-23,2.0,2025-05-27 00:00:00,-630.9199999999992
2025-05-30,2.0,2025-06-03 00:00:00,-1018.7200000000007
2025-06-06,2.0,2025-06-10 00:00:00,1777.3449999999998
2025-06-13,2.0,2025-06-17 00:00:00,-51.940000000000055
2025-06-20,2.0,2025-06-24 00:00:00,1442.8450000000005
2025-06-27,2.0,2025-07-01 00:00:00,1157.4550000000002
2025-07-04,2.0,2025-07-08 00:00:00,976.33
2025-07-11,2.0,2025-07-15 00:00:00,934.3550000000002
2025-07-18,2.0,2025-07-22 00:00:00,1211.7900000000002
2025-07-25,2.0,2025-07-29 00:00:00,-415.4850000000001
2025-08-01,2.0,2025-08-05 00:00:00,1447.52
2025-08-08,2.0,2025-08-12 00:00:00,-1425.595
2025-08-14,2.0,2025-08-19 00:00:00,-436.0799999999995
2025-08-22,2.0,2025-08-26 00:00:00,964.14
