Date,DaysToExpiry,ExpiryDate,PnL
2024-07-03,2.0,2024-07-05 00:00:00,1808.6699999999998
2024-07-10,2.0,2024-07-12 00:00:00,-446.94500000000016
2024-07-16,2.0,2024-07-19 00:00:00,1958.4550000000002
2024-07-24,2.0,2024-07-26 00:00:00,-523.2399999999998
2024-07-31,2.0,2024-08-02 00:00:00,1878.6600000000003
2024-08-07,2.0,2024-08-09 00:00:00,2876.995
2024-08-13,2.0,2024-08-16 00:00:00,-460.3200000000006
2024-08-21,2.0,2024-08-23 00:00:00,1211.565
2024-08-28,2.0,2024-08-30 00:00:00,-37.715000000000146
2024-09-04,2.0,2024-09-06 00:00:00,1295.215
2024-09-11,2.0,2024-09-13 00:00:00,55.664999999999736
2024-09-18,2.0,2024-09-20 00:00:00,-3056.87
2024-09-25,2.0,2024-09-27 00:00:00,-746.7949999999996
2024-10-01,2.0,2024-10-04 00:00:00,-8290.195
2024-10-09,2.0,2024-10-11 00:00:00,3081.735
2024-10-16,2.0,2024-10-18 00:00:00,-163.17999999999984
2024-10-23,2.0,2024-10-25 00:00:00,2175.3599999999997
2024-10-29,2.0,2024-10-31 00:00:00,-694.3299999999999
2024-11-06,2.0,2024-11-08 00:00:00,2580.835
2024-11-12,2.0,2024-11-14 00:00:00,-1043.8000000000002
2024-11-19,2.0,2024-11-22 00:00:00,-1000.565
2024-11-27,2.0,2024-11-29 00:00:00,-389.9200000000005
2024-12-04,2.0,2024-12-06 00:00:00,98.04000000000087
2024-12-11,2.0,2024-12-13 00:00:00,-1320.7649999999994
2024-12-18,2.0,2024-12-20 00:00:00,-4098.05
2024-12-24,2.0,2024-12-27 00:00:00,2083.01
2025-01-03,2.0,2025-01-03 00:00:00,1082.9950000000003
2025-01-10,2.0,2025-01-14 00:00:00,-1131.3100000000004
2025-01-17,2.0,2025-01-21 00:00:00,-330.5199999999995
2025-01-24,2.0,2025-01-28 00:00:00,-858.665
2025-01-31,2.0,2025-02-04 00:00:00,10373.619999999999
2025-02-07,2.0,2025-02-11 00:00:00,-3586.2649999999994
2025-02-14,2.0,2025-02-18 00:00:00,-612.5000000000009
2025-02-21,2.0,2025-02-25 00:00:00,82.10999999999876
2025-02-28,2.0,2025-03-04 00:00:00,-335.2399999999993
2025-03-07,2.0,2025-03-11 00:00:00,1957.7850000000008
2025-03-13,2.0,2025-03-18 00:00:00,1518.985
2025-03-21,2.0,2025-03-25 00:00:00,-383.2649999999994
2025-03-27,2.0,2025-04-01 00:00:00,2891.4300000000003
2025-04-04,2.0,2025-04-08 00:00:00,-5093.315000000002
2025-04-09,2.0,2025-04-15 00:00:00,-358.15000000000146
2025-04-17,2.0,2025-04-22 00:00:00,177.17999999999984
2025-04-25,2.0,2025-04-29 00:00:00,-1292.5350000000012
2025-05-02,2.0,2025-05-06 00:00:00,-1640.9550000000004
2025-05-09,2.0,2025-05-13 00:00:00,1911.6099999999997
2025-05-16,2.0,2025-05-20 00:00:00,2410.359999999999
2025-05-23,2.0,2025-05-27 00:00:00,-1147.7849999999994
2025-05-30,2.0,2025-06-03 00:00:00,-1616.1099999999997
2025-06-06,2.0,2025-06-10 00:00:00,-1017.6999999999998
2025-06-13,2.0,2025-06-17 00:00:00,2890.6799999999994
2025-06-20,2.0,2025-06-24 00:00:00,-325.4600000000005
2025-06-27,2.0,2025-07-01 00:00:00,2544.57
2025-07-04,2.0,2025-07-08 00:00:00,1444.8349999999998
2025-07-11,2.0,2025-07-15 00:00:00,-174.54999999999995
2025-07-18,2.0,2025-07-22 00:00:00,-66.33000000000015
2025-07-25,2.0,2025-07-29 00:00:00,-190.57999999999947
2025-08-01,2.0,2025-08-05 00:00:00,1970.3599999999994
2025-08-08,2.0,2025-08-12 00:00:00,-368.635
2025-08-14,2.0,2025-08-19 00:00:00,-2712.4650000000006
2025-08-22,2.0,2025-08-26 00:00:00,1246.145
