Date,DaysToExpiry,ExpiryDate,PnL
2024-07-03,2.0,2024-07-05 00:00:00,2063.53
2024-07-10,2.0,2024-07-12 00:00:00,-1233.6049999999996
2024-07-16,2.0,2024-07-19 00:00:00,3093.575
2024-07-24,2.0,2024-07-26 00:00:00,-1319.3550000000005
2024-07-31,2.0,2024-08-02 00:00:00,2087.6
2024-08-07,2.0,2024-08-09 00:00:00,2679.7149999999992
2024-08-13,2.0,2024-08-16 00:00:00,1739.13
2024-08-21,2.0,2024-08-23 00:00:00,827.4400000000003
2024-08-28,2.0,2024-08-30 00:00:00,-929.2799999999993
2024-09-04,2.0,2024-09-06 00:00:00,1506.37
2024-09-11,2.0,2024-09-13 00:00:00,-410.7299999999998
2024-09-18,2.0,2024-09-20 00:00:00,-3802.1900000000005
2024-09-25,2.0,2024-09-27 00:00:00,-1522.2000000000003
2024-10-01,2.0,2024-10-04 00:00:00,-7594.195
2024-10-09,2.0,2024-10-11 00:00:00,3083.7400000000007
2024-10-16,2.0,2024-10-18 00:00:00,-1102.4699999999993
2024-10-23,2.0,2024-10-25 00:00:00,2354.7200000000003
2024-10-29,2.0,2024-10-31 00:00:00,1955.645
2024-11-06,2.0,2024-11-08 00:00:00,2655.1
2024-11-12,2.0,2024-11-14 00:00:00,-1633.1999999999998
2024-11-19,2.0,2024-11-22 00:00:00,-2199.2400000000002
2024-11-27,2.0,2024-11-29 00:00:00,1692.084999999999
2024-12-04,2.0,2024-12-06 00:00:00,-2385.3050000000003
2024-12-11,2.0,2024-12-13 00:00:00,-2081.3300000000004
2024-12-18,2.0,2024-12-20 00:00:00,-4322.034999999998
2024-12-24,2.0,2024-12-27 00:00:00,2025.5249999999999
2025-01-03,2.0,2025-01-03 00:00:00,1504.75
2025-01-10,2.0,2025-01-14 00:00:00,-2040.7649999999994
2025-01-17,2.0,2025-01-21 00:00:00,1996.6700000000008
2025-01-24,2.0,2025-01-28 00:00:00,-2196.455
2025-01-31,2.0,2025-02-04 00:00:00,7999.654999999997
2025-02-07,2.0,2025-02-11 00:00:00,-4576.6399999999985
2025-02-14,2.0,2025-02-18 00:00:00,3330.6349999999998
2025-02-21,2.0,2025-02-25 00:00:00,-1550.7050000000004
2025-02-28,2.0,2025-03-04 00:00:00,-858.0900000000006
2025-03-07,2.0,2025-03-11 00:00:00,2349.25
2025-03-13,2.0,2025-03-18 00:00:00,1871.8999999999996
2025-03-21,2.0,2025-03-25 00:00:00,-1583.0850000000005
2025-03-27,2.0,2025-04-01 00:00:00,2748.75
2025-04-04,2.0,2025-04-08 00:00:00,-6738.254999999998
2025-04-09,2.0,2025-04-15 00:00:00,-3043.8100000000004
2025-04-17,2.0,2025-04-22 00:00:00,-1147.495
2025-04-25,2.0,2025-04-29 00:00:00,-1731.1999999999998
2025-05-02,2.0,2025-05-06 00:00:00,2038.115
2025-05-09,2.0,2025-05-13 00:00:00,-316.2649999999999
2025-05-16,2.0,2025-05-20 00:00:00,2396.395
2025-05-23,2.0,2025-05-27 00:00:00,-1863.6799999999994
2025-05-30,2.0,2025-06-03 00:00:00,-1732.92
2025-06-06,2.0,2025-06-10 00:00:00,-1741.7499999999995
2025-06-13,2.0,2025-06-17 00:00:00,2966.225
2025-06-20,2.0,2025-06-24 00:00:00,-1524.63
2025-06-27,2.0,2025-07-01 00:00:00,2894.47
2025-07-04,2.0,2025-07-08 00:00:00,1888.0099999999998
2025-07-11,2.0,2025-07-15 00:00:00,-673.0300000000002
2025-07-18,2.0,2025-07-22 00:00:00,-605.7850000000008
2025-07-25,2.0,2025-07-29 00:00:00,-1973.105
2025-08-01,2.0,2025-08-05 00:00:00,2505.3800000000006
2025-08-08,2.0,2025-08-12 00:00:00,1635.3050000000003
2025-08-14,2.0,2025-08-19 00:00:00,-3915.9449999999997
2025-08-22,2.0,2025-08-26 00:00:00,1630.7350000000001
