Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,1327.35
2021-06-14,3,2021-06-17 00:00:00,-656.7749999999987
2021-06-21,3,2021-06-24 00:00:00,341.38749999999845
2021-06-28,3,2021-07-01 00:00:00,1116.1499999999996
2021-07-05,3,2021-07-08 00:00:00,879.0750000000002
2021-07-12,3,2021-07-15 00:00:00,-614.4500000000007
2021-07-19,3,2021-07-22 00:00:00,-852.5249999999996
2021-07-26,3,2021-07-29 00:00:00,-1331.9124999999997
2021-08-02,3,2021-08-05 00:00:00,-2421.512499999999
2021-08-09,3,2021-08-12 00:00:00,1118.925
2021-08-16,2,2021-08-18 00:00:00,1386.1750000000002
2021-08-23,3,2021-08-26 00:00:00,-1097.3875000000003
2021-08-30,3,2021-09-02 00:00:00,-538.5124999999991
2021-09-06,3,2021-09-09 00:00:00,1215.1999999999996
2021-09-13,3,2021-09-16 00:00:00,-3636.1
2021-09-20,3,2021-09-23 00:00:00,-2643.625000000001
2021-09-27,3,2021-09-30 00:00:00,-715.4625000000003
2021-10-04,3,2021-10-07 00:00:00,1371.2249999999997
2021-10-11,3,2021-10-14 00:00:00,-2785.925
2021-10-18,3,2021-10-21 00:00:00,1134.1749999999997
2021-10-25,3,2021-10-28 00:00:00,2503.4749999999995
2021-11-01,2,2021-11-03 00:00:00,2625.325
2021-11-08,3,2021-11-11 00:00:00,102.13750000000027
2021-11-15,3,2021-11-18 00:00:00,-1601.0875000000005
2021-11-22,3,2021-11-25 00:00:00,-749.9124999999999
2021-11-29,3,2021-12-02 00:00:00,3270.7250000000004
2021-12-13,3,2021-12-16 00:00:00,-3458.499999999999
2021-12-20,3,2021-12-23 00:00:00,743.3124999999991
2021-12-27,3,2021-12-30 00:00:00,854.3000000000002
2022-01-03,3,2022-01-06 00:00:00,-172.76249999999982
2022-01-10,3,2022-01-13 00:00:00,-605.9375000000009
2022-01-17,3,2022-01-20 00:00:00,-4530.975
2022-01-24,3,2022-01-27 00:00:00,118.52500000000055
2022-01-31,3,2022-02-03 00:00:00,5236.225
2022-02-07,3,2022-02-10 00:00:00,-1148.8000000000006
2022-02-14,3,2022-02-17 00:00:00,4121.250000000001
2022-02-21,3,2022-02-24 00:00:00,2758.399999999999
2022-02-28,3,2022-03-03 00:00:00,1554.0874999999978
2022-03-07,3,2022-03-10 00:00:00,-7148.574999999999
2022-03-14,3,2022-03-17 00:00:00,-5741.55
2022-03-21,3,2022-03-24 00:00:00,3130.9249999999997
2022-03-28,3,2022-03-31 00:00:00,-920.349999999999
2022-04-04,3,2022-04-07 00:00:00,534.5374999999999
2022-04-11,2,2022-04-13 00:00:00,1294.9750000000004
2022-04-18,3,2022-04-21 00:00:00,2020.1500000000003
2022-04-25,3,2022-04-28 00:00:00,2587.375
2022-05-02,3,2022-05-05 00:00:00,2210.4500000000003
2022-05-09,3,2022-05-12 00:00:00,252.00000000000182
2022-05-16,3,2022-05-19 00:00:00,-259.8250000000003
2022-05-23,3,2022-05-26 00:00:00,2812.9499999999994
2022-05-30,3,2022-06-02 00:00:00,2111.800000000001
2022-06-06,3,2022-06-09 00:00:00,2188.85
2022-06-13,3,2022-06-16 00:00:00,2800.0249999999987
2022-06-20,3,2022-06-23 00:00:00,-974.0375000000004
2022-06-27,3,2022-06-30 00:00:00,1912.1250000000005
2022-07-04,3,2022-07-07 00:00:00,-512.8999999999987
2022-07-11,3,2022-07-14 00:00:00,1434.9500000000003
2022-07-18,3,2022-07-21 00:00:00,-4578.75
2022-07-25,3,2022-07-28 00:00:00,2084.625
2022-08-01,3,2022-08-04 00:00:00,1652.5000000000005
