Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,2323.325
2021-06-14,3,2021-06-17 00:00:00,1908.7125000000005
2021-06-21,3,2021-06-24 00:00:00,3739.5999999999995
2021-06-28,3,2021-07-01 00:00:00,1923.525
2021-07-05,3,2021-07-08 00:00:00,1658.4750000000004
2021-07-12,3,2021-07-15 00:00:00,1252.1625000000001
2021-07-19,3,2021-07-22 00:00:00,1177.8500000000001
2021-07-26,3,2021-07-29 00:00:00,1292.3125000000002
2021-08-02,3,2021-08-05 00:00:00,-18992.212499999998
2021-08-09,3,2021-08-12 00:00:00,1751.7999999999997
2021-08-16,2,2021-08-18 00:00:00,2689.125000000001
2021-08-23,3,2021-08-26 00:00:00,1100.0500000000002
2021-08-30,3,2021-09-02 00:00:00,-12461.1875
2021-09-06,3,2021-09-09 00:00:00,2260.25
2021-09-13,3,2021-09-16 00:00:00,-4705.0375
2021-09-20,3,2021-09-23 00:00:00,-94.80000000000109
2021-09-27,3,2021-09-30 00:00:00,1418.2374999999997
2021-10-04,3,2021-10-07 00:00:00,2328.575
2021-10-11,3,2021-10-14 00:00:00,-7472.249999999997
2021-10-18,3,2021-10-21 00:00:00,1201.4375000000002
2021-10-25,3,2021-10-28 00:00:00,4641.325
2021-11-01,2,2021-11-03 00:00:00,4470.45
2021-11-08,3,2021-11-11 00:00:00,3179.4125000000004
2021-11-15,3,2021-11-18 00:00:00,-1218.4374999999995
2021-11-22,3,2021-11-25 00:00:00,3343.6000000000004
2021-11-29,3,2021-12-02 00:00:00,5996.774999999999
2021-12-13,3,2021-12-16 00:00:00,-6755.787499999999
2021-12-20,3,2021-12-23 00:00:00,-5882.849999999995
2021-12-27,3,2021-12-30 00:00:00,3587.337499999999
2022-01-03,3,2022-01-06 00:00:00,915.6999999999994
2022-01-10,3,2022-01-13 00:00:00,2439.925000000001
2022-01-17,3,2022-01-20 00:00:00,-12320.025
2022-01-24,3,2022-01-27 00:00:00,2572.3125000000005
2022-01-31,3,2022-02-03 00:00:00,10409.524999999998
2022-02-07,3,2022-02-10 00:00:00,2517.575
2022-02-14,3,2022-02-17 00:00:00,7585.4000000000015
2022-02-21,3,2022-02-24 00:00:00,5204.225000000001
2022-02-28,3,2022-03-03 00:00:00,6181.312499999997
2022-03-07,3,2022-03-10 00:00:00,-10491.274999999998
2022-03-14,3,2022-03-17 00:00:00,-10866.237500000001
2022-03-21,3,2022-03-24 00:00:00,5580.350000000001
2022-03-28,3,2022-03-31 00:00:00,2904.3875000000003
2022-04-04,3,2022-04-07 00:00:00,2611.1
2022-04-11,2,2022-04-13 00:00:00,3720.075
2022-04-18,3,2022-04-21 00:00:00,2547.0000000000005
2022-04-25,3,2022-04-28 00:00:00,4776.974999999999
2022-05-02,3,2022-05-05 00:00:00,4178.425
2022-05-09,3,2022-05-12 00:00:00,4012.837500000001
2022-05-16,3,2022-05-19 00:00:00,4115.4625
2022-05-23,3,2022-05-26 00:00:00,6399.025
2022-05-30,3,2022-06-02 00:00:00,4320.0
2022-06-06,3,2022-06-09 00:00:00,4772.6
2022-06-13,3,2022-06-16 00:00:00,5354.575000000001
2022-06-27,3,2022-06-30 00:00:00,4240.825000000001
2022-07-04,3,2022-07-07 00:00:00,1255.4875000000002
2022-07-11,3,2022-07-14 00:00:00,2970.55
2022-07-18,3,2022-07-21 00:00:00,-7686.6125
2022-07-25,3,2022-07-28 00:00:00,3768.0250000000005
2022-08-01,3,2022-08-04 00:00:00,3723.975
2022-08-08,3,2022-08-11 00:00:00,3140.8
2022-08-22,3,2022-08-25 00:00:00,1734.8250000000005
2022-08-29,3,2022-09-01 00:00:00,2321.874999999999
2022-09-05,3,2022-09-08 00:00:00,3395.1000000000004
2022-09-12,3,2022-09-15 00:00:00,2704.425
2022-09-19,3,2022-09-22 00:00:00,3762.424999999999
2022-09-26,3,2022-09-29 00:00:00,5531.900000000001
2022-10-03,3,2022-10-06 00:00:00,3999.9750000000004
2022-10-10,3,2022-10-13 00:00:00,2464.2874999999995
2022-10-17,3,2022-10-20 00:00:00,-3098.5249999999983
2022-10-31,3,2022-11-03 00:00:00,2108.8625
2022-11-07,3,2022-11-10 00:00:00,1841.1250000000002
2022-11-14,3,2022-11-17 00:00:00,1975.375
2022-11-21,3,2022-11-24 00:00:00,1833.475
2022-11-28,3,2022-12-01 00:00:00,-5543.012500000001
2022-12-05,3,2022-12-08 00:00:00,2131.0
2022-12-12,3,2022-12-15 00:00:00,1026.2499999999998
2022-12-19,3,2022-12-22 00:00:00,2331.4
2022-12-26,3,2022-12-29 00:00:00,2331.1499999999996
2023-01-02,3,2023-01-05 00:00:00,2652.6749999999997
2023-01-09,3,2023-01-12 00:00:00,1228.9875
2023-01-16,3,2023-01-19 00:00:00,2348.7000000000003
2023-01-23,2,2023-01-25 00:00:00,2615.7
2023-01-30,3,2023-02-02 00:00:00,7627.250000000001
2023-02-06,3,2023-02-09 00:00:00,3154.6000000000004
2023-02-13,3,2023-02-16 00:00:00,1424.0874999999999
2023-02-20,3,2023-02-23 00:00:00,-8880.912500000002
2023-02-27,3,2023-03-02 00:00:00,3112.375
2023-03-06,3,2023-03-09 00:00:00,873.9750000000003
2023-03-13,3,2023-03-16 00:00:00,-18216.3125
2023-03-20,3,2023-03-23 00:00:00,4201.1
2023-03-27,2,2023-03-29 00:00:00,3299.2749999999996
2023-04-03,3,2023-04-06 00:00:00,1007.0500000000006
2023-04-10,3,2023-04-13 00:00:00,1762.3500000000004
2023-04-17,3,2023-04-20 00:00:00,2686.7500000000005
2023-04-24,3,2023-04-27 00:00:00,631.825
2023-05-08,3,2023-05-11 00:00:00,1239.5249999999996
2023-05-15,3,2023-05-18 00:00:00,2093.375
2023-05-22,3,2023-05-25 00:00:00,1206.6000000000001
2023-05-29,3,2023-06-01 00:00:00,1945.7499999999998
2023-06-05,3,2023-06-08 00:00:00,1508.4
2023-06-12,3,2023-06-15 00:00:00,1565.7999999999997
2023-06-19,3,2023-06-22 00:00:00,589.4874999999997
2023-06-26,3,2023-06-29 00:00:00,1236.2
2023-07-03,3,2023-07-06 00:00:00,1358.8374999999999
2023-07-10,3,2023-07-13 00:00:00,1976.1
2023-07-17,3,2023-07-20 00:00:00,-11430.7625
2023-07-24,3,2023-07-27 00:00:00,3356.925
2023-07-31,3,2023-08-03 00:00:00,2514.725
2023-08-07,3,2023-08-10 00:00:00,1971.275
2023-08-14,3,2023-08-17 00:00:00,2021.1750000000002
2023-08-21,3,2023-08-24 00:00:00,1580.05
2023-08-28,3,2023-08-31 00:00:00,2368.75
2023-09-04,3,2023-09-07 00:00:00,1227.5000000000002
2023-09-11,3,2023-09-14 00:00:00,1311.9999999999998
2023-09-18,3,2023-09-21 00:00:00,-11125.724999999999
2023-09-25,3,2023-09-28 00:00:00,2317.9500000000003
2023-10-09,3,2023-10-12 00:00:00,-2222.05
2023-10-16,3,2023-10-19 00:00:00,2170.35
2023-10-23,3,2023-10-26 00:00:00,-34524.45
2023-10-30,3,2023-11-02 00:00:00,2781.337500000001
2023-11-06,3,2023-11-09 00:00:00,1514.05
2023-11-13,3,2023-11-16 00:00:00,-11077.7375
2023-11-20,3,2023-11-23 00:00:00,2095.275
2023-12-04,3,2023-12-07 00:00:00,-5588.7874999999985
2023-12-11,3,2023-12-14 00:00:00,2238.05
2023-12-18,3,2023-12-21 00:00:00,3051.2750000000005
2024-01-01,3,2024-01-04 00:00:00,1966.275
2024-01-08,3,2024-01-11 00:00:00,1686.0625
2024-01-15,3,2024-01-18 00:00:00,-19765.6625
2024-01-29,3,2024-02-01 00:00:00,9153.0
2024-02-05,3,2024-02-08 00:00:00,6025.2
2024-02-12,3,2024-02-15 00:00:00,2522.5625
2024-02-19,3,2024-02-22 00:00:00,3755.3
2024-02-26,3,2024-02-29 00:00:00,3460.449999999999
2024-03-04,3,2024-03-07 00:00:00,4367.575
2024-03-11,3,2024-03-14 00:00:00,406.18750000000045
2024-03-18,3,2024-03-21 00:00:00,4732.575
2024-04-01,3,2024-04-04 00:00:00,4679.275
2024-04-08,2,2024-04-10 00:00:00,3614.0249999999996
2024-04-15,3,2024-04-18 00:00:00,4524.25
2024-04-22,3,2024-04-25 00:00:00,4753.175
2024-04-29,3,2024-05-02 00:00:00,2245.1625
2024-05-06,3,2024-05-09 00:00:00,-13604.662500000002
2024-05-13,3,2024-05-16 00:00:00,2575.1499999999996
2024-05-27,3,2024-05-30 00:00:00,-2242.625
2024-06-03,3,2024-06-06 00:00:00,8324.274999999998
2024-06-10,3,2024-06-13 00:00:00,6028.450000000001
2024-06-24,3,2024-06-27 00:00:00,-18844.0
2024-07-01,3,2024-07-04 00:00:00,4511.875
2024-07-08,3,2024-07-11 00:00:00,2345.574999999999
2024-07-15,3,2024-07-18 00:00:00,1542.2749999999996
2024-07-22,3,2024-07-25 00:00:00,11090.949999999999
2024-07-29,3,2024-08-01 00:00:00,3180.85
2024-08-05,3,2024-08-08 00:00:00,3691.7875000000004
2024-08-12,2,2024-08-14 00:00:00,2933.812500000001
2024-08-19,3,2024-08-22 00:00:00,2173.975
2024-08-26,3,2024-08-29 00:00:00,1082.6625000000001
2024-09-02,3,2024-09-05 00:00:00,2241.55
2024-09-09,3,2024-09-12 00:00:00,-12140.799999999997
2024-09-16,3,2024-09-19 00:00:00,2805.7500000000005
2024-09-23,3,2024-09-26 00:00:00,3501.700000000001
2024-09-30,3,2024-10-03 00:00:00,-31348.762500000008
