Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,886.6500000000001
2021-06-14,3,2021-06-17 00:00:00,211.57500000000027
2021-06-21,3,2021-06-24 00:00:00,833.7249999999997
2021-06-28,3,2021-07-01 00:00:00,686.9750000000001
2021-07-05,3,2021-07-08 00:00:00,565.8000000000001
2021-07-12,3,2021-07-15 00:00:00,-9.562500000000114
2021-07-19,3,2021-07-22 00:00:00,-116.43750000000023
2021-07-26,3,2021-07-29 00:00:00,-245.9375
2021-08-02,3,2021-08-05 00:00:00,-3510.862500000001
2021-08-09,3,2021-08-12 00:00:00,677.9624999999999
2021-08-16,2,2021-08-18 00:00:00,935.9250000000003
2021-08-23,3,2021-08-26 00:00:00,-211.125
2021-08-30,3,2021-09-02 00:00:00,-2020.8625
2021-09-06,3,2021-09-09 00:00:00,805.7375
2021-09-13,3,2021-09-16 00:00:00,-2131.575
2021-09-20,3,2021-09-23 00:00:00,-945.8999999999996
2021-09-27,3,2021-09-30 00:00:00,40.837499999999636
2021-10-04,3,2021-10-07 00:00:00,888.7249999999999
2021-10-11,3,2021-10-14 00:00:00,-2848.95
2021-10-18,3,2021-10-21 00:00:00,822.5499999999997
2021-10-25,3,2021-10-28 00:00:00,1628.6375
2021-11-01,2,2021-11-03 00:00:00,1540.3124999999998
2021-11-08,3,2021-11-11 00:00:00,494.4500000000003
2021-11-15,3,2021-11-18 00:00:00,-969.9874999999997
2021-11-22,3,2021-11-25 00:00:00,405.5749999999996
2021-11-29,3,2021-12-02 00:00:00,2209.7999999999993
2021-12-13,3,2021-12-16 00:00:00,-2822.7499999999995
2021-12-20,3,2021-12-23 00:00:00,1336.7750000000005
2021-12-27,3,2021-12-30 00:00:00,1021.7125000000001
2022-01-03,3,2022-01-06 00:00:00,100.94999999999982
2022-01-10,3,2022-01-13 00:00:00,218.31250000000023
2022-01-17,3,2022-01-20 00:00:00,-4462.7125
2022-01-24,3,2022-01-27 00:00:00,358.96249999999964
2022-01-31,3,2022-02-03 00:00:00,3718.9375
2022-02-07,3,2022-02-10 00:00:00,196.875
2022-02-14,3,2022-02-17 00:00:00,2858.2249999999995
2022-02-21,3,2022-02-24 00:00:00,1993.5124999999996
2022-02-28,3,2022-03-03 00:00:00,1926.8374999999987
2022-03-07,3,2022-03-10 00:00:00,-4686.649999999999
2022-03-14,3,2022-03-17 00:00:00,-5009.862500000001
2022-03-21,3,2022-03-24 00:00:00,2112.95
2022-03-28,3,2022-03-31 00:00:00,329.1124999999997
2022-04-04,3,2022-04-07 00:00:00,693.7249999999999
2022-04-11,2,2022-04-13 00:00:00,1078.0625000000002
2022-04-18,3,2022-04-21 00:00:00,1384.4124999999995
2022-04-25,3,2022-04-28 00:00:00,1640.325
2022-05-02,3,2022-05-05 00:00:00,1192.8874999999998
2022-05-09,3,2022-05-12 00:00:00,774.425
2022-05-16,3,2022-05-19 00:00:00,737.5875000000003
2022-05-23,3,2022-05-26 00:00:00,2018.2625000000005
2022-05-30,3,2022-06-02 00:00:00,1400.2000000000003
2022-06-06,3,2022-06-09 00:00:00,1460.9624999999996
2022-06-13,3,2022-06-16 00:00:00,1898.0125000000003
2022-06-20,3,2022-06-23 00:00:00,-206.76250000000005
2022-06-27,3,2022-06-30 00:00:00,1389.4624999999996
2022-07-04,3,2022-07-07 00:00:00,-13.350000000000136
2022-07-11,3,2022-07-14 00:00:00,900.7625000000003
2022-07-18,3,2022-07-21 00:00:00,-3522.2375
2022-07-25,3,2022-07-28 00:00:00,1257.5625000000002
2022-08-01,3,2022-08-04 00:00:00,1165.8375
2022-08-08,3,2022-08-11 00:00:00,1029.4125000000001
2022-08-22,3,2022-08-25 00:00:00,147.42500000000018
2022-08-29,3,2022-09-01 00:00:00,236.64999999999964
2022-09-05,3,2022-09-08 00:00:00,1152.75
2022-09-12,3,2022-09-15 00:00:00,1019.7749999999997
2022-09-19,3,2022-09-22 00:00:00,449.22500000000036
2022-09-26,3,2022-09-29 00:00:00,2031.1625
2022-10-03,3,2022-10-06 00:00:00,1361.0875000000003
2022-10-10,3,2022-10-13 00:00:00,397.7874999999999
2022-10-17,3,2022-10-20 00:00:00,-1318.2499999999995
2022-10-31,3,2022-11-03 00:00:00,455.1249999999999
2022-11-07,3,2022-11-10 00:00:00,659.8375000000003
2022-11-14,3,2022-11-17 00:00:00,649.7375
2022-11-21,3,2022-11-24 00:00:00,555.2499999999999
2022-11-28,3,2022-12-01 00:00:00,-2153.637499999999
2022-12-05,3,2022-12-08 00:00:00,676.8374999999999
2022-12-12,3,2022-12-15 00:00:00,-121.51250000000005
2022-12-19,3,2022-12-22 00:00:00,851.6
2022-12-26,3,2022-12-29 00:00:00,218.83749999999986
2023-01-02,3,2023-01-05 00:00:00,913.2625000000003
2023-01-09,3,2023-01-12 00:00:00,131.43749999999966
2023-01-16,3,2023-01-19 00:00:00,796.1625000000001
2023-01-23,2,2023-01-25 00:00:00,795.3
2023-01-30,3,2023-02-02 00:00:00,2538.4750000000004
2023-02-06,3,2023-02-09 00:00:00,955.7750000000002
2023-02-13,3,2023-02-16 00:00:00,-29.550000000000182
