Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,1436.0249999999996
2021-06-14,3,2021-06-17 00:00:00,1221.9437500000004
2021-06-21,3,2021-06-24 00:00:00,1980.94375
2021-06-28,3,2021-07-01 00:00:00,1051.5375000000001
2021-07-05,3,2021-07-08 00:00:00,642.9124999999999
2021-07-12,3,2021-07-15 00:00:00,681.1000000000003
2021-07-19,3,2021-07-22 00:00:00,621.3499999999999
2021-07-26,3,2021-07-29 00:00:00,745.8812500000001
2021-08-02,3,2021-08-05 00:00:00,-6781.29375
2021-08-09,3,2021-08-12 00:00:00,1066.1812499999999
2021-08-16,2,2021-08-18 00:00:00,1653.8625000000002
2021-08-23,3,2021-08-26 00:00:00,517.8249999999996
2021-08-30,3,2021-09-02 00:00:00,-4011.6250000000027
2021-09-06,3,2021-09-09 00:00:00,1363.8937500000002
2021-09-13,3,2021-09-16 00:00:00,-3321.0875
2021-09-20,3,2021-09-23 00:00:00,-159.50625000000036
2021-09-27,3,2021-09-30 00:00:00,944.3749999999995
2021-10-04,3,2021-10-07 00:00:00,1025.0375
2021-10-11,3,2021-10-14 00:00:00,-5085.2125
2021-10-18,3,2021-10-21 00:00:00,673.2750000000001
2021-10-25,3,2021-10-28 00:00:00,2810.34375
2021-11-01,2,2021-11-03 00:00:00,1540.3437499999998
2021-11-08,3,2021-11-11 00:00:00,1748.5187500000002
2021-11-15,3,2021-11-18 00:00:00,-1320.525
2021-11-22,3,2021-11-25 00:00:00,1654.3437500000002
2021-11-29,3,2021-12-02 00:00:00,1885.5500000000002
2021-12-13,3,2021-12-16 00:00:00,-4700.6187500000015
2021-12-20,3,2021-12-23 00:00:00,-4842.6375
2021-12-27,3,2021-12-30 00:00:00,2161.9249999999993
2022-01-03,3,2022-01-06 00:00:00,501.7687499999995
2022-01-10,3,2022-01-13 00:00:00,1185.9687499999998
2022-01-17,3,2022-01-20 00:00:00,-8195.8125
2022-01-24,3,2022-01-27 00:00:00,1396.3124999999998
2022-01-31,3,2022-02-03 00:00:00,5019.943749999999
2022-02-07,3,2022-02-10 00:00:00,1467.54375
2022-02-14,3,2022-02-17 00:00:00,5086.500000000002
2022-02-21,3,2022-02-24 00:00:00,2472.64375
2022-02-28,3,2022-03-03 00:00:00,4758.7562499999985
2022-03-07,3,2022-03-10 00:00:00,-7205.4625
2022-03-14,3,2022-03-17 00:00:00,-6340.668750000001
2022-03-21,3,2022-03-24 00:00:00,1708.712500000001
2022-03-28,3,2022-03-31 00:00:00,1508.718750000001
2022-04-04,3,2022-04-07 00:00:00,1728.01875
2022-04-11,2,2022-04-13 00:00:00,2093.49375
2022-04-18,3,2022-04-21 00:00:00,1262.3062500000003
2022-04-25,3,2022-04-28 00:00:00,2767.2749999999996
2022-05-02,3,2022-05-05 00:00:00,2430.24375
2022-05-09,3,2022-05-12 00:00:00,2376.1625
2022-05-16,3,2022-05-19 00:00:00,2368.25
2022-05-23,3,2022-05-26 00:00:00,3697.78125
2022-05-30,3,2022-06-02 00:00:00,2452.5374999999995
2022-06-06,3,2022-06-09 00:00:00,2589.13125
2022-06-13,3,2022-06-16 00:00:00,3085.63125
2022-06-20,3,2022-06-23 00:00:00,750.3562499999994
