Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,1022.45
2021-06-14,3,2021-06-17 00:00:00,330.2500000000002
2021-06-21,3,2021-06-24 00:00:00,1136.7250000000001
2021-06-28,3,2021-07-01 00:00:00,831.7750000000001
2021-07-05,3,2021-07-08 00:00:00,726.3000000000001
2021-07-12,3,2021-07-15 00:00:00,100.98749999999995
2021-07-19,3,2021-07-22 00:00:00,-91.73749999999995
2021-07-26,3,2021-07-29 00:00:00,-162.61249999999973
2021-08-02,3,2021-08-05 00:00:00,-3478.0375000000004
2021-08-09,3,2021-08-12 00:00:00,810.6874999999999
2021-08-16,2,2021-08-18 00:00:00,1251.0000000000002
2021-08-23,3,2021-08-26 00:00:00,-149.0999999999999
2021-08-30,3,2021-09-02 00:00:00,-2030.9624999999999
2021-09-06,3,2021-09-09 00:00:00,1012.7874999999999
2021-09-13,3,2021-09-16 00:00:00,-2033.0999999999997
2021-09-20,3,2021-09-23 00:00:00,-945.8999999999996
2021-09-27,3,2021-09-30 00:00:00,169.61249999999973
2021-10-04,3,2021-10-07 00:00:00,1027.05
2021-10-11,3,2021-10-14 00:00:00,-2662.0999999999995
2021-10-18,3,2021-10-21 00:00:00,-172.30000000000018
2021-10-25,3,2021-10-28 00:00:00,2126.0625
2021-11-01,2,2021-11-03 00:00:00,1770.0874999999999
2021-11-08,3,2021-11-11 00:00:00,681.3000000000002
2021-11-15,3,2021-11-18 00:00:00,-884.1374999999998
2021-11-22,3,2021-11-25 00:00:00,491.4249999999995
2021-11-29,3,2021-12-02 00:00:00,2873.325
2021-12-13,3,2021-12-16 00:00:00,-2812.65
2021-12-20,3,2021-12-23 00:00:00,-4590.6625
2021-12-27,3,2021-12-30 00:00:00,1153.0125000000005
2022-01-03,3,2022-01-06 00:00:00,313.04999999999984
2022-01-10,3,2022-01-13 00:00:00,432.9375
2022-01-17,3,2022-01-20 00:00:00,-4354.6875
2022-01-24,3,2022-01-27 00:00:00,427.13750000000005
2022-01-31,3,2022-02-03 00:00:00,5221.3125
2022-02-07,3,2022-02-10 00:00:00,229.69999999999982
2022-02-14,3,2022-02-17 00:00:00,2143.6499999999996
2022-02-21,3,2022-02-24 00:00:00,2420.2374999999997
2022-02-28,3,2022-03-03 00:00:00,3063.0874999999987
2022-03-07,3,2022-03-10 00:00:00,-3989.749999999999
2022-03-14,3,2022-03-17 00:00:00,-4358.4125
2022-03-21,3,2022-03-24 00:00:00,2544.175
2022-03-28,3,2022-03-31 00:00:00,473.0374999999999
2022-04-04,3,2022-04-07 00:00:00,882.5499999999998
2022-04-11,2,2022-04-13 00:00:00,1491.6125000000002
2022-04-18,3,2022-04-21 00:00:00,260.7874999999997
2022-04-25,3,2022-04-28 00:00:00,2117.0
2022-05-02,3,2022-05-05 00:00:00,1680.7624999999998
2022-05-09,3,2022-05-12 00:00:00,968.8500000000001
2022-05-16,3,2022-05-19 00:00:00,1156.7375
2022-05-23,3,2022-05-26 00:00:00,2792.8875000000003
2022-05-30,3,2022-06-02 00:00:00,1844.6000000000004
2022-06-06,3,2022-06-09 00:00:00,1935.1124999999995
2022-06-13,3,2022-06-16 00:00:00,2536.2875000000004
2022-06-20,3,2022-06-23 00:00:00,-189.08750000000032
2022-06-27,3,2022-06-30 00:00:00,1848.4624999999999
2022-07-04,3,2022-07-07 00:00:00,188.65000000000032
2022-07-11,3,2022-07-14 00:00:00,1194.5375000000004
2022-07-18,3,2022-07-21 00:00:00,-3390.9375
2022-07-25,3,2022-07-28 00:00:00,1520.1625000000004
2022-08-01,3,2022-08-04 00:00:00,1541.5125
2022-08-08,3,2022-08-11 00:00:00,1344.4875000000002
2022-08-22,3,2022-08-25 00:00:00,197.92500000000018
2022-08-29,3,2022-09-01 00:00:00,446.2249999999997
2022-09-05,3,2022-09-08 00:00:00,1397.1249999999998
2022-09-12,3,2022-09-15 00:00:00,1201.0249999999999
2022-09-19,3,2022-09-22 00:00:00,572.9500000000003
2022-09-26,3,2022-09-29 00:00:00,2296.2875
2022-10-03,3,2022-10-06 00:00:00,1722.1625000000004
2022-10-10,3,2022-10-13 00:00:00,637.6624999999997
2022-10-17,3,2022-10-20 00:00:00,-1313.1999999999998
2022-10-31,3,2022-11-03 00:00:00,575.775
