Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,1773.3000000000002
2021-06-14,3,2021-06-17 00:00:00,-565.3874999999985
2021-06-21,3,2021-06-24 00:00:00,805.1624999999985
2021-06-28,3,2021-07-01 00:00:00,1373.95
2021-07-05,3,2021-07-08 00:00:00,1131.6000000000001
2021-07-12,3,2021-07-15 00:00:00,-835.9625000000001
2021-07-19,3,2021-07-22 00:00:00,-1345.1374999999998
2021-07-26,3,2021-07-29 00:00:00,-1802.3500000000004
2021-08-02,3,2021-08-05 00:00:00,-3701.35
2021-08-09,3,2021-08-12 00:00:00,1355.9249999999997
2021-08-16,2,2021-08-18 00:00:00,1871.8500000000008
2021-08-23,3,2021-08-26 00:00:00,-1586.275
2021-08-30,3,2021-09-02 00:00:00,-1863.9125000000004
2021-09-06,3,2021-09-09 00:00:00,1611.475
2021-09-13,3,2021-09-16 00:00:00,-3200.1249999999995
2021-09-20,3,2021-09-23 00:00:00,-3574.712500000002
2021-09-27,3,2021-09-30 00:00:00,-874.0375000000008
2021-10-04,3,2021-10-07 00:00:00,1777.4499999999998
2021-10-11,3,2021-10-14 00:00:00,-3372.3749999999995
2021-10-18,3,2021-10-21 00:00:00,1645.1
2021-10-25,3,2021-10-28 00:00:00,3257.2749999999996
2021-11-01,2,2021-11-03 00:00:00,3080.6249999999995
2021-11-08,3,2021-11-11 00:00:00,-120.83749999999918
2021-11-15,3,2021-11-18 00:00:00,-2080.1125
2021-11-22,3,2021-11-25 00:00:00,-866.7125000000005
2021-11-29,3,2021-12-02 00:00:00,4419.6
2021-12-13,3,2021-12-16 00:00:00,-4212.562499999999
2021-12-20,3,2021-12-23 00:00:00,870.6999999999998
2021-12-27,3,2021-12-30 00:00:00,1133.1625000000004
2022-01-03,3,2022-01-06 00:00:00,31.462500000000546
2022-01-10,3,2022-01-13 00:00:00,-540.5500000000006
2022-01-17,3,2022-01-20 00:00:00,-5318.4625
2022-01-24,3,2022-01-27 00:00:00,-374.1375000000003
2022-01-31,3,2022-02-03 00:00:00,7437.875
2022-02-07,3,2022-02-10 00:00:00,-1180.5875000000005
