Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,1142.4
2021-06-14,3,2021-06-17 00:00:00,947.3000000000003
2021-06-21,3,2021-06-24 00:00:00,1509.3874999999998
2021-06-28,3,2021-07-01 00:00:00,1047.5624999999998
2021-07-05,3,2021-07-08 00:00:00,500.2312499999999
2021-07-12,3,2021-07-15 00:00:00,651.2312500000003
2021-07-19,3,2021-07-22 00:00:00,477.0937500000001
2021-07-26,3,2021-07-29 00:00:00,473.45624999999995
2021-08-02,3,2021-08-05 00:00:00,-4334.506249999999
2021-08-09,3,2021-08-12 00:00:00,966.31875
2021-08-16,2,2021-08-18 00:00:00,1451.6437500000006
2021-08-23,3,2021-08-26 00:00:00,394.56874999999957
2021-08-30,3,2021-09-02 00:00:00,-1774.0125000000003
2021-09-06,3,2021-09-09 00:00:00,1157.5875000000003
2021-09-13,3,2021-09-16 00:00:00,-3478.2625000000003
2021-09-20,3,2021-09-23 00:00:00,-262.5625000000002
2021-09-27,3,2021-09-30 00:00:00,659.1124999999997
2021-10-04,3,2021-10-07 00:00:00,833.1687499999998
2021-10-11,3,2021-10-14 00:00:00,-3966.15
2021-10-18,3,2021-10-21 00:00:00,502.1812500000001
2021-10-25,3,2021-10-28 00:00:00,2555.56875
2021-11-01,2,2021-11-03 00:00:00,1344.05625
2021-11-08,3,2021-11-11 00:00:00,1485.2375
2021-11-15,3,2021-11-18 00:00:00,-1357.68125
2021-11-22,3,2021-11-25 00:00:00,1134.68125
2021-11-29,3,2021-12-02 00:00:00,1336.9937499999996
2021-12-13,3,2021-12-16 00:00:00,-4737.6
2021-12-20,3,2021-12-23 00:00:00,-5234.55
2021-12-27,3,2021-12-30 00:00:00,1859.0375000000001
2022-01-03,3,2022-01-06 00:00:00,238.76250000000027
2022-01-10,3,2022-01-13 00:00:00,948.4999999999998
2022-01-17,3,2022-01-20 00:00:00,-6803.387500000001
2022-01-24,3,2022-01-27 00:00:00,1112.7812500000005
2022-01-31,3,2022-02-03 00:00:00,4250.3687500000015
2022-02-07,3,2022-02-10 00:00:00,1020.7874999999997
2022-02-14,3,2022-02-17 00:00:00,3226.0250000000015
2022-02-21,3,2022-02-24 00:00:00,2017.0374999999995
2022-02-28,3,2022-03-03 00:00:00,4401.0374999999985
2022-03-07,3,2022-03-10 00:00:00,-7402.893750000003
2022-03-14,3,2022-03-17 00:00:00,-4145.825000000001
