Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,355.825
2021-06-14,3,2021-06-17 00:00:00,-57.51249999999982
2021-06-21,3,2021-06-24 00:00:00,-25.437500000000114
2021-06-28,3,2021-07-01 00:00:00,301.48749999999995
2021-07-05,3,2021-07-08 00:00:00,-70.60624999999999
2021-07-12,3,2021-07-15 00:00:00,-128.00625000000002
2021-07-19,3,2021-07-22 00:00:00,-248.48125
2021-07-26,3,2021-07-29 00:00:00,-285.31875
2021-08-02,3,2021-08-05 00:00:00,9.143750000000011
2021-08-09,3,2021-08-12 00:00:00,286.04374999999993
2021-08-16,2,2021-08-18 00:00:00,419.76875000000007
2021-08-23,3,2021-08-26 00:00:00,-363.66875000000005
2021-08-30,3,2021-09-02 00:00:00,201.51249999999993
2021-09-06,3,2021-09-09 00:00:00,337.8874999999999
2021-09-13,3,2021-09-16 00:00:00,-239.9000000000001
2021-09-20,3,2021-09-23 00:00:00,-648.9124999999999
2021-09-27,3,2021-09-30 00:00:00,-119.21250000000015
2021-10-04,3,2021-10-07 00:00:00,13.293749999999818
2021-10-11,3,2021-10-14 00:00:00,38.92500000000001
2021-10-18,3,2021-10-21 00:00:00,-240.39375000000007
2021-10-25,3,2021-10-28 00:00:00,733.1812499999999
2021-11-01,2,2021-11-03 00:00:00,-226.15625
2021-11-08,3,2021-11-11 00:00:00,30.90000000000009
2021-11-15,3,2021-11-18 00:00:00,-334.3062500000001
2021-11-22,3,2021-11-25 00:00:00,-373.38125000000014
2021-11-29,3,2021-12-02 00:00:00,-255.4437499999999
2021-12-13,3,2021-12-16 00:00:00,-244.73749999999984
2021-12-20,3,2021-12-23 00:00:00,-2007.4499999999998
2021-12-27,3,2021-12-30 00:00:00,184.53750000000014
2022-01-03,3,2022-01-06 00:00:00,-20.149999999999977
2022-01-10,3,2022-01-13 00:00:00,-130.33749999999986
2022-01-17,3,2022-01-20 00:00:00,-216.80000000000007
2022-01-24,3,2022-01-27 00:00:00,20.793749999999932
2022-01-31,3,2022-02-03 00:00:00,-160.4937500000001
2022-02-07,3,2022-02-10 00:00:00,-288.46249999999986
2022-02-14,3,2022-02-17 00:00:00,1253.7750000000003
2022-02-21,3,2022-02-24 00:00:00,190.9124999999998
2022-02-28,3,2022-03-03 00:00:00,350.9624999999994
2022-03-07,3,2022-03-10 00:00:00,-586.5062499999999
2022-03-14,3,2022-03-17 00:00:00,346.0000000000002
2022-03-21,3,2022-03-24 00:00:00,-623.6937500000001
2022-03-28,3,2022-03-31 00:00:00,-231.98124999999993
2022-04-04,3,2022-04-07 00:00:00,147.20625000000018
2022-04-11,2,2022-04-13 00:00:00,429.7937500000001
2022-04-18,3,2022-04-21 00:00:00,-547.8874999999998
2022-04-25,3,2022-04-28 00:00:00,731.4312499999999
2022-05-02,3,2022-05-05 00:00:00,653.6125000000001
2022-05-09,3,2022-05-12 00:00:00,10.60625000000016
2022-05-16,3,2022-05-19 00:00:00,-87.68124999999998
2022-05-23,3,2022-05-26 00:00:00,900.1874999999999
2022-05-30,3,2022-06-02 00:00:00,640.3125000000001
2022-06-06,3,2022-06-09 00:00:00,662.1000000000001
2022-06-13,3,2022-06-16 00:00:00,758.08125
2022-06-20,3,2022-06-23 00:00:00,-310.10625000000005
2022-06-27,3,2022-06-30 00:00:00,557.5687500000001
2022-07-04,3,2022-07-07 00:00:00,-2.606249999999932
2022-07-11,3,2022-07-14 00:00:00,395.35000000000014
2022-07-18,3,2022-07-21 00:00:00,-48.206249999999955
2022-07-25,3,2022-07-28 00:00:00,551.45625
2022-08-01,3,2022-08-04 00:00:00,-57.78749999999991
2022-08-08,3,2022-08-11 00:00:00,424.0187500000001
2022-08-22,3,2022-08-25 00:00:00,-248.01875
2022-08-29,3,2022-09-01 00:00:00,-186.7187500000001
2022-09-05,3,2022-09-08 00:00:00,439.27500000000003
2022-09-12,3,2022-09-15 00:00:00,-5.393750000000011
