Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,1161.6625
2021-06-14,3,2021-06-17 00:00:00,342.6750000000002
2021-06-21,3,2021-06-24 00:00:00,1210.7749999999999
2021-06-28,3,2021-07-01 00:00:00,961.7625
2021-07-05,3,2021-07-08 00:00:00,829.2375000000002
2021-07-12,3,2021-07-15 00:00:00,188.6250000000001
2021-07-19,3,2021-07-22 00:00:00,-73.88750000000005
2021-07-26,3,2021-07-29 00:00:00,-109.45000000000027
2021-08-02,3,2021-08-05 00:00:00,-6389.725000000001
2021-08-09,3,2021-08-12 00:00:00,875.8999999999999
2021-08-16,2,2021-08-18 00:00:00,1344.5625000000005
2021-08-23,3,2021-08-26 00:00:00,-109.0
2021-08-30,3,2021-09-02 00:00:00,-4140.525
2021-09-06,3,2021-09-09 00:00:00,1130.1249999999998
2021-09-13,3,2021-09-16 00:00:00,-1835.5249999999996
2021-09-20,3,2021-09-23 00:00:00,-1025.8375
2021-09-27,3,2021-09-30 00:00:00,204.74999999999955
2021-10-04,3,2021-10-07 00:00:00,1164.2875
2021-10-11,3,2021-10-14 00:00:00,-2592.3000000000006
2021-10-18,3,2021-10-21 00:00:00,-8.4375
2021-10-25,3,2021-10-28 00:00:00,2320.6625
2021-11-01,2,2021-11-03 00:00:00,2235.225
2021-11-08,3,2021-11-11 00:00:00,748.2500000000005
2021-11-15,3,2021-11-18 00:00:00,-722.2124999999999
2021-11-22,3,2021-11-25 00:00:00,581.0
2021-11-29,3,2021-12-02 00:00:00,2998.3874999999994
2021-12-13,3,2021-12-16 00:00:00,-2800.2999999999997
2021-12-20,3,2021-12-23 00:00:00,-4293.5625
2021-12-27,3,2021-12-30 00:00:00,1041.85
2022-01-03,3,2022-01-06 00:00:00,192.72500000000014
2022-01-10,3,2022-01-13 00:00:00,651.8375000000005
2022-01-17,3,2022-01-20 00:00:00,-4398.825
2022-01-24,3,2022-01-27 00:00:00,583.575
2022-01-31,3,2022-02-03 00:00:00,5204.762499999999
2022-02-07,3,2022-02-10 00:00:00,284.1374999999998
2022-02-14,3,2022-02-17 00:00:00,3792.7000000000007
2022-02-21,3,2022-02-24 00:00:00,2602.1124999999997
2022-02-28,3,2022-03-03 00:00:00,1670.974999999999
2022-03-07,3,2022-03-10 00:00:00,-4178.824999999999
2022-03-14,3,2022-03-17 00:00:00,-4445.212500000001
2022-03-21,3,2022-03-24 00:00:00,2790.1750000000006
2022-03-28,3,2022-03-31 00:00:00,646.0874999999999
2022-04-04,3,2022-04-07 00:00:00,814.4375
2022-04-11,2,2022-04-13 00:00:00,1860.0375
2022-04-18,3,2022-04-21 00:00:00,180.17500000000018
2022-04-25,3,2022-04-28 00:00:00,2388.4874999999997
2022-05-02,3,2022-05-05 00:00:00,2089.2125
2022-05-09,3,2022-05-12 00:00:00,995.7875000000004
2022-05-16,3,2022-05-19 00:00:00,1151.8874999999994
2022-05-23,3,2022-05-26 00:00:00,3199.5125
2022-05-30,3,2022-06-02 00:00:00,2160.0
2022-06-06,3,2022-06-09 00:00:00,2386.3
2022-06-13,3,2022-06-16 00:00:00,2677.2875000000004
2022-06-27,3,2022-06-30 00:00:00,2120.4125000000004
2022-07-04,3,2022-07-07 00:00:00,267.3000000000002
2022-07-11,3,2022-07-14 00:00:00,1485.275
2022-07-18,3,2022-07-21 00:00:00,-3482.8625000000006
2022-07-25,3,2022-07-28 00:00:00,1884.0125000000003
2022-08-01,3,2022-08-04 00:00:00,1861.9875
2022-08-08,3,2022-08-11 00:00:00,1570.4
2022-08-22,3,2022-08-25 00:00:00,272.7750000000003
2022-08-29,3,2022-09-01 00:00:00,599.1249999999998
2022-09-05,3,2022-09-08 00:00:00,1697.5500000000002
2022-09-12,3,2022-09-15 00:00:00,1352.2125
2022-09-19,3,2022-09-22 00:00:00,681.8374999999996
2022-09-26,3,2022-09-29 00:00:00,2765.9500000000003
2022-10-03,3,2022-10-06 00:00:00,1999.9875000000002
2022-10-10,3,2022-10-13 00:00:00,643.1874999999995
2022-10-17,3,2022-10-20 00:00:00,-1281.6125
2022-10-31,3,2022-11-03 00:00:00,691.4625000000001
2022-11-07,3,2022-11-10 00:00:00,920.5625000000001
2022-11-14,3,2022-11-17 00:00:00,987.6875
2022-11-21,3,2022-11-24 00:00:00,916.7375
2022-11-28,3,2022-12-01 00:00:00,-2079.024999999999
2022-12-05,3,2022-12-08 00:00:00,1065.5
2022-12-12,3,2022-12-15 00:00:00,-95.40000000000009
2022-12-19,3,2022-12-22 00:00:00,1165.7
2022-12-26,3,2022-12-29 00:00:00,387.87499999999955
2023-01-02,3,2023-01-05 00:00:00,1326.3374999999999
2023-01-09,3,2023-01-12 00:00:00,177.0374999999998
2023-01-16,3,2023-01-19 00:00:00,1174.3500000000001
2023-01-23,2,2023-01-25 00:00:00,1307.85
2023-01-30,3,2023-02-02 00:00:00,3813.6250000000005
2023-02-06,3,2023-02-09 00:00:00,1577.3000000000002
2023-02-13,3,2023-02-16 00:00:00,308.67499999999995
2023-02-20,3,2023-02-23 00:00:00,-3322.5125000000003
2023-02-27,3,2023-03-02 00:00:00,1556.1875
2023-03-06,3,2023-03-09 00:00:00,75.91250000000002
2023-03-13,3,2023-03-16 00:00:00,-6394.412499999999
2023-03-20,3,2023-03-23 00:00:00,2100.5499999999997
2023-03-27,2,2023-03-29 00:00:00,1649.6374999999998
2023-04-03,3,2023-04-06 00:00:00,295.2125000000003
2023-04-10,3,2023-04-13 00:00:00,881.1750000000002
2023-04-17,3,2023-04-20 00:00:00,1343.3750000000002
2023-04-24,3,2023-04-27 00:00:00,315.9125
2023-05-08,3,2023-05-11 00:00:00,363.4749999999998
2023-05-15,3,2023-05-18 00:00:00,1046.6875
2023-05-22,3,2023-05-25 00:00:00,296.51250000000005
2023-05-29,3,2023-06-01 00:00:00,972.8749999999999
2023-06-05,3,2023-06-08 00:00:00,754.2
2023-06-12,3,2023-06-15 00:00:00,782.8999999999999
2023-06-19,3,2023-06-22 00:00:00,-92.2125000000002
2023-06-26,3,2023-06-29 00:00:00,618.1
2023-07-03,3,2023-07-06 00:00:00,471.73749999999984
2023-07-10,3,2023-07-13 00:00:00,988.05
2023-07-17,3,2023-07-20 00:00:00,-4072.2374999999997
2023-07-24,3,2023-07-27 00:00:00,1678.4625
2023-07-31,3,2023-08-03 00:00:00,1257.3625
2023-08-07,3,2023-08-10 00:00:00,985.6375000000002
