Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,580.83125
2021-06-14,3,2021-06-17 00:00:00,-528.7187499999998
2021-06-21,3,2021-06-24 00:00:00,-340.22500000000014
2021-06-28,3,2021-07-01 00:00:00,480.88125
2021-07-05,3,2021-07-08 00:00:00,414.6187500000001
2021-07-12,3,2021-07-15 00:00:00,492.35625000000005
2021-07-19,3,2021-07-22 00:00:00,-971.1937499999999
2021-07-26,3,2021-07-29 00:00:00,-1067.8812499999995
2021-08-02,3,2021-08-05 00:00:00,-176.85625000000005
2021-08-09,3,2021-08-12 00:00:00,437.94999999999993
2021-08-16,2,2021-08-18 00:00:00,672.2812500000002
2021-08-23,3,2021-08-26 00:00:00,536.35
2021-08-30,3,2021-09-02 00:00:00,-91.29375000000005
2021-09-06,3,2021-09-09 00:00:00,565.0625
2021-09-13,3,2021-09-16 00:00:00,-520.7062500000002
2021-09-20,3,2021-09-23 00:00:00,658.40625
2021-09-27,3,2021-09-30 00:00:00,-567.38125
2021-10-04,3,2021-10-07 00:00:00,582.14375
2021-10-11,3,2021-10-14 00:00:00,-342.96249999999986
2021-10-18,3,2021-10-21 00:00:00,-891.125
2021-10-25,3,2021-10-28 00:00:00,1160.3312499999997
2021-11-01,2,2021-11-03 00:00:00,1117.6125
2021-11-08,3,2021-11-11 00:00:00,-804.4187499999998
2021-11-15,3,2021-11-18 00:00:00,-795.0500000000001
2021-11-22,3,2021-11-25 00:00:00,-1245.9624999999999
2021-11-29,3,2021-12-02 00:00:00,1499.1937499999997
2021-12-13,3,2021-12-16 00:00:00,-1149.54375
2021-12-20,3,2021-12-23 00:00:00,-2160.66875
2021-12-27,3,2021-12-30 00:00:00,-439.2062500000002
2022-01-03,3,2022-01-06 00:00:00,-302.5875
2022-01-10,3,2022-01-13 00:00:00,837.2312500000003
2022-01-17,3,2022-01-20 00:00:00,-732.3874999999999
2022-01-24,3,2022-01-27 00:00:00,-644.3562499999996
2022-01-31,3,2022-02-03 00:00:00,2602.3812499999995
2022-02-07,3,2022-02-10 00:00:00,-1116.64375
2022-02-14,3,2022-02-17 00:00:00,1896.3500000000004
2022-02-21,3,2022-02-24 00:00:00,1301.0562499999999
2022-02-28,3,2022-03-03 00:00:00,-1120.7562500000013
2022-03-07,3,2022-03-10 00:00:00,-1551.5874999999996
2022-03-14,3,2022-03-17 00:00:00,-1342.0124999999998
2022-03-21,3,2022-03-24 00:00:00,1395.0875000000003
2022-03-28,3,2022-03-31 00:00:00,1014.2625
2022-04-04,3,2022-04-07 00:00:00,-285.89375000000007
2022-04-11,2,2022-04-13 00:00:00,930.01875
2022-04-18,3,2022-04-21 00:00:00,-1575.15
