Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,1577.49375
2021-06-14,3,2021-06-17 00:00:00,-177.20624999999927
2021-06-21,3,2021-06-24 00:00:00,759.4499999999994
2021-06-28,3,2021-07-01 00:00:00,1345.8187499999997
2021-07-05,3,2021-07-08 00:00:00,1043.9437500000001
2021-07-12,3,2021-07-15 00:00:00,-264.3562499999998
2021-07-19,3,2021-07-22 00:00:00,-925.9687500000005
2021-07-26,3,2021-07-29 00:00:00,-1014.4687500000005
2021-08-02,3,2021-08-05 00:00:00,-6428.143750000001
2021-08-09,3,2021-08-12 00:00:00,1175.3625000000002
2021-08-16,2,2021-08-18 00:00:00,1710.05625
2021-08-23,3,2021-08-26 00:00:00,-905.8499999999997
2021-08-30,3,2021-09-02 00:00:00,-4120.718750000001
2021-09-06,3,2021-09-09 00:00:00,1483.0875
2021-09-13,3,2021-09-16 00:00:00,-2293.10625
2021-09-20,3,2021-09-23 00:00:00,-2517.19375
2021-09-27,3,2021-09-30 00:00:00,-448.0437500000005
2021-10-04,3,2021-10-07 00:00:00,1618.4812499999996
2021-10-11,3,2021-10-14 00:00:00,-2865.825
2021-10-18,3,2021-10-21 00:00:00,1561.0499999999997
2021-10-25,3,2021-10-28 00:00:00,3171.2437500000005
2021-11-01,2,2021-11-03 00:00:00,3189.9750000000004
2021-11-08,3,2021-11-11 00:00:00,49.88124999999991
2021-11-15,3,2021-11-18 00:00:00,-1306.15
2021-11-22,3,2021-11-25 00:00:00,-367.0124999999998
2021-11-29,3,2021-12-02 00:00:00,3884.00625
2021-12-13,3,2021-12-16 00:00:00,-3603.9187500000007
2021-12-20,3,2021-12-23 00:00:00,1332.4312499999996
2021-12-27,3,2021-12-30 00:00:00,602.6437499999997
2022-01-03,3,2022-01-06 00:00:00,-66.9375
2022-01-10,3,2022-01-13 00:00:00,205.10624999999982
2022-01-17,3,2022-01-20 00:00:00,-4980.975
2022-01-24,3,2022-01-27 00:00:00,13.706249999999727
2022-01-31,3,2022-02-03 00:00:00,6848.906249999999
2022-02-07,3,2022-02-10 00:00:00,-590.1062499999998
2022-02-14,3,2022-02-17 00:00:00,4863.375000000001
2022-02-21,3,2022-02-24 00:00:00,3596.3812500000004
2022-02-28,3,2022-03-03 00:00:00,537.5937499999973
2022-03-07,3,2022-03-10 00:00:00,-5701.375
2022-03-14,3,2022-03-17 00:00:00,-6391.962499999998
2022-03-21,3,2022-03-24 00:00:00,3658.8
2022-03-28,3,2022-03-31 00:00:00,170.60000000000082
2022-04-04,3,2022-04-07 00:00:00,495.71875
2022-04-11,2,2022-04-13 00:00:00,2297.6812499999996
2022-04-18,3,2022-04-21 00:00:00,2694.262499999999
2022-04-25,3,2022-04-28 00:00:00,3200.1937500000013
2022-05-02,3,2022-05-05 00:00:00,2508.0562499999996
2022-05-09,3,2022-05-12 00:00:00,278.52500000000055
2022-05-16,3,2022-05-19 00:00:00,439.4499999999998
2022-05-23,3,2022-05-26 00:00:00,4031.2312500000003
2022-05-30,3,2022-06-02 00:00:00,2775.7874999999995
2022-06-06,3,2022-06-09 00:00:00,3121.1625
2022-06-13,3,2022-06-16 00:00:00,3750.80625
2022-06-27,3,2022-06-30 00:00:00,2771.5687499999995
2022-07-04,3,2022-07-07 00:00:00,-39.031250000000455
2022-07-11,3,2022-07-14 00:00:00,1996.8749999999998
2022-07-18,3,2022-07-21 00:00:00,-5072.1625
2022-07-25,3,2022-07-28 00:00:00,2697.2437499999996
